Adobe After Effects 8.0 Keyframe Data

	Units Per Second	29.97
	Source Width	100
	Source Height	100
	Source Pixel Aspect Ratio	1
	Comp Pixel Aspect Ratio	1

Transform	Scale
	Frame	X percent	Y percent	Z percent	
	1209	110.072	110.072	100	
	1210	110.264	110.264	100	
	1211	110.429	110.429	100	
	1212	110.626	110.626	100	
	1213	110.815	110.815	100	
	1214	111.018	111.018	100	
	1215	111.172	111.172	100	
	1216	111.347	111.347	100	
	1217	111.495	111.495	100	
	1218	111.672	111.672	100	
	1219	111.867	111.867	100	
	1220	112.07	112.07	100	
	1221	112.242	112.242	100	
	1222	112.387	112.387	100	
	1223	112.64	112.64	100	
	1224	112.807	112.807	100	
	1225	112.951	112.951	100	
	1226	113.126	113.126	100	
	1227	113.384	113.384	100	
	1228	113.52	113.52	100	
	1229	113.774	113.774	100	
	1230	114.059	114.059	100	
	1231	114.322	114.322	100	
	1232	114.431	114.431	100	
	1233	114.565	114.565	100	
	1234	114.651	114.651	100	
	1235	114.796	114.796	100	
	1236	114.885	114.885	100	
	1237	115.36	115.36	100	
	1238	115.468	115.468	100	
	1239	115.571	115.571	100	
	1240	115.927	115.927	100	
	1241	116.015	116.015	100	
	1242	116.094	116.094	100	
	1243	116.134	116.134	100	
	1244	116.754	116.754	100	
	1245	116.835	116.835	100	
	1246	116.92	116.92	100	
	1247	117.301	117.301	100	
	1248	117.351	117.351	100	
	1249	117.428	117.428	100	
	1250	117.52	117.52	100	
	1251	117.935	117.935	100	
	1252	118.189	118.189	100	
	1253	118.258	118.258	100	
	1254	118.271	118.271	100	
	1255	118.787	118.787	100	
	1256	118.82	118.82	100	
	1257	118.942	118.942	100	
	1258	119.758	119.758	100	
	1259	119.776	119.776	100	
	1260	119.864	119.864	100	
	1261	119.989	119.989	100	
	1262	120.497	120.497	100	
	1263	120.495	120.495	100	
	1264	120.491	120.491	100	
	1265	120.461	120.461	100	
	1266	121.037	121.037	100	
	1267	121.04	121.04	100	
	1268	121.061	121.061	100	
	1269	121.062	121.062	100	
	1270	121.081	121.081	100	
	1271	121.654	121.654	100	
	1272	122.013	122.013	100	
	1273	122.004	122.004	100	
	1274	122.07	122.07	100	
	1275	122.734	122.734	100	
	1276	122.733	122.733	100	
	1277	122.176	122.176	100	
	1278	122.761	122.761	100	
	1279	122.817	122.817	100	
	1280	122.88	122.88	100	
	1281	122.906	122.906	100	
	1282	122.926	122.926	100	
	1283	123.55	123.55	100	
	1284	123.622	123.622	100	
	1285	124.055	124.055	100	
	1286	124.091	124.091	100	
	1287	124.778	124.778	100	
	1288	124.902	124.902	100	
	1289	125.023	125.023	100	
	1290	125.722	125.722	100	
	1291	126.226	126.226	100	
	1292	126.33	126.33	100	
	1293	127.034	127.034	100	
	1294	127.155	127.155	100	
	1295	127.265	127.265	100	
	1296	128.338	128.338	100	
	1297	128.473	128.473	100	
	1298	128.571	128.571	100	
	1299	130.783	130.783	100	
	1300	129.437	129.437	100	
	1301	131.658	131.658	100	
	1302	131.718	131.718	100	
	1303	131.414	131.414	100	
	1304	131.443	131.443	100	
	1305	131.592	131.592	100	
	1306	133.1	133.1	100	
	1307	132.332	132.332	100	
	1308	132.439	132.439	100	
	1309	133.535	133.535	100	
	1310	133.63	133.63	100	
	1311	133.846	133.846	100	
	1312	134.609	134.609	100	
	1313	134.66	134.66	100	
	1314	135.019	135.019	100	
	1315	135.751	135.751	100	
	1316	135.917	135.917	100	
	1317	136.024	136.024	100	
	1318	136.758	136.758	100	
	1319	136.833	136.833	100	
	1320	137.258	137.258	100	
	1321	137.434	137.434	100	
	1322	138.067	138.067	100	
	1323	138.113	138.113	100	
	1324	138.214	138.214	100	
	1325	138.982	138.982	100	
	1326	139.437	139.437	100	
	1327	139.618	139.618	100	
	1328	140.326	140.326	100	
	1329	140.329	140.329	100	
	1330	140.498	140.498	100	
	1331	140.872	140.872	100	
	1332	141.246	141.246	100	
	1333	141.672	141.672	100	
	1334	142.046	142.046	100	
	1335	142.377	142.377	100	
	1336	142.754	142.754	100	
	1337	143.269	143.269	100	
	1338	143.557	143.557	100	
	1339	143.899	143.899	100	
	1340	144.285	144.285	100	
	1341	144.613	144.613	100	
	1342	145.03	145.03	100	
	1343	145.462	145.462	100	
	1344	145.816	145.816	100	
	1345	146.121	146.121	100	
	1346	146.532	146.532	100	
	1347	146.961	146.961	100	
	1348	147.28	147.28	100	
	1349	147.715	147.715	100	
	1350	148.371	148.371	100	
	1351	149.206	149.206	100	
	1352	149.853	149.853	100	
	1353	150.624	150.624	100	
	1354	151.369	151.369	100	
	1355	152.011	152.011	100	
	1356	152.86	152.86	100	
	1357	153.473	153.473	100	
	1358	154.261	154.261	100	
	1359	155.067	155.067	100	
	1360	155.663	155.663	100	
	1361	156.489	156.489	100	
	1362	157.231	157.231	100	
	1363	157.924	157.924	100	
	1364	158.71	158.71	100	
	1365	159.251	159.251	100	
	1366	160.201	160.201	100	
	1367	160.917	160.917	100	
	1368	161.544	161.544	100	
	1369	162.437	162.437	100	
	1370	162.877	162.877	100	
	1371	163.858	163.858	100	
	1372	164.609	164.609	100	
	1373	165.167	165.167	100	
	1374	166.105	166.105	100	
	1375	166.497	166.497	100	
	1376	167.472	167.472	100	
	1377	168.332	168.332	100	
	1378	168.738	168.738	100	
	1379	169.783	169.783	100	
	1380	170.594	170.594	100	
	1381	171.049	171.049	100	
	1382	172.044	172.044	100	
	1383	172.778	172.778	100	
	1384	173.351	173.351	100	
	1385	172.263	172.263	100	
	1386	170.807	170.807	100	
	1387	169.705	169.705	100	
	1388	167.999	167.999	100	
	1389	166.77	166.77	100	
	1390	165.665	165.665	100	
	1391	164.434	164.434	100	
	1392	163.187	163.187	100	
	1393	161.875	161.875	100	
	1394	160.67	160.67	100	
	1395	159.38	159.38	100	
	1396	157.93	157.93	100	
	1397	156.739	156.739	100	
	1398	155.456	155.456	100	
	1399	154.241	154.241	100	
	1400	153.01	153.01	100	
	1401	151.697	151.697	100	
	1402	150.452	150.452	100	
	1403	149.139	149.139	100	
	1404	147.836	147.836	100	
	1405	146.642	146.642	100	
	1406	145.353	145.353	100	
	1407	144.141	144.141	100	
	1408	142.95	142.95	100	
	1409	141.56	141.56	100	
	1410	140.349	140.349	100	
	1411	138.993	138.993	100	
	1412	137.713	137.713	100	
	1413	136.811	136.811	100	
	1414	136.053	136.053	100	
	1415	134.97	134.97	100	
	1416	134.159	134.159	100	
	1417	133.092	133.092	100	
	1418	132.167	132.167	100	
	1419	131.111	131.111	100	
	1420	130.299	130.299	100	
	1421	129.224	129.224	100	
	1422	128.386	128.386	100	
	1423	127.331	127.331	100	
	1424	122.651	122.651	100	
	1425	117.555	117.555	100	
	1426	112.744	112.744	100	
	1427	107.879	107.879	100	
	1428	102.808	102.808	100	
	1429	98.0136	98.0136	100	
	1430	92.975	92.975	100	
	1431	88.0701	88.0701	100	
	1432	83.0445	83.0445	100	
	1433	78.1067	78.1067	100	
	1434	73.1243	73.1243	100	
	1435	75.0982	75.0982	100	
	1436	76.9714	76.9714	100	
	1437	78.9366	78.9366	100	
	1438	80.8098	80.8098	100	
	1439	82.7348	82.7348	100	
	1440	84.6397	84.6397	100	
	1441	86.5302	86.5302	100	
	1442	88.5186	88.5186	100	
	1443	90.4177	90.4177	100	
	1444	92.2939	92.2939	100	
	1445	94.1326	94.1326	100	
	1446	96.0577	96.0577	100	
	1447	97.9223	97.9223	100	
	1448	99.8474	99.8474	100	
	1449	101.62	101.62	100	
	1450	103.447	103.447	100	
	1451	105.343	105.343	100	
	1452	107.133	107.133	100	
	1453	109.058	109.058	100	
	1454	110.822	110.822	100	
	1455	112.802	112.802	100	
	1456	114.494	114.494	100	
	1457	116.523	116.523	100	
	1458	118.649	118.649	100	
	1459	120.738	120.738	100	
	1460	122.375	122.375	100	
	1461	124.502	124.502	100	
	1462	126.116	126.116	100	
	1463	128.228	128.228	100	
	1464	129.843	129.843	100	
	1465	131.958	131.958	100	
	1466	133.917	133.917	100	
	1467	133.247	133.247	100	
	1468	132.807	132.807	100	
	1469	132.202	132.202	100	
	1470	131.802	131.802	100	
	1471	131.094	131.094	100	
	1472	130.68	130.68	100	
	1473	130.053	130.053	100	
	1474	129.687	129.687	100	
	1475	128.959	128.959	100	
	1476	128.556	128.556	100	
	1477	127.906	127.906	100	
	1478	127.538	127.538	100	
	1479	126.816	126.816	100	
	1480	126.375	126.375	100	
	1481	125.748	125.748	100	
	1482	125.354	125.354	100	
	1483	124.678	124.678	100	
	1484	124.191	124.191	100	
	1485	123.604	123.604	100	
	1486	123.164	123.164	100	
	1487	122.531	122.531	100	
	1488	122.007	122.007	100	
	1489	121.446	121.446	100	
	1490	120.989	120.989	100	
	1491	120.364	120.364	100	
	1492	119.84	119.84	100	
	1493	119.36	119.36	100	
	1494	118.828	118.828	100	
	1495	118.313	118.313	100	
	1496	117.697	117.697	100	
	1497	117.248	117.248	100	
	1498	116.687	116.687	100	
	1499	116.212	116.212	100	
	1500	115.553	115.553	100	
	1501	115.075	115.075	100	
	1502	114.529	114.529	100	
	1503	113.662	113.662	100	
	1504	112.877	112.877	100	
	1505	111.927	111.927	100	
	1506	111.055	111.055	100	
	1507	110.267	110.267	100	
	1508	109.349	109.349	100	
	1509	108.506	108.506	100	
	1510	107.692	107.692	100	
	1511	106.797	106.797	100	
	1512	105.899	105.899	100	
	1513	105.108	105.108	100	
	1514	104.17	104.17	100	
	1515	103.349	103.349	100	
	1516	102.518	102.518	100	
	1517	101.672	101.672	100	
	1518	100.751	100.751	100	
	1519	99.9136	99.9136	100	
	1520	98.9899	98.9899	100	
	1521	98.1986	98.1986	100	
	1522	97.3381	97.3381	100	
	1523	96.4923	96.4923	100	
	1524	96.6994	96.6994	100	
	1525	97.013	97.013	100	
	1526	97.4389	97.4389	100	
	1527	97.7411	97.7411	100	
	1528	98.1613	98.1613	100	
	1529	98.4719	98.4719	100	
	1530	98.8747	98.8747	100	
	1531	99.2028	99.2028	100	
	1532	99.6143	99.6143	100	
	1533	99.9452	99.9452	100	
	1534	100.342	100.342	100	
	1535	100.665	100.665	100	
	1536	101.05	101.05	100	
	1537	101.398	101.398	100	
	1538	101.77	101.77	100	
	1539	102.121	102.121	100	
	1540	102.477	102.477	100	
	1541	102.84	102.84	100	
	1542	103.194	103.194	100	
	1543	103.551	103.551	100	
	1544	103.916	103.916	100	
	1545	104.279	104.279	100	
	1546	104.618	104.618	100	
	1547	104.978	104.978	100	
	1548	105.306	105.306	100	
	1549	105.669	105.669	100	
	1550	106.002	106.002	100	
	1551	106.374	106.374	100	
	1552	106.693	106.693	100	
	1553	107.079	107.079	100	
	1554	107.415	107.415	100	
	1555	107.792	107.792	100	
	1556	108.117	108.117	100	
	1557	108.515	108.515	100	
	1558	108.857	108.857	100	
	1559	109.251	109.251	100	
	1560	109.588	109.588	100	
	1561	109.962	109.962	100	
	1562	110.27	110.27	100	
	1563	110.627	110.627	100	
	1564	110.946	110.946	100	
	1565	111.311	111.311	100	
	1566	111.619	111.619	100	
	1567	112.017	112.017	100	
	1568	112.368	112.368	100	
	1569	112.788	112.788	100	
	1570	113.11	113.11	100	
	1571	113.493	113.493	100	
	1572	113.809	113.809	100	
	1573	114.229	114.229	100	
	1574	114.54	114.54	100	
	1575	114.94	114.94	100	
	1576	115.231	115.231	100	
	1577	115.648	115.648	100	
	1578	116.022	116.022	100	
	1579	119.754	119.754	100	
	1580	123.319	123.319	100	
	1581	126.902	126.902	100	
	1582	130.602	130.602	100	
	1583	134.254	134.254	100	
	1584	137.811	137.811	100	
	1585	141.327	141.327	100	
	1586	144.956	144.956	100	
	1587	148.573	148.573	100	
	1588	152.216	152.216	100	
	1589	155.833	155.833	100	
	1590	159.473	159.473	100	
	1591	163.098	163.098	100	
	1592	166.514	166.514	100	
	1593	166.249	166.249	100	
	1594	165.691	165.691	100	
	1595	165.429	165.429	100	
	1596	164.914	164.914	100	
	1597	164.425	164.425	100	
	1598	164.056	164.056	100	
	1599	163.398	163.398	100	
	1600	162.782	162.782	100	
	1601	162.46	162.46	100	
	1602	161.87	161.87	100	
	1603	161.303	161.303	100	
	1604	160.98	160.98	100	
	1605	160.422	160.422	100	
	1606	160.114	160.114	100	
	1607	159.533	159.533	100	
	1608	158.937	158.937	100	
	1609	158.261	158.261	100	
	1610	157.974	157.974	100	
	1611	157.441	157.441	100	
	1612	157.076	157.076	100	
	1613	156.503	156.503	100	
	1614	155.962	155.962	100	
	1615	155.625	155.625	100	
	1616	155.039	155.039	100	
	1617	154.428	154.428	100	
	1618	153.896	153.896	100	
	1619	153.548	153.548	100	
	1620	152.924	152.924	100	
	1621	152.449	152.449	100	
	1622	152.04	152.04	100	
	1623	151.424	151.424	100	
	1624	151.102	151.102	100	
	1625	150.578	150.578	100	
	1626	150.009	150.009	100	
	1627	149.629	149.629	100	
	1628	149.102	149.102	100	
	1629	148.57	148.57	100	
	1630	148.187	148.187	100	
	1631	147.658	147.658	100	
	1632	147.278	147.278	100	
	1633	146.691	146.691	100	
	1634	146.104	146.104	100	
	1635	145.715	145.715	100	
	1636	145.249	145.249	100	
	1637	144.639	144.639	100	
	1638	144.219	144.219	100	
	1639	143.741	143.741	100	
	1640	143.267	143.267	100	
	1641	142.723	142.723	100	
	1642	142.156	142.156	100	
	1643	141.831	141.831	100	
	1644	141.255	141.255	100	
	1645	140.823	140.823	100	
	1646	140.415	140.415	100	
	1647	139.885	139.885	100	
	1648	139.396	139.396	100	
	1649	138.87	138.87	100	
	1650	138.375	138.375	100	
	1651	137.347	137.347	100	
	1652	136.296	136.296	100	
	1653	135.185	135.185	100	
	1654	134.253	134.253	100	
	1655	133.11	133.11	100	
	1656	132.152	132.152	100	
	1657	130.782	130.782	100	
	1658	129.857	129.857	100	
	1659	128.991	128.991	100	
	1660	127.729	127.729	100	
	1661	126.947	126.947	100	
	1662	125.581	125.581	100	
	1663	124.842	124.842	100	
	1664	123.927	123.927	100	
	1665	122.797	122.797	100	
	1666	123.409	123.409	100	
	1667	124.003	124.003	100	
	1668	124.614	124.614	100	
	1669	125.286	125.286	100	
	1670	125.981	125.981	100	
	1671	126.681	126.681	100	
	1672	127.392	127.392	100	
	1673	128.052	128.052	100	
	1674	128.72	128.72	100	
	1675	129.386	129.386	100	
	1676	130.051	130.051	100	
	1677	130.713	130.713	100	
	1678	131.383	131.383	100	
	1679	132.024	132.024	100	
	1680	132.692	132.692	100	
	1681	133.362	133.362	100	
	1682	134.032	134.032	100	
	1683	134.693	134.693	100	
	1684	135.374	135.374	100	
	1685	136.097	136.097	100	
	1686	136.767	136.767	100	
	1687	137.466	137.466	100	
	1688	138.185	138.185	100	
	1689	138.897	138.897	100	
	1690	139.618	139.618	100	
	1691	140.34	140.34	100	
	1692	141.074	141.074	100	
	1693	140.385	140.385	100	
	1694	139.801	139.801	100	
	1695	139.64	139.64	100	
	1696	138.991	138.991	100	
	1697	138.699	138.699	100	
	1698	138.595	138.595	100	
	1699	138.042	138.042	100	
	1700	137.564	137.564	100	
	1701	137.389	137.389	100	
	1702	136.713	136.713	100	
	1703	136.16	136.16	100	
	1704	135.933	135.933	100	
	1705	135.328	135.328	100	
	1706	135.046	135.046	100	
	1707	134.916	134.916	100	
	1708	134.358	134.358	100	
	1709	133.884	133.884	100	
	1710	136.339	136.339	100	
	1711	135.733	135.733	100	
	1712	135.408	135.408	100	
	1713	134.999	134.999	100	
	1714	134.365	134.365	100	
	1715	131.346	131.346	100	
	1716	131.15	131.15	100	
	1717	133.356	133.356	100	
	1718	130.197	130.197	100	
	1719	129.987	129.987	100	
	1720	129.363	129.363	100	
	1721	128.836	128.836	100	
	1722	128.559	128.559	100	
	1723	127.972	127.972	100	
	1724	127.685	127.685	100	
	1725	127.486	127.486	100	
	1726	126.928	126.928	100	
	1727	126.464	126.464	100	
	1728	126.349	126.349	100	
	1729	126.275	126.275	100	
	1730	126.278	126.278	100	
	1731	125.826	125.826	100	
	1732	125.708	125.708	100	
	1733	125.613	125.613	100	
	1734	125.575	125.575	100	
	1735	125.15	125.15	100	
	1736	125.003	125.003	100	
	1737	124.891	124.891	100	
	1738	124.796	124.796	100	
	1739	124.424	124.424	100	
	1740	124.278	124.278	100	
	1741	124.168	124.168	100	
	1742	124.085	124.085	100	
	1743	123.719	123.719	100	
	1744	123.593	123.593	100	
	1745	123.507	123.507	100	
	1746	123.417	123.417	100	
	1747	123.236	123.236	100	
	1748	123.098	123.098	100	
	1749	123.003	123.003	100	
	1750	122.669	122.669	100	
	1751	122.563	122.563	100	
	1752	122.497	122.497	100	
	1753	122.413	122.413	100	
	1754	122.085	122.085	100	
	1755	121.973	121.973	100	
	1756	121.875	121.875	100	
	1757	121.78	121.78	100	
	1758	121.44	121.44	100	
	1759	121.322	121.322	100	
	1760	121.213	121.213	100	
	1761	121.13	121.13	100	
	1762	120.784	120.784	100	
	1763	120.675	120.675	100	
	1764	120.557	120.557	100	
	1765	120.453	120.453	100	
	1766	120.097	120.097	100	
	1767	119.967	119.967	100	
	1768	119.846	119.846	100	
	1769	119.723	119.723	100	
	1770	119.348	119.348	100	
	1771	119.23	119.23	100	
	1772	119.112	119.112	100	
	1773	119.009	119.009	100	
	1774	118.661	118.661	100	
	1775	118.56	118.56	100	
	1776	118.669	118.669	100	
	1777	118.56	118.56	100	
	1778	118.203	118.203	100	
	1779	118.103	118.103	100	
	1780	117.993	117.993	100	
	1781	117.889	117.889	100	
	1782	117.538	117.538	100	
	1783	117.455	117.455	100	
	1784	117.392	117.392	100	
	1785	117.303	117.303	100	
	1786	116.934	116.934	100	
	1787	116.863	116.863	100	
	1788	116.77	116.77	100	
	1789	116.67	116.67	100	
	1790	116.33	116.33	100	
	1791	116.226	116.226	100	
	1792	116.114	116.114	100	
	1793	116.013	116.013	100	
	1794	115.662	115.662	100	
	1795	115.556	115.556	100	
	1796	115.435	115.435	100	
	1797	115.308	115.308	100	
	1798	114.963	114.963	100	
	1799	114.86	114.86	100	
	1800	114.721	114.721	100	
	1801	114.575	114.575	100	
	1802	114.223	114.223	100	
	1803	114.223	114.223	100	
	1804	114.223	114.223	100	
	1805	114.223	114.223	100	
	1806	114.221	114.221	100	
	1807	114.221	114.221	100	
	1808	114.221	114.221	100	
	1809	114.221	114.221	100	
	1810	114.221	114.221	100	
	1811	114.221	114.221	100	
	1812	114.221	114.221	100	
	1813	114.221	114.221	100	
	1814	114.221	114.221	100	
	1815	114.221	114.221	100	
	1816	114.221	114.221	100	
	1817	114.221	114.221	100	
	1818	114.221	114.221	100	
	1819	114.221	114.221	100	
	1820	114.218	114.218	100	
	1821	114.218	114.218	100	
	1822	114.218	114.218	100	
	1823	114.218	114.218	100	
	1824	114.218	114.218	100	
	1825	114.218	114.218	100	
	1826	114.218	114.218	100	
	1827	114.221	114.221	100	
	1828	114.218	114.218	100	
	1829	114.218	114.218	100	
	1830	114.218	114.218	100	
	1831	114.218	114.218	100	
	1832	114.218	114.218	100	
	1833	114.218	114.218	100	
	1834	114.218	114.218	100	
	1835	114.218	114.218	100	
	1836	114.218	114.218	100	
	1837	114.218	114.218	100	
	1838	114.218	114.218	100	
	1839	114.218	114.218	100	
	1840	114.218	114.218	100	
	1841	114.218	114.218	100	
	1842	114.218	114.218	100	
	1843	114.218	114.218	100	
	1844	114.218	114.218	100	
	1845	114.218	114.218	100	
	1846	114.218	114.218	100	
	1847	114.218	114.218	100	
	1848	114.218	114.218	100	
	1849	114.218	114.218	100	
	1850	114.218	114.218	100	
	1851	114.218	114.218	100	
	1852	114.218	114.218	100	
	1853	114.218	114.218	100	
	1854	114.218	114.218	100	
	1855	114.218	114.218	100	
	1856	114.218	114.218	100	
	1857	114.218	114.218	100	
	1858	114.218	114.218	100	
	1859	114.218	114.218	100	
	1860	114.218	114.218	100	
	1861	114.218	114.218	100	
	1862	114.218	114.218	100	
	1863	114.2	114.2	100	
	1864	114.183	114.183	100	
	1865	114.186	114.186	100	
	1866	114.189	114.189	100	
	1867	114.195	114.195	100	
	1868	114.2	114.2	100	
	1869	114.218	114.218	100	
	1870	114.212	114.212	100	
	1871	114.189	114.189	100	
	1872	114.218	114.218	100	
	1873	114.249	114.249	100	
	1874	114.244	114.244	100	
	1875	114.252	114.252	100	
	1876	114.278	114.278	100	
	1877	114.177	114.177	100	
	1878	115.182	115.182	100	
	1879	116.223	116.223	100	
	1880	117.107	117.107	100	
	1881	118.091	118.091	100	
	1882	119.084	119.084	100	
	1883	119.95	119.95	100	
	1884	120.902	120.902	100	
	1885	121.846	121.846	100	
	1886	122.842	122.842	100	
	1887	123.82	123.82	100	
	1888	124.767	124.767	100	
	1889	125.679	125.679	100	
	1890	126.574	126.574	100	
	1891	127.48	127.48	100	
	1892	128.407	128.407	100	
	1893	129.305	129.305	100	
	1894	130.329	130.329	100	
	1895	131.307	131.307	100	
	1896	132.349	132.349	100	
	1897	133.284	133.284	100	
	1898	134.257	134.257	100	
	1899	135.281	135.281	100	
	1900	136.058	136.058	100	
	1901	137.019	137.019	100	
	1902	137.955	137.955	100	
	1903	138.835	138.835	100	
	1904	139.911	139.911	100	
	1905	140.772	140.772	100	
	1906	141.888	141.888	100	
	1907	142.916	142.916	100	
	1908	143.839	143.839	100	
	1909	144.869	144.869	100	
	1910	145.764	145.764	100	
	1911	146.705	146.705	100	
	1912	147.681	147.681	100	
	1913	148.544	148.544	100	
	1914	149.586	149.586	100	
	1915	150.509	150.509	100	
	1916	151.424	151.424	100	
	1917	152.486	152.486	100	
	1918	153.364	153.364	100	
	1919	154.42	154.42	100	
	1920	155.335	155.335	100	
	1921	156.244	156.244	100	
	1922	157.343	157.343	100	
	1923	158.212	158.212	100	
	1924	159.125	159.125	100	
	1925	160.158	160.158	100	
	1926	161.009	161.009	100	
	1927	162.08	162.08	100	
	1928	162.986	162.986	100	
	1929	163.893	163.893	100	
	1930	164.914	164.914	100	
	1931	165.849	165.849	100	
	1932	166.943	166.943	100	
	1933	167.849	167.849	100	
	1934	168.859	168.859	100	
	1935	169.915	169.915	100	
	1936	170.784	170.784	100	
	1937	171.76	171.76	100	
	1938	172.634	172.634	100	
	1939	173.564	173.564	100	
	1940	174.444	174.444	100	
	1941	175.388	175.388	100	
	1942	176.487	176.487	100	
	1943	177.466	177.466	100	
	1944	178.438	178.438	100	
	1945	179.529	179.529	100	
	1946	180.453	180.453	100	
	1947	181.445	181.445	100	
	1948	182.372	182.372	100	
	1949	183.258	183.258	100	
	1950	184.208	184.208	100	
	1951	184.89	184.89	100	
	1952	184.89	184.89	100	
	1953	184.89	184.89	100	
	1954	184.89	184.89	100	
	1955	184.89	184.89	100	
	1956	184.893	184.893	100	
	1957	184.89	184.89	100	
	1958	184.893	184.893	100	
	1959	184.893	184.893	100	
	1960	184.893	184.893	100	
	1961	184.896	184.896	100	
	1962	184.893	184.893	100	
	1963	184.89	184.89	100	
	1964	184.896	184.896	100	
	1965	184.901	184.901	100	
	1966	184.89	184.89	100	
	1967	184.887	184.887	100	
	1968	184.887	184.887	100	
	1969	184.89	184.89	100	
	1970	184.89	184.89	100	
	1971	184.887	184.887	100	
	1972	184.893	184.893	100	
	1973	184.89	184.89	100	
	1974	184.89	184.89	100	
	1975	184.89	184.89	100	
	1976	184.89	184.89	100	
	1977	184.893	184.893	100	
	1978	184.893	184.893	100	
	1979	184.893	184.893	100	
	1980	184.896	184.896	100	
	1981	184.896	184.896	100	
	1982	184.896	184.896	100	
	1983	184.896	184.896	100	
	1984	184.896	184.896	100	
	1985	184.89	184.89	100	
	1986	184.89	184.89	100	
