Adobe After Effects 8.0 Keyframe Data

	Units Per Second	29.97
	Source Width	100
	Source Height	100
	Source Pixel Aspect Ratio	1
	Comp Pixel Aspect Ratio	1

Transform	Scale
	Frame	X percent	Y percent	Z percent	
	3493	1082.93	533.578	0	
	3494	1082	532.688	0	
	3495	1087	531.844	0	
	3496	1094	532.887	0	
	3497	1093.22	533.5	0	
	3498	1090.89	533.512	0	
	3499	1090.84	533.5	0	
	3500	1086.86	532.5	0	
	3501	1087.98	532.5	0	
	3502	1089	532.453	0	
	3503	1089.46	532.242	0	
	3504	1090	532.113	0	
	3505	1090.01	532.211	0	
	3506	1096.84	534.227	0	
	3507	1095	533.648	0	
	3508	1089.96	530.906	0	
	3509	1094	531.762	0	
	3510	1096.99	531.965	0	
	3511	1097	532.051	0	
	3512	1097.5	531.34	0	
	3513	1099	532.191	0	
	3514	1101.3	534.84	0	
	3515	1102.07	535.129	0	
	3516	1103	534.961	0	
	3517	1104.5	536.195	0	
	3518	1106.34	537.016	0	
	3519	1108	537.055	0	
	3520	1109.11	537.199	0	
	3521	1110	537.883	0	
	3522	1110.78	538.336	0	
	3523	1111.2	538.363	0	
	3524	1112.09	538.297	0	
	3525	1112.19	538.195	0	
	3526	1112.61	538.238	0	
	3527	1112.92	538.195	0	
	3528	1112.63	538.434	0	
	3529	1111.84	539.082	0	
	3530	1110.96	540.281	0	
	3531	1109.98	540.73	0	
	3532	1108.79	540.66	0	
	3533	1107.41	540.219	0	
	3534	1105.57	539.16	0	
	3535	1102.84	537.66	0	
	3536	1103.18	542.004	0	
	3537	1103.88	543.648	0	
	3538	1103.82	543.461	0	
	3539	1103.94	540.961	0	
	3540	1104.39	540.094	0	
	3541	1104.23	540.961	0	
	3542	1104.27	538.844	0	
	3543	1108.45	542.961	0	
	3544	1108.17	541.961	0	
	3545	1108.41	542.008	0	
	3546	1096.36	521.473	0	
	3547	1097.44	520.305	0	
	3548	1099.17	519.313	0	
	3549	1104.75	522.504	0	
	3550	1103.76	520.641	0	
	3551	1106.9	522.348	0	
	3552	1112.17	526.473	0	
	3553	1113.92	528.207	0	
	3554	1110.14	525.016	0	
	3555	1110.27	525.355	0	
	3556	1110.92	525.801	0	
	3557	1111.92	525.563	0	
	3558	1112.16	525.207	0	
	3559	1111.64	523.965	0	
	3560	1112.23	523.672	0	
	3561	1117.33	527.707	0	
	3562	1118.46	527.918	0	
	3563	1120.42	528.543	0	
	3564	1121.49	528.754	0	
	3565	1112.92	525.902	0	
	3566	1114.42	526.566	0	
	3567	1114.77	525.887	0	
	3568	1113.27	525.16	0	
	3569	1112.32	524.563	0	
	3570	1112.27	524.703	0	
	3571	1112.13	526.09	0	
	3572	1111	528.191	0	
	3573	1108.2	529.273	0	
	3574	1105.27	527.582	0	
	3575	1104.26	526.297	0	
	3576	1106.27	525.246	0	
	3577	1104.27	528.535	0	
	3578	1102.09	531.387	0	
	3579	1100.27	532.18	0	
	3580	1098.4	532.293	0	
	3581	1095.85	532.77	0	
	3582	1093.77	534.934	0	
	3583	1090.12	537.797	0	
	3584	1089.73	540.434	0	
	3585	1089.82	538.68	0	
	3586	1086.77	534.914	0	
	3587	1078.77	532.543	0	
	3588	1078.77	532.805	0	
	3589	1077.92	532.68	0	
	3590	1075.02	531.555	0	
	3591	1073.66	531.824	0	
	3592	1072	531.578	0	
	3593	1077.27	530.73	0	
	3594	1080.45	529.727	0	
	3595	1072.62	528.867	0	
	3596	1074.77	528.766	0	
	3597	1074.77	528.609	0	
	3598	1074.73	528.598	0	
	3599	1074.66	528.59	0	
	3600	1074.11	527.758	0	
	3601	1074.72	527.637	0	
	3602	1074.77	526.719	0	
	3603	1082.77	528.48	0	
	3604	1083.77	527.93	0	
	3605	1083.77	527.824	0	
	3606	1075.71	525.414	0	
	3607	1073.5	523.879	0	
	3608	1072.86	523.68	0	
	3609	1080.77	524.742	0	
	3610	1079.77	523.723	0	
	3611	1079.27	523.461	0	
	3612	1079.27	523.469	0	
	3613	1077.88	523.68	0	
	3614	1076.73	523.492	0	
	3615	1076.71	522.965	0	
	3616	1084.26	522.93	0	
	3617	1077.4	521.941	0	
	3618	1079.31	520.941	0	
	3619	1076.21	519.141	0	
	3620	1080.21	519.211	0	
	3621	1081.13	518.781	0	
	3622	1079.16	518.359	0	
	3623	1078.23	518.613	0	
	3624	1078.09	519.199	0	
	3625	1077.21	519.316	0	
	3626	1078.21	519.93	0	
	3627	1078.25	520.707	0	
	3628	1079.14	521.832	0	
	3629	1080.2	522.781	0	
	3630	1088.27	522.895	0	
	3631	1085.21	522.41	0	
	3632	1076.71	521.672	0	
	3633	1070.21	520.852	0	
	3634	1067.22	520.941	0	
	3635	1068.21	522.066	0	
	3636	1069.21	522.875	0	
	3637	1077.45	524.531	0	
	3638	1075.95	525.98	0	
	3639	1073.87	527.953	0	
	3640	1071.13	530.074	0	
	3641	1066.37	532.223	0	
	3642	1070.29	535.109	0	
	3643	1067.93	537.82	0	
	3644	1064.98	539.719	0	
	3645	1060.72	537.992	0	
	3646	1054.49	536.012	0	
	3647	1046.64	534.051	0	
	3648	1039.85	532.223	0	
	3649	1032.88	530.539	0	
	3650	1033.01	529.762	0	
	3651	1028.1	529.73	0	
	3652	1023.6	530.457	0	
	3653	1018.79	531.938	0	
	3654	1012.64	535.355	0	
	3655	1005.52	538.852	0	
	3656	997.789	542.699	0	
	3657	989.922	545.531	0	
	3658	981.789	545.496	0	
	3659	973.41	545.387	0	
	3660	965.289	545.324	0	
	3661	957.289	544.68	0	
	3662	950.289	543.953	0	
	3663	943.789	542.688	0	
	3664	936.656	542.227	0	
	3665	928.949	541.332	0	
	3666	922.777	541.105	0	
	3667	915.156	542.195	0	
	3668	907.363	544.199	0	
	3669	899.68	547.219	0	
	3670	891.918	550.359	0	
	3671	884.289	553.848	0	
	3672	876.289	556.121	0	
	3673	867.289	554.758	0	
	3674	859.289	550.848	0	
	3675	851.289	546.758	0	
	3676	843.289	542.758	0	
	3677	835.613	538.758	0	
	3678	828.668	534.758	0	
	3679	821.98	530.785	0	
	3680	816.805	527.258	0	
	3681	808.289	530.262	0	
	3682	800.289	532.621	0	
	3683	792.289	536.758	0	
	3684	784.355	540.535	0	
	3685	783.891	545.758	0	
	3686	776.543	548.305	0	
	3687	768.289	549.16	0	
	3688	760.289	549.805	0	
	3689	752.289	554.16	0	
	3690	750.633	554.535	0	
	3691	750.699	554.586	0	
	3692	750.688	554.594	0	
	3693	750.715	554.578	0	
	3694	750.715	554.609	0	
	3695	750.742	554.582	0	
	3696	687	550.5	0	
	3697	680.188	550.059	0	
	3698	673.73	550.754	0	
	3699	666	554.902	0	
	3700	658	558.766	0	
	3701	651.203	556.402	0	
	3702	643	554.809	0	
	3703	634	554.309	0	
	3704	626	558.309	0	
	3705	618	554.309	0	
	3706	610	550.355	0	
	3707	602.902	550.695	0	
	3708	595.969	550.855	0	
	3709	588.207	551.855	0	
	3710	566.637	555.355	0	
	3711	558.66	555.973	0	
	3712	553.148	552.398	0	
	3713	546.969	551.855	0	
	3714	538.949	552.883	0	
	3715	530.754	553.945	0	
	3716	522.637	553.965	0	
	3717	523.074	550.855	0	
	3718	519.215	556.07	0	
	3719	519.246	555.855	0	
	3720	519.254	555.855	0	
	3721	519.273	555.855	0	
	3722	519.27	555.855	0	
	3723	445.75	561.391	0	
	3724	436.75	561.297	0	
	3725	427.75	562.297	0	
	3726	419.305	564.379	0	
	3727	411.305	566.77	0	
	3728	403.305	569.84	0	
	3729	395.305	571.656	0	
	3730	386.305	570.941	0	
	3731	377.305	566.656	0	
	3732	369.305	562.656	0	
	3733	362.504	558.656	0	
	3734	356.504	553.859	0	
	3735	347.762	553.168	0	
	3736	340.23	550.754	0	
	3741	301	553.5	0	
	3742	293.02	556.199	0	
	3743	285.152	557.781	0	
	3744	280.5	554.723	0	
	3745	275.531	550.688	0	
	3746	268.617	546.746	0	
	3747	261.805	542.508	0	
	3748	255.184	539	0	
	3749	247.191	537.715	0	
	3750	239.137	537.02	0	
	3751	232.504	535.672	0	
	3752	226.5	534.695	0	
	3753	220.48	534.121	0	
	3754	213.293	534.762	0	
	3755	205.535	535.758	0	
	3756	198.547	536.957	0	
	3757	191.18	538.055	0	
	3758	183.023	537.715	0	
	3759	175.262	537	0	
	3760	168.664	534.859	0	
	3761	165.137	533.008	0	
	3762	164.48	528.629	0	
	3763	165.074	524.5	0	
	3764	166.582	520.5	0	
	3765	164.082	519.789	0	
	3766	160.371	520.297	0	
	3767	162.828	516.848	0	
	3768	159.172	518.211	0	
	3769	157.215	519.848	0	
	3770	151.805	524.5	0	
	3771	144.082	526.254	0	
	3772	142.082	524.418	0	
	3773	141.227	521.875	0	
	3774	137.082	520.23	0	
	3775	135.082	518.273	0	
	3776	132.004	516.426	0	
	3777	129.082	515.063	0	
	3778	127.004	514.078	0	
	3779	125.152	513.875	0	
	3780	123.082	514.105	0	
	3781	121.055	514.371	0	
	3782	121.082	514.855	0	
	3783	119.008	515.219	0	
	3784	118.168	515.59	0	
	3785	116.969	515.426	0	
	3786	116.082	515.223	0	
	3787	116.059	514.324	0	
	3788	115.059	514.148	0	
	3789	114.582	512.18	0	
	3790	113.082	515.902	0	
	3791	114.063	515.047	0	
	3792	112.082	515.109	0	
	3793	111.367	514.973	0	
	3794	111.082	514.082	0	
	3795	110.082	514.066	0	
	3796	109.082	514.008	0	
	3797	107.582	514.027	0	
	3798	107.148	513.707	0	
	3799	106.895	513.234	0	
	3800	106.582	512.602	0	
	3801	105.762	512.262	0	
	3802	105.582	511.785	0	
	3803	105.582	511.422	0	
	3804	104.59	511.293	0	
	3805	103.77	511.262	0	
	3806	103.703	511.254	0	
	3807	103.371	511.176	0	
	3808	102.734	511.195	0	
	3809	101.832	511.199	0	
	3810	101.281	511.148	0	
	3811	100.496	511.098	0	
	3812	99.582	510.789	0	
	3813	98.582	510.672	0	
	3814	97.582	510.664	0	
	3815	97.7852	510.703	0	
	3816	97.582	511.328	0	
	3817	97.582	511.543	0	
	3818	98.7148	511.598	0	
	3819	99.7891	512.488	0	
	3820	101.902	512.508	0	
	3821	104.605	510.434	0	
	3822	107.105	509.793	0	
	3823	108.105	509.074	0	
	3824	109.105	508.152	0	
	3825	113.113	507.16	0	
	3826	108.941	507.98	0	
	3827	110.152	507.891	0	
	3828	111.48	508.082	0	
	3829	112.652	508.461	0	
	3830	114.152	508.633	0	
	3831	114.977	508.961	0	
	3832	115.992	508.723	0	
	3833	116.379	508.66	0	
	3834	117.012	508.566	0	
	3835	117.797	508.203	0	
	3836	118.957	507.867	0	
	3837	120.113	507.191	0	
	3838	120.871	506.684	0	
	3839	121.152	506.105	0	
	3840	122.164	505.734	0	
	3841	123.031	505.32	0	
	3842	123.758	505.32	0	
	3843	124.59	505.395	0	
	3844	125.309	505.82	0	
	3845	125.852	505.82	0	
	3846	125.809	506.363	0	
	3847	125.672	506.68	0	
	3848	124.734	505.664	0	
	3849	123.449	506.891	0	
	3850	120.707	508.98	0	
	3851	117.809	511.82	0	
	3852	117.809	512.102	0	
	3853	120.531	511.063	0	
	3854	119.535	511.695	0	
	3855	118.531	511.004	0	
	3856	120.785	507.82	0	
	3857	121.277	505.98	0	
	3858	119.746	505.16	0	
	3859	117.652	504.539	0	
	3860	116.406	505.461	0	
	3861	116.684	506.473	0	
	3862	116.875	507.551	0	
	3863	116.688	508.629	0	
	3864	116.629	509.621	0	
	3865	116.656	510.5	0	
	3866	116.676	511.344	0	
	3867	116.723	511.887	0	
	3868	116.938	512.098	0	
	3869	116.836	512.359	0	
	3870	116.547	512.594	0	
	3871	116.23	512.707	0	
	3872	115.742	512.855	0	
	3873	115.438	512.938	0	
	3874	115.258	512.852	0	
	3875	115.191	512.598	0	
	3876	114.375	512.676	0	
	3877	113.773	512.598	0	
	3878	113.516	512.176	0	
	3879	112.941	511.676	0	
	3880	112.344	511.055	0	
	3881	111.809	510.676	0	
	3882	111.426	509.961	0	
	3883	110.809	509.676	0	
	3884	110.371	508.98	0	
	3885	109.711	508.402	0	
	3886	109.016	507.898	0	
	3887	108.355	507.363	0	
	3888	107.457	506.832	0	
	3889	106.563	506.469	0	
	3890	105.746	506.109	0	
	3891	104.883	505.965	0	
	3892	104.168	505.961	0	
	3893	103.348	505.844	0	
	3894	102.715	505.777	0	
	3895	101.906	505.676	0	
	3896	101.113	505.438	0	
	3897	100.277	504.969	0	
	3898	99.6563	504.77	0	
	3899	99.0156	504.742	0	
	3900	98.4219	504.59	0	
	3901	98.0664	504.465	0	
	3902	97.8867	503.934	0	
	3903	97.1836	503.848	0	
	3904	96.9922	503.801	0	
	3905	96.3125	503.813	0	
	3906	95.9609	503.695	0	
	3907	95.168	503.59	0	
	3908	94.8203	503.563	0	
	3909	94.1055	503.605	0	
	3910	93.2539	503.672	0	
	3911	93	503.676	0	
	3912	92.1797	503.75	0	
	3913	91.9297	503.867	0	
	3914	91.1172	504.676	0	
	3915	90.0195	503.906	0	
	3916	89.0391	504.785	0	
	3917	88.2227	505.871	0	
	3918	88.7344	506.855	0	
	3919	88.9805	507.457	0	
	3920	89.0703	507.59	0	
	3921	89.9805	507.727	0	
	3922	93.1406	510	0	
	3923	93.793	511.676	0	
	3924	93.4531	513.203	0	
	3925	93.2031	511.66	0	
	3926	93.2539	512.785	0	
	3927	93.9883	511.16	0	
	3928	93.9414	512.16	0	
	3929	93.9844	513.82	0	
	3930	94.5977	510.836	0	
	3931	94.4258	511.68	0	
	3932	93.8281	512.973	0	
	3933	93.4844	513.637	0	
	3934	93.293	513.16	0	
	3935	93.4727	510.273	0	
	3936	93.4531	509.16	0	
	3937	93.4531	507.043	0	
	3938	92.8516	505.207	0	
	3939	92.6797	509.66	0	
	3940	91.7813	511.16	0	
	3941	91.7383	512.188	0	
	3942	91.6914	513.84	0	
	3943	91.7305	513.855	0	
	3944	92.6563	514.031	0	
	3945	91.7344	513.922	0	
	3946	77	531	0	
	3947	76.7344	531.027	0	
	3948	76.5	531.016	0	
	3949	76.5	531.051	0	
	3950	76.5	531.059	0	
	3951	76.5	531.055	0	
	3952	76.5	531.063	0	
	3953	76.5	531.047	0	
	3954	76.4141	531.004	0	
	3955	76.5	531	0	
	3956	77.4414	530.906	0	
	3957	77.4023	530.918	0	
	3958	77.375	530.918	0	
	3959	77.3242	530.914	0	
	3960	77.0859	530.93	0	
	3961	76.9023	530.992	0	
	3962	76.9023	531.047	0	
	3963	76.9023	531.039	0	
	3964	76.9023	531.063	0	
	3965	76.9023	531.105	0	
	3966	76.9023	531.145	0	
	3967	76.9023	531.125	0	
	3968	76.9023	531.137	0	
	3969	76.9023	531.113	0	
	3970	75.9023	531.191	0	
	3971	75.9023	531.18	0	
	3972	75.9023	531.188	0	
	3973	75.9023	531.203	0	
	3974	75.9023	531.207	0	
	3975	75.9023	531.207	0	
	3976	76.9023	531.109	0	
	3977	75.9023	531.191	0	
	3978	75.9023	531.195	0	
	3979	75.9023	531.188	0	
	3980	75.9023	531.191	0	
	3981	75.9023	531.188	0	
	3982	75.9023	531.18	0	
	3983	75.9023	531.172	0	
	3984	75.9023	531.164	0	
	3985	75.9023	531.156	0	
	3986	75.9023	531.148	0	
	3987	75.9023	531.156	0	
	3988	75.9023	531.156	0	
	3989	75.9023	531.152	0	
	3990	75.9023	531.16	0	
	3991	75.9023	531.16	0	
	3992	75.9023	531.16	0	
	3993	75.9023	531.156	0	
	3994	75.9023	531.156	0	
	3995	75.9023	531.156	0	
	3996	75.9023	531.16	0	
	3997	75.9023	531.191	0	
	3998	75.9023	531.203	0	
	3999	75.9023	531.199	0	
	4000	75.9023	531.195	0	
	4001	75.9023	531.195	0	
	4002	75.9023	531.168	0	
	4003	75.9023	531.168	0	
	4004	75.9023	531.176	0	
	4005	75.9023	531.172	0	
	4006	75.9023	531.168	0	
	4007	75.9023	531.172	0	
	4008	75.9023	531.172	0	
	4009	75.9023	531.188	0	
	4010	75.9023	531.168	0	
	4011	70.9023	531.699	0	
	4012	70.9023	531.699	0	
	4013	70.9023	531.695	0	
	4014	70.9023	531.691	0	
	4015	70.9023	531.691	0	
	4016	70.9023	531.684	0	
	4017	70.9023	531.684	0	
	4018	70.9023	531.684	0	
	4019	70.9023	531.68	0	
	4020	75.9023	531.156	0	
	4021	75.9023	531.168	0	
	4022	75.9023	531.152	0	
	4023	75.9023	531.145	0	
	4024	75.9023	531.148	0	
	4025	70.9023	531.688	0	
	4026	70.9023	531.703	0	
	4027	70.9023	531.691	0	
	4028	70.9023	531.699	0	
	4029	70.9023	531.691	0	
	4030	70.9023	531.68	0	
	4031	70.9023	531.672	0	
	4032	70.9023	531.672	0	
	4033	70.9023	531.676	0	
	4034	70.9023	531.672	0	
	4035	70.9023	531.652	0	
	4036	70.9023	531.66	0	
	4037	74.9023	531.168	0	
	4038	70.9023	531.676	0	
	4039	71.9023	531.641	0	
	4040	70.9023	531.746	0	
	4041	75.9023	531.063	0	
	4042	76.0352	530.91	0	
	4043	75.9023	530.895	0	
	4044	75.9023	530.883	0	
	4045	75.9688	530.914	0	
	4046	75.9883	530.906	0	
	4047	75.8789	530.918	0	
	4048	75.8867	530.918	0	
	4049	75.9063	530.918	0	
	4050	75.8633	530.93	0	
	4051	75.7266	530.941	0	
	4052	75.9453	530.945	0	
	4053	75.9453	530.945	0	
	4054	76.043	530.914	0	
	4055	76.2266	530.867	0	
	4056	76.2266	530.883	0	
	4057	76.2266	530.879	0	
	4058	76.3281	530.891	0	
	4059	76.3086	530.863	0	
	4060	76.5156	530.832	0	
	4061	76.5273	530.824	0	
	4062	76.6406	530.84	0	
	4063	76.6602	530.836	0	
	4064	76.4336	530.848	0	
	4065	76.125	530.887	0	
	4066	75.957	530.945	0	
	4067	76.082	530.953	0	
	4068	76.7266	530.828	0	
	4069	75.9922	530.918	0	
	4070	76.7266	530.84	0	
	4071	76.625	530.832	0	
	4072	76.9141	530.859	0	
	4073	76.7266	530.922	0	
	4074	76.7266	530.957	0	
	4075	76.7266	531.023	0	
	4076	76.5781	531.016	0	
	4077	77.0195	531.023	0	
	4078	77.207	531.012	0	
	4079	77.4609	531.066	0	
	4080	77.9609	531	0	
	4081	78.1758	531	0	
	4082	77.5234	531.004	0	
	4083	77.9023	530.996	0	
	4084	78.2617	531.043	0	
	4085	78.2266	530.988	0	
	4086	78.2109	530.98	0	
	4087	78.2266	530.969	0	
	4088	78.3945	530.977	0	
	4089	78.2266	530.988	0	
	4090	78.2266	530.988	0	
	4091	78.2266	530.984	0	
	4092	78.2266	530.984	0	
	4093	78.2266	530.984	0	
	4094	78.3711	530.984	0	
	4095	78.3711	530.984	0	
	4096	78.2266	530.996	0	
	4097	78.3906	530.992	0	
	4098	78.3555	530.984	0	
	4099	78.3633	530.984	0	
	4100	78.4805	530.988	0	
	4101	78.4688	530.988	0	
	4102	78.3359	531	0	
	4103	78.3359	531	0	
	4104	78.3555	531	0	
	4105	78.3281	530.996	0	
	4106	78.3438	530.996	0	
	4107	78.2266	531	0	
	4108	78.2227	530.988	0	
	4109	78.2266	530.996	0	
	4110	78.2852	531.004	0	
	4111	78.2266	531.047	0	
	4112	78.2266	531.039	0	
	4113	77.2305	531.078	0	
	4114	78.1328	530.984	0	
	4115	77.4258	531.098	0	
	4116	77.2266	531.098	0	
	4117	77.2266	531.094	0	
	4118	77.2266	531.09	0	
	4119	77.2266	531.09	0	
	4120	77.2266	531.09	0	
	4121	77.2266	531.094	0	
	4122	77.2266	531.086	0	
	4123	77.2266	531.109	0	
	4124	77.2266	531.09	0	
	4125	77.2266	531.098	0	
	4126	77.2266	531.082	0	
	4127	77.2266	531.098	0	
	4128	77.2266	531.098	0	
	4129	77.2266	531.074	0	
	4130	77.2266	531.074	0	
	4131	77.2266	531.074	0	
	4132	77.2773	531.109	0	
	4133	77.2305	531.109	0	
	4134	77.2344	531.109	0	
	4135	77.3867	531.105	0	
	4136	77.3398	531.086	0	
	4137	77.2969	531.086	0	
	4138	77.2266	531.086	0	
	4139	77.3516	531.086	0	
	4140	77.4883	531.086	0	
	4141	77.4258	531.086	0	
	4142	76.8125	531.086	0	
	4143	76.9961	531.09	0	
	4144	76.8984	531.086	0	
	4145	76.6016	531.086	0	
	4146	76.6289	531.086	0	
	4147	76.5742	531.086	0	
	4148	76.7109	531.086	0	
	4149	76.8047	531.086	0	
	4150	76.6406	531.086	0	
	4151	76.9727	531.086	0	
	4152	77.3789	531.086	0	
	4153	77.4766	531.086	0	
	4154	77.543	531.086	0	
	4155	77.6133	531.086	0	
	4156	77.4805	531.086	0	
	4157	77.5039	531.086	0	
	4158	77.7422	531.086	0	
	4159	77.8164	531.086	0	
	4160	77.5977	531.086	0	
	4161	77.7969	531.086	0	
	4162	78.4648	531.086	0	
	4163	77.9922	531.09	0	
	4164	77.7656	531.109	0	
	4165	77.5234	531.078	0	
	4166	77.4844	531.059	0	
	4167	77.1328	531.082	0	
	4168	76.8281	531.078	0	
	4169	76.9297	531.066	0	
	4170	76.8672	531.059	0	
	4171	76.0469	531.129	0	
	4172	76.0234	531.129	0	
	4173	76.1016	531.148	0	
	4174	76.7695	531.113	0	
	4175	76.875	531.133	0	
	4176	76.1523	531.117	0	
	4177	76.8516	531.09	0	
	4178	76.3359	531.121	0	
	4179	76.6445	531.078	0	
	4180	76.8359	531.078	0	
	4181	76.1523	531.121	0	
	4182	76.8594	531.078	0	
	4183	76.1758	531.102	0	
	4184	76.082	531.102	0	
	4185	69.9258	531.828	0	
	4186	70.1836	531.891	0	
	4187	70.0586	531.863	0	
	4188	69.9922	531.855	0	
	4189	69.9805	531.848	0	
	4190	69.8867	531.859	0	
	4191	70.0313	531.852	0	
	4192	70.0664	531.859	0	
	4193	70.1523	531.855	0	
	4194	69.7227	531.926	0	
	4195	69.5664	531.926	0	
	4196	69.6758	531.918	0	
	4197	70.2305	531.852	0	
	4198	70.25	531.824	0	
	4199	70.5664	531.875	0	
	4200	71.3398	531.813	0	
	4201	71.5195	531.813	0	
	4202	71.707	531.824	0	
	4203	71.6484	531.891	0	
	4204	71.6484	531.891	0	
	4205	71.8516	531.82	0	
	4206	71.8516	531.82	0	
	4207	71.8477	531.82	0	
	4208	71.8516	531.816	0	
	4209	71.8516	531.816	0	
	4210	71.8828	531.813	0	
	4211	71.875	531.824	0	
	4212	71.8008	531.801	0	
	4213	71.9063	531.797	0	
	4214	71.3711	531.84	0	
	4215	71.3711	531.84	0	
	4216	71.3711	531.84	0	
	4217	71.0781	531.844	0	
	4218	71.0781	531.828	0	
	4219	74.9766	530.922	0	
	4220	74.9648	530.922	0	
	4221	71.0703	531.746	0	
	4222	71.0703	531.746	0	
	4223	70.9922	531.777	0	
	4224	70.9922	531.777	0	
	4225	70.9922	531.777	0	
	4226	74.1836	530.988	0	
	4227	71.0859	531.789	0	
	4228	71.082	531.805	0	
	4229	69.3242	531.945	0	
	4230	69.3086	532.012	0	
	4231	69.25	532.012	0	
	4232	69.3242	531.945	0	
	4233	69.3125	532.023	0	
	4234	74.3906	531.102	0	
	4235	74.4102	531.082	0	
	4236	69.6602	532.082	0	
	4237	69.6602	532.082	0	
	4238	74.0469	531.164	0	
	4239	74.0625	531.219	0	
	4240	74.0625	531.219	0	
	4241	73.8789	531.082	0	
	4242	73.6484	531.078	0	
	4243	73.3203	531.27	0	
	4244	73.5547	531.078	0	
	4245	73.5547	531.078	0	
	4246	73.2188	531.082	0	
	4247	73.1094	531.117	0	
	4248	73.4492	531.078	0	
	4249	73.4492	531.078	0	
	4250	73.457	531.078	0	
	4251	73.4492	531.078	0	
	4252	73.2383	531.145	0	
	4253	73.207	531.215	0	
	4254	73.207	531.215	0	
	4255	73.207	531.215	0	
	4256	73.1992	531.227	0	
	4257	73.207	531.223	0	
	4258	68.3203	532.176	0	
	4259	68.2188	532.125	0	
	4260	68.2188	532.125	0	
	4261	68.2188	532.125	0	
	4262	68.293	532.191	0	
	4263	68.3281	532.242	0	
	4264	68.3281	532.242	0	
	4265	73.832	531.082	0	
	4266	73.832	531.082	0	
	4267	73.832	531.082	0	
	4268	68.5938	532.238	0	
	4269	68.5938	532.238	0	
	4270	68.5938	532.238	0	
	4271	68.543	532.207	0	
	4272	68.7656	532.082	0	
	4273	68.7383	532.082	0	
	4274	68.7383	532.082	0	
	4275	74.6602	531.082	0	
	4276	68.7461	532.082	0	
	4277	69.2969	532.082	0	
	4278	69.6641	532.117	0	
	4279	69.543	532.082	0	
	4280	69.5117	532.074	0	
	4281	69.6484	531.961	0	
	4282	69.2148	532.086	0	
	4283	69.7148	531.586	0	
	4284	71.9219	532.195	0	
	4285	74.875	535.125	0	
	4286	74.8203	535.656	0	
	4287	82.0156	537	0	
	4288	74.7109	534.313	0	
	4289	70.4375	538.313	0	
	4290	68.9375	534.313	0	
	4291	68.9375	534.313	0	
	4292	76.9375	530.313	0	
	4293	82.9375	526.313	0	
	4294	87.9375	523.313	0	
	4295	91.4297	525.918	0	
	4296	99.8359	530	0	
	4297	107.285	530.375	0	
	4298	115.285	525.965	0	
	4299	124.285	530.965	0	
	4300	129.285	526.965	0	
	4301	138.285	531.965	0	
	4302	75.4102	534.59	0	
	4303	78.3711	535.703	0	
	4304	81.5	536.867	0	
	4305	84.75	538.09	0	
	4306	88.1328	539.457	0	
	4307	91.75	541.523	0	
	4308	94.7578	542.445	0	
	4309	97.8242	542.781	0	
	4310	101.313	543.59	0	
	4311	72.875	534.375	0	
	4312	72.875	534.375	0	
	4313	71.9922	534.344	0	
	4314	71.0977	534.359	0	
	4315	70.9219	534.355	0	
	4316	70.5781	534.371	0	
	4317	70.1797	534.23	0	
	4318	69.8477	534.266	0	
	4319	69.9531	534.117	0	
	4320	69.2852	534.258	0	
	4321	68.8516	534.746	0	
	4322	71.2188	539.207	0	
	4323	67.7773	538.906	0	
	4324	70.832	540.633	0	
	4325	70.8516	539.805	0	
	4326	70.6836	539.789	0	
	4327	70.6328	539.82	0	
	4328	70.7188	539.914	0	
	4329	70.7461	540.57	0	
	4330	70.3789	540.672	0	
	4331	70.4883	540.906	0	
	4332	67.9883	537.395	0	
	4333	64.1953	533.586	0	
	4334	69.1367	537.668	0	
	4335	69.6602	537.297	0	
	4336	69.6797	537.301	0	
	4337	69.4883	537.207	0	
	4338	69.4297	537.168	0	
	4339	69.375	537.176	0	
	4340	69.4297	537.168	0	
	4341	69.6016	537.301	0	
	4342	69.4375	537.156	0	
	4343	69.4453	537.16	0	
	4344	69.2734	537.168	0	
	4345	70.3242	537.125	0	
	4346	70.543	536.109	0	
	4347	70.543	536.109	0	
	4348	70.4453	536.133	0	
	4349	70.5039	536.008	0	
	4350	69.4375	535.992	0	
	4351	69.4375	535.992	0	
	4352	68.9453	536.004	0	
	4353	68.8867	536.031	0	
	4354	68.8867	536.031	0	
	4355	69.3516	535.965	0	
	4356	69.3828	535.965	0	
	4357	69.3828	535.965	0	
	4358	69.3828	535.965	0	
	4359	69.3906	536.039	0	
	4360	69.3906	536.039	0	
	4361	69.3906	536.039	0	
	4362	69.3906	536.039	0	
	4363	69.5156	536.039	0	
	4364	69.5	536.055	0	
	4365	69.5	536.055	0	
	4366	69.3945	536.145	0	
	4367	69.3984	536.148	0	
	4368	69.3984	536.156	0	
	4369	69.3984	536.156	0	
	4370	69.3242	536.07	0	
	4371	69.3242	536.07	0	
	4372	69.3242	535.883	0	
	4373	69.3242	535.883	0	
	4374	69.5391	536.484	0	
	4375	69.6367	536.379	0	
	4376	69.6602	536.383	0	
	4377	69.6602	536.438	0	
	4378	69.6602	536.438	0	
	4379	69.7617	536.41	0	
	4380	69.7617	536.41	0	
	4381	69.7617	536.41	0	
