Adobe After Effects 8.0 Keyframe Data

	Units Per Second	29.97
	Source Width	100
	Source Height	100
	Source Pixel Aspect Ratio	1
	Comp Pixel Aspect Ratio	1

Transform	Scale
	Frame	X percent	Y percent	Z percent	
	1227	105.847	105.847	100	
	1228	106.069	106.069	100	
	1229	106.269	106.269	100	
	1230	106.443	106.443	100	
	1231	106.645	106.645	100	
	1232	106.818	106.818	100	
	1233	106.919	106.919	100	
	1234	107.098	107.098	100	
	1235	107.328	107.328	100	
	1236	107.538	107.538	100	
	1237	107.659	107.659	100	
	1238	107.86	107.86	100	
	1239	108.109	108.109	100	
	1240	108.279	108.279	100	
	1241	108.391	108.391	100	
	1242	108.492	108.492	100	
	1243	108.706	108.706	100	
	1244	108.902	108.902	100	
	1245	109.111	109.111	100	
	1246	109.194	109.194	100	
	1247	109.465	109.465	100	
	1248	109.678	109.678	100	
	1249	109.864	109.864	100	
	1250	110.041	110.041	100	
	1251	110.2	110.2	100	
	1252	110.375	110.375	100	
	1253	110.532	110.532	100	
	1254	110.667	110.667	100	
	1255	110.827	110.827	100	
	1256	110.99	110.99	100	
	1257	111.248	111.248	100	
	1258	111.418	111.418	100	
	1259	111.591	111.591	100	
	1260	111.752	111.752	100	
	1261	111.948	111.948	100	
	1262	112.189	112.189	100	
	1263	112.36	112.36	100	
	1264	112.466	112.466	100	
	1265	112.561	112.561	100	
	1266	112.829	112.829	100	
	1267	113.133	113.133	100	
	1268	113.347	113.347	100	
	1269	113.472	113.472	100	
	1270	113.545	113.545	100	
	1271	113.644	113.644	100	
	1272	113.75	113.75	100	
	1273	114.279	114.279	100	
	1274	114.468	114.468	100	
	1275	114.61	114.61	100	
	1276	114.771	114.771	100	
	1277	114.842	114.842	100	
	1278	114.898	114.898	100	
	1279	114.91	114.91	100	
	1280	114.89	114.89	100	
	1281	114.799	114.799	100	
	1282	114.596	114.596	100	
	1283	114.592	114.592	100	
	1284	114.628	114.628	100	
	1285	114.695	114.695	100	
	1286	114.787	114.787	100	
	1287	114.858	114.858	100	
	1288	114.945	114.945	100	
	1289	114.929	114.929	100	
	1290	114.886	114.886	100	
	1291	114.628	114.628	100	
	1292	114.596	114.596	100	
	1293	114.581	114.581	100	
	1294	114.612	114.612	100	
	1295	114.731	114.731	100	
	1296	114.85	114.85	100	
	1297	114.921	114.921	100	
	1298	114.977	114.977	100	
	1299	114.989	114.989	100	
	1300	114.989	114.989	100	
	1301	114.941	114.941	100	
	1302	114.898	114.898	100	
	1303	114.87	114.87	100	
	1304	114.894	114.894	100	
	1305	114.937	114.937	100	
	1306	114.977	114.977	100	
	1307	114.997	114.997	100	
	1308	115.005	115.005	100	
	1309	115.017	115.017	100	
	1310	115.009	115.009	100	
	1311	114.937	114.937	100	
	1312	114.874	114.874	100	
	1313	114.85	114.85	100	
	1314	114.933	114.933	100	
	1315	115.032	115.032	100	
	1316	115.092	115.092	100	
	1317	115.056	115.056	100	
	1318	115.068	115.068	100	
	1319	115.064	115.064	100	
	1320	115.017	115.017	100	
	1321	114.945	114.945	100	
	1322	114.898	114.898	100	
	1323	114.882	114.882	100	
	1324	114.922	114.922	100	
	1325	114.942	114.942	100	
	1326	114.958	114.958	100	
	1327	114.962	114.962	100	
	1328	114.962	114.962	100	
	1329	114.946	114.946	100	
	1330	114.879	114.879	100	
	1331	114.835	114.835	100	
	1332	114.839	114.839	100	
	1333	114.942	114.942	100	
	1334	115.029	115.029	100	
	1335	114.835	114.835	100	
	1336	114.859	114.859	100	
	1337	114.847	114.847	100	
	1338	114.807	114.807	100	
	1339	114.752	114.752	100	
	1340	114.712	114.712	100	
	1341	114.716	114.716	100	
	1342	114.764	114.764	100	
	1343	114.855	114.855	100	
	1344	114.701	114.701	100	
	1345	114.82	114.82	100	
	1346	114.788	114.788	100	
	1347	114.736	114.736	100	
	1348	114.701	114.701	100	
	1349	114.669	114.669	100	
	1350	114.645	114.645	100	
	1351	114.661	114.661	100	
	1352	114.744	114.744	100	
	1353	114.483	114.483	100	
	1354	114.487	114.487	100	
	1355	114.482	114.482	100	
	1356	114.486	114.486	100	
	1357	114.482	114.482	100	
	1358	114.482	114.482	100	
	1359	114.474	114.474	100	
	1360	114.471	114.471	100	
	1361	114.479	114.479	100	
	1362	114.494	114.494	100	
	1363	114.502	114.502	100	
	1364	114.506	114.506	100	
	1365	114.505	114.505	100	
	1366	114.49	114.49	100	
	1367	114.483	114.483	100	
	1368	114.491	114.491	100	
	1369	114.498	114.498	100	
	1370	114.526	114.526	100	
	1371	114.557	114.557	100	
	1372	114.569	114.569	100	
	1373	114.569	114.569	100	
	1374	114.561	114.561	100	
	1375	114.562	114.562	100	
	1376	114.57	114.57	100	
	1377	114.569	114.569	100	
	1378	114.573	114.573	100	
	1379	114.585	114.585	100	
	1380	114.581	114.581	100	
	1381	114.561	114.561	100	
	1382	114.554	114.554	100	
	1383	114.562	114.562	100	
	1384	114.843	114.843	100	
	1385	114.846	114.846	100	
	1386	114.834	114.834	100	
	1387	114.83	114.83	100	
	1388	114.843	114.843	100	
	1389	114.843	114.843	100	
	1390	114.84	114.84	100	
	1391	114.843	114.843	100	
	1392	114.839	114.839	100	
	1393	114.823	114.823	100	
	1394	114.815	114.815	100	
	1395	114.819	114.819	100	
	1396	114.835	114.835	100	
	1397	114.843	114.843	100	
	1398	114.855	114.855	100	
	1399	114.87	114.87	100	
	1400	114.87	114.87	100	
	1401	114.87	114.87	100	
	1402	114.878	114.878	100	
	1403	114.886	114.886	100	
	1404	114.891	114.891	100	
	1405	114.891	114.891	100	
	1406	114.898	114.898	100	
	1407	114.902	114.902	100	
	1408	114.898	114.898	100	
	1409	114.906	114.906	100	
	1410	114.91	114.91	100	
	1411	114.914	114.914	100	
	1412	114.915	114.915	100	
	1413	114.922	114.922	100	
	1414	114.93	114.93	100	
	1415	114.926	114.926	100	
	1416	114.922	114.922	100	
	1417	114.922	114.922	100	
	1418	114.918	114.918	100	
	1419	114.919	114.919	100	
	1420	114.918	114.918	100	
	1421	114.922	114.922	100	
	1422	114.918	114.918	100	
	1423	114.918	114.918	100	
	1424	114.914	114.914	100	
	1425	114.914	114.914	100	
	1426	114.914	114.914	100	
	1427	114.914	114.914	100	
	1428	114.914	114.914	100	
	1429	114.914	114.914	100	
	1430	114.902	114.902	100	
	1431	114.284	114.284	100	
	1432	113.658	113.658	100	
	1433	112.917	112.917	100	
	1434	112.223	112.223	100	
	1435	111.751	111.751	100	
	1436	111.129	111.129	100	
	1437	110.682	110.682	100	
	1438	110.043	110.043	100	
	1439	109.536	109.536	100	
	1440	108.886	108.886	100	
	1441	108.395	108.395	100	
	1442	107.745	107.745	100	
	1443	107.269	107.269	100	
	1444	106.603	106.603	100	
	1445	106.12	106.12	100	
	1446	105.399	105.399	100	
	1447	104.883	104.883	100	
	1448	104.241	104.241	100	
	1449	103.686	103.686	100	
	1450	103.072	103.072	100	
	1451	102.513	102.513	100	
	1452	101.926	101.926	100	
	1453	95.1168	95.1168	100	
	1454	100.856	100.856	100	
	1455	100.077	100.077	100	
	1456	99.6402	99.6402	100	
	1457	98.8866	98.8866	100	
	1458	98.4387	98.4387	100	
	1459	97.6629	97.6629	100	
	1460	97.2348	97.2348	100	
	1461	96.4733	96.4733	100	
	1462	96.136	96.136	100	
	1463	95.4823	95.4823	100	
	1464	95.2055	95.2055	100	
	1465	94.2422	94.2422	100	
	1466	93.8729	93.8729	100	
	1467	93.0686	93.0686	100	
	1468	92.7165	92.7165	100	
	1469	91.9203	91.9203	100	
	1470	91.6023	91.6023	100	
	1471	90.8136	90.8136	100	
	1472	90.4091	90.4091	100	
	1473	89.7325	89.7325	100	
	1474	89.2308	89.2308	100	
	1475	88.5546	88.5546	100	
	1476	88.0314	88.0314	100	
	1477	87.386	87.386	100	
	1478	86.7788	86.7788	100	
	1479	86.1659	86.1659	100	
	1480	85.5307	85.5307	100	
	1481	84.9681	84.9681	100	
	1482	84.273	84.273	100	
	1483	83.7734	83.7734	100	
	1484	83.1643	83.1643	100	
	1485	83.1643	83.1643	100	
	1486	83.1643	83.1643	100	
	1487	83.1326	83.1326	100	
	1488	83.2287	83.2287	100	
	1489	83.375	83.375	100	
	1490	83.5487	83.5487	100	
	1491	83.7432	83.7432	100	
	1492	83.9345	83.9345	100	
	1493	84.1751	84.1751	100	
	1494	84.4008	84.4008	100	
	1495	84.5282	84.5282	100	
	1496	84.6435	84.6435	100	
	1497	84.797	84.797	100	
	1498	84.9082	84.9082	100	
	1499	85.0207	85.0207	100	
	1500	85.2219	85.2219	100	
	1501	85.4668	85.4668	100	
	1502	85.697	85.697	100	
	1503	85.8684	85.8684	100	
	1504	85.994	85.994	100	
	1505	86.1643	86.1643	100	
	1506	86.284	86.284	100	
	1507	86.403	86.403	100	
	1508	86.5488	86.5488	100	
	1509	86.7945	86.7945	100	
	1510	87.0367	87.0367	100	
	1511	87.2468	87.2468	100	
	1512	87.4206	87.4206	100	
	1513	87.5675	87.5675	100	
	1514	87.6913	87.6913	100	
	1515	87.8131	87.8131	100	
	1516	87.932	87.932	100	
	1517	88.1509	88.1509	100	
	1518	91.9942	91.9942	100	
	1519	88.5105	88.5105	100	
	1520	88.6295	88.6295	100	
	1521	88.7614	88.7614	100	
	1522	88.868	88.868	100	
	1523	88.9154	88.9154	100	
	1524	89.0501	89.0501	100	
	1525	89.189	89.189	100	
	1526	89.426	89.426	100	
	1527	89.6796	89.6796	100	
	1528	89.8781	89.8781	100	
	1529	90.1156	90.1156	100	
	1530	90.3177	90.3177	100	
	1531	90.4524	90.4524	100	
	1532	90.5519	90.5519	100	
	1533	90.6942	90.6942	100	
	1534	90.8647	90.8647	100	
	1535	91.051	91.051	100	
	1536	91.2254	91.2254	100	
	1537	91.3997	91.3997	100	
	1538	91.5622	91.5622	100	
	1539	91.6891	91.6891	100	
	1540	91.7801	91.7801	100	
	1541	91.8792	91.8792	100	
	1542	92.014	92.014	100	
	1543	92.0696	92.0696	100	
	1544	92.2082	92.2082	100	
	1545	92.3277	92.3277	100	
	1546	92.4826	92.4826	100	
	1547	92.386	92.386	100	
	1548	94.4146	94.4146	100	
	1549	95.2252	95.2252	100	
	1550	92.9297	92.9297	100	
	1551	93.1284	93.1284	100	
	1552	93.3203	93.3203	100	
	1553	93.5801	93.5801	100	
	1554	93.7263	93.7263	100	
	1555	93.7662	93.7662	100	
	1556	93.9009	93.9009	100	
	1557	93.9916	93.9916	100	
	1558	94.0869	94.0869	100	
	1559	94.2141	94.2141	100	
	1560	94.3803	94.3803	100	
	1561	94.7566	94.7566	100	
	1562	94.9235	94.9235	100	
	1563	95.07	95.07	100	
	1564	95.1964	95.1964	100	
	1565	95.2956	95.2956	100	
	1566	95.4388	95.4388	100	
	1567	95.6173	95.6173	100	
	1568	96.0132	96.0132	100	
	1569	96.1883	96.1883	100	
	1570	96.4149	96.4149	100	
	1571	96.628	96.628	100	
	1572	96.7702	96.7702	100	
	1573	96.9013	96.9013	100	
	1574	97.0246	97.0246	100	
	1575	97.1147	97.1147	100	
	1576	97.2256	97.2256	100	
	1577	97.3928	97.3928	100	
	1578	97.6709	97.6709	100	
	1579	97.8931	97.8931	100	
	1580	98.0917	98.0917	100	
	1581	98.167	98.167	100	
	1582	98.2031	98.2031	100	
	1583	98.3437	98.3437	100	
	1584	98.5374	98.5374	100	
	1585	98.8163	98.8163	100	
	1586	98.8693	98.8693	100	
	1587	98.9423	98.9423	100	
	1588	99.0328	99.0328	100	
	1589	99.172	99.172	100	
	1590	99.3673	99.3673	100	
	1591	99.521	99.521	100	
	1592	99.5996	99.5996	100	
	1593	99.6555	99.6555	100	
	1594	99.8268	99.8268	100	
	1595	100.084	100.084	100	
	1596	100.321	100.321	100	
	1597	100.436	100.436	100	
	1598	100.524	100.524	100	
	1599	100.636	100.636	100	
	1600	102.164	102.164	100	
	1601	103.559	103.559	100	
	1602	104.903	104.903	100	
	1603	106.454	106.454	100	
	1604	107.602	107.602	100	
	1605	109.278	109.278	100	
	1606	110.5	110.5	100	
	1607	111.979	111.979	100	
	1608	113.289	113.289	100	
	1609	114.743	114.743	100	
	1610	116.337	116.337	100	
	1611	117.517	117.517	100	
	1612	119.103	119.103	100	
	1613	120.236	120.236	100	
	1614	122.123	122.123	100	
	1615	122.742	122.742	100	
	1616	124.659	124.659	100	
	1617	126.166	126.166	100	
	1618	127.723	127.723	100	
	1619	128.984	128.984	100	
	1620	130.196	130.196	100	
	1621	131.587	131.587	100	
	1622	132.934	132.934	100	
	1623	134.512	134.512	100	
	1624	135.729	135.729	100	
	1625	137.397	137.397	100	
	1626	138.843	138.843	100	
	1627	141.201	141.201	100	
	1628	143.094	143.094	100	
	1629	144.673	144.673	100	
	1630	146.073	146.073	100	
	1631	147.444	147.444	100	
	1632	148.513	148.513	100	
	1633	149.779	149.779	100	
	1634	151.097	151.097	100	
	1635	152.116	152.116	100	
	1636	153.218	153.218	100	
	1637	153.776	153.776	100	
	1638	155.139	155.139	100	
	1639	156.546	156.546	100	
	1640	157.836	157.836	100	
	1641	159.471	159.471	100	
	1642	160.779	160.779	100	
	1643	162.293	162.293	100	
	1644	163.546	163.546	100	
	1645	164.992	164.992	100	
	1646	166.458	166.458	100	
	1647	167.718	167.718	100	
	1648	169.269	169.269	100	
	1649	170.581	170.581	100	
	1650	172.082	172.082	100	
	1651	171.634	171.634	100	
	1652	171.226	171.226	100	
	1653	170.704	170.704	100	
	1654	170.272	170.272	100	
	1655	169.867	169.867	100	
	1656	169.355	169.355	100	
	1657	169.006	169.006	100	
	1658	168.575	168.575	100	
	1659	168.247	168.247	100	
	1660	167.827	167.827	100	
	1661	167.442	167.442	100	
	1662	166.962	166.962	100	
	1663	166.522	166.522	100	
	1664	166.018	166.018	100	
	1665	165.602	165.602	100	
	1666	165.238	165.238	100	
	1667	164.83	164.83	100	
	1668	164.512	164.512	100	
	1669	164.087	164.087	100	
	1670	163.754	163.754	100	
	1671	163.256	163.256	100	
	1672	162.642	162.642	100	
	1673	162.297	162.297	100	
	1674	161.802	161.802	100	
	1675	161.46	161.46	100	
	1676	160.972	160.972	100	
	1677	160.679	160.679	100	
	1678	160.224	160.224	100	
	1679	159.795	159.795	100	
	1680	159.313	159.313	100	
	1681	158.979	158.979	100	
	1682	158.505	158.505	100	
	1683	158.218	158.218	100	
	1684	157.751	157.751	100	
	1685	157.279	157.279	100	
	1686	156.776	156.776	100	
	1687	156.522	156.522	100	
	1688	156.149	156.149	100	
	1689	155.746	155.746	100	
	1690	155.186	155.186	100	
	1691	154.768	154.768	100	
	1692	154.349	154.349	100	
	1693	154.026	154.026	100	
	1694	153.561	153.561	100	
	1695	153.154	153.154	100	
	1696	152.709	152.709	100	
	1697	152.29	152.29	100	
	1698	151.783	151.783	100	
	1699	151.48	151.48	100	
	1700	151.117	151.117	100	
	1701	150.695	150.695	100	
	1702	150.202	150.202	100	
	1703	149.728	149.728	100	
	1704	149.365	149.365	100	
	1705	149.019	149.019	100	
	1706	148.572	148.572	100	
	1707	148.1	148.1	100	
	1708	147.735	147.735	100	
	1709	147.308	147.308	100	
	1710	146.843	146.843	100	
	1711	146.456	146.456	100	
	1712	146.149	146.149	100	
	1713	145.68	145.68	100	
	1714	145.191	145.191	100	
	1715	144.752	144.752	100	
	1716	144.355	144.355	100	
	1717	144.085	144.085	100	
	1718	143.635	143.635	100	
	1719	143.166	143.166	100	
	1720	142.7	142.7	100	
	1721	142.385	142.385	100	
	1722	142.011	142.011	100	
	1723	141.58	141.58	100	
	1724	141.067	141.067	100	
	1725	140.673	140.673	100	
	1726	140.206	140.206	100	
	1727	139.85	139.85	100	
	1728	139.452	139.452	100	
	1729	139.1	139.1	100	
	1730	138.993	138.993	100	
	1731	139	139	100	
	1732	139.025	139.025	100	
	1733	139.014	139.014	100	
	1734	138.978	138.978	100	
	1735	139.048	139.048	100	
	1736	139.014	139.014	100	
	1737	138.927	138.927	100	
	1738	138.828	138.828	100	
	1739	138.747	138.747	100	
	1740	138.823	138.823	100	
	1741	138.939	138.939	100	
	1742	139.07	139.07	100	
	1743	139.021	139.021	100	
	1744	138.914	138.914	100	
	1745	138.836	138.836	100	
	1746	138.907	138.907	100	
	1747	139.033	139.033	100	
	1748	139.079	139.079	100	
	1749	139.108	139.108	100	
	1750	139.101	139.101	100	
	1751	139.017	139.017	100	
	1752	138.988	138.988	100	
	1753	139.012	139.012	100	
	1754	139.061	139.061	100	
	1755	139.089	139.089	100	
	1756	139.12	139.12	100	
	1757	139.083	139.083	100	
	1758	138.997	138.997	100	
	1759	138.971	138.971	100	
	1760	138.97	138.97	100	
	1761	139.051	139.051	100	
	1762	139.052	139.052	100	
	1763	139.101	139.101	100	
	1764	139.104	139.104	100	
	1765	138.989	138.989	100	
	1766	138.972	138.972	100	
	1767	138.978	138.978	100	
	1768	139.01	139.01	100	
	1769	139.072	139.072	100	
	1770	139.095	139.095	100	
	1771	139.076	139.076	100	
	1772	138.994	138.994	100	
	1773	138.966	138.966	100	
	1774	138.98	138.98	100	
	1775	139.055	139.055	100	
	1776	139.057	139.057	100	
	1777	139.128	139.128	100	
	1778	139.092	139.092	100	
	1779	138.988	138.988	100	
	1780	138.981	138.981	100	
	1781	138.994	138.994	100	
	1782	139.037	139.037	100	
	1783	139.119	139.119	100	
	1784	139.151	139.151	100	
	1785	139.113	139.113	100	
	1786	139.029	139.029	100	
	1787	138.996	138.996	100	
	1788	139.031	139.031	100	
	1789	139.081	139.081	100	
	1790	139.133	139.133	100	
	1791	139.139	139.139	100	
	1792	139.051	139.051	100	
	1793	138.958	138.958	100	
	1794	138.931	138.931	100	
	1795	138.954	138.954	100	
	1796	139.052	139.052	100	
	1797	139.107	139.107	100	
	1798	139.109	139.109	100	
	1799	139.069	139.069	100	
	1800	139.224	139.224	100	
	1801	139.318	139.318	100	
	1802	139.409	139.409	100	
	1803	139.516	139.516	100	
	1804	139.627	139.627	100	
	1805	139.762	139.762	100	
	1806	139.898	139.898	100	
	1807	140.029	140.029	100	
	1808	140.2	140.2	100	
	1809	140.322	140.322	100	
	1810	140.413	140.413	100	
	1811	140.484	140.484	100	
	1812	140.555	140.555	100	
	1813	140.693	140.693	100	
	1814	140.918	140.918	100	
	1815	141.066	141.066	100	
	1816	141.158	141.158	100	
	1817	141.274	141.274	100	
	1818	141.385	141.385	100	
	1819	141.515	141.515	100	
	1820	141.598	141.598	100	
	1821	141.709	141.709	100	
	1822	141.847	141.847	100	
	1823	141.993	141.993	100	
	1824	142.128	142.128	100	
	1825	142.287	142.287	100	
	1826	142.41	142.41	100	
	1827	142.502	142.502	100	
	1828	142.593	142.593	100	
	1829	142.696	142.696	100	
	1830	142.823	142.823	100	
	1831	142.977	142.977	100	
	1832	143.115	143.115	100	
	1833	143.289	143.289	100	
	1834	143.423	143.423	100	
	1835	143.523	143.523	100	
	1836	143.603	143.603	100	
	1837	143.699	143.699	100	
	1838	143.814	143.814	100	
	1839	143.965	143.965	100	
	1840	144.124	144.124	100	
	1841	144.289	144.289	100	
	1842	144.467	144.467	100	
	1843	144.64	144.64	100	
	1844	144.763	144.763	100	
	1845	144.803	144.803	100	
	1846	144.898	144.898	100	
	1847	145.034	145.034	100	
	1848	145.217	145.217	100	
	1849	145.344	145.344	100	
	1850	145.491	145.491	100	
	1851	145.601	145.601	100	
	1852	145.691	145.691	100	
	1853	145.778	145.778	100	
	1854	145.885	145.885	100	
	1855	145.992	145.992	100	
	1856	146.135	146.135	100	
	1857	146.31	146.31	100	
	1858	146.465	146.465	100	
	1859	146.6	146.6	100	
	1860	146.703	146.703	100	
	1861	146.79	146.79	100	
	1862	146.892	146.892	100	
	1863	146.999	146.999	100	
	1864	147.121	147.121	100	
	1865	147.264	147.264	100	
	1866	147.466	147.466	100	
	1867	147.614	147.614	100	
	1868	147.733	147.733	100	
	1869	147.817	147.817	100	
	1870	147.9	147.9	100	
	1871	147.995	147.995	100	
	1872	148.109	148.109	100	
	1873	148.243	148.243	100	
	1874	148.397	148.397	100	
	1875	148.623	148.623	100	
	1876	148.77	148.77	100	
	1877	148.874	148.874	100	
	1878	148.95	148.95	100	
	1879	149.034	149.034	100	
	1880	149.132	149.132	100	
	1881	149.22	149.22	100	
	1882	149.299	149.299	100	
	1883	149.36	149.36	100	
	1884	149.355	149.355	100	
	1885	149.346	149.346	100	
	1886	149.38	149.38	100	
	1887	149.414	149.414	100	
	1888	149.405	149.405	100	
	1889	149.42	149.42	100	
	1890	149.441	149.441	100	
	1891	149.401	149.401	100	
	1892	149.353	149.353	100	
	1893	149.33	149.33	100	
	1894	149.207	149.207	100	
	1895	149.214	149.214	100	
	1896	149.224	149.224	100	
	1897	149.329	149.329	100	
	1898	149.38	149.38	100	
	1899	149.394	149.394	100	
	1900	149.4	149.4	100	
	1901	149.448	149.448	100	
	1902	149.473	149.473	100	
	1903	149.483	149.483	100	
	1904	149.479	149.479	100	
	1905	149.461	149.461	100	
	1906	149.392	149.392	100	
	1907	149.345	149.345	100	
	1908	149.2	149.2	100	
	1909	149.202	149.202	100	
	1910	149.195	149.195	100	
	1911	149.212	149.212	100	
	1912	149.289	149.289	100	
	1913	149.286	149.286	100	
	1914	149.315	149.315	100	
	1915	149.324	149.324	100	
	1916	149.369	149.369	100	
	1917	149.366	149.366	100	
	1918	149.372	149.372	100	
	1919	149.401	149.401	100	
	1920	149.398	149.398	100	
	1921	149.356	149.356	100	
	1922	149.333	149.333	100	
	1923	149.2	149.2	100	
	1924	149.209	149.209	100	
	1925	149.195	149.195	100	
	1926	149.243	149.243	100	
	1927	149.312	149.312	100	
	1928	149.29	149.29	100	
	1929	149.318	149.318	100	
	1930	149.196	149.196	100	
	1931	149.377	149.377	100	
	1932	149.273	149.273	100	
	1933	149.381	149.381	100	
	1934	149.354	149.354	100	
	1935	149.198	149.198	100	
	1936	149.368	149.368	100	
	1937	149.262	149.262	100	
	1938	149.394	149.394	100	
	1939	149.349	149.349	100	
	1940	149.213	149.213	100	
	1941	149.397	149.397	100	
	1942	149.279	149.279	100	
	1943	149.409	149.409	100	
	1944	149.38	149.38	100	
	1945	149.238	149.238	100	
	1946	149.453	149.453	100	
	1947	149.29	149.29	100	
	1948	149.396	149.396	100	
	1949	149.392	149.392	100	
	1950	149.235	149.235	100	
	1951	149.472	149.472	100	
	1952	148.593	148.593	100	
	1953	147.767	147.767	100	
	1954	146.915	146.915	100	
	1955	146.31	146.31	100	
	1956	145.391	145.391	100	
	1957	144.62	144.62	100	
	1958	143.74	143.74	100	
	1959	143.088	143.088	100	
	1960	142.24	142.24	100	
	1961	141.481	141.481	100	
	1962	140.582	140.582	100	
	1963	139.854	139.854	100	
	1964	139.085	139.085	100	
	1965	138.255	138.255	100	
	1966	137.395	137.395	100	
	1967	136.644	136.644	100	
	1968	135.907	135.907	100	
	1969	135.009	135.009	100	
	1970	134.22	134.22	100	
	1971	133.445	133.445	100	
	1972	132.788	132.788	100	
	1973	131.819	131.819	100	
	1974	131.046	131.046	100	
	1975	130.29	130.29	100	
	1976	129.645	129.645	100	
	1977	129.612	129.612	100	
	1978	129.576	129.576	100	
	1979	129.536	129.536	100	
	1980	129.504	129.504	100	
	1981	129.472	129.472	100	
	1982	129.457	129.457	100	
	1983	129.434	129.434	100	
	1984	129.415	129.415	100	
	1985	129.383	129.383	100	
	1986	129.348	129.348	100	
	1987	129.312	129.312	100	
	1988	129.288	129.288	100	
	1989	129.275	129.275	100	
	1990	129.278	129.278	100	
	1991	129.274	129.274	100	
	1992	129.274	129.274	100	
	1993	129.27	129.27	100	
	1994	129.271	129.271	100	
	1995	129.209	129.209	100	
	1996	129.201	129.201	100	
	1997	129.189	129.189	100	
	1998	129.376	129.376	100	
	1999	129.363	129.363	100	
	2000	129.351	129.351	100	
	2001	129.326	129.326	100	
	2002	129.29	129.29	100	
	2003	129.262	129.262	100	
	2004	129.238	129.238	100	
	2005	129.227	129.227	100	
