Adobe After Effects 8.0 Keyframe Data

	Units Per Second	29.97
	Source Width	100
	Source Height	100
	Source Pixel Aspect Ratio	1
	Comp Pixel Aspect Ratio	1

Transform	Scale
	Frame	X percent	Y percent	Z percent	
	397	98.1542	98.1542	100	
	398	98.3092	98.3092	100	
	399	98.3875	98.3875	100	
	400	98.4634	98.4634	100	
	401	98.5764	98.5764	100	
	402	98.654	98.654	100	
	403	98.8978	98.8978	100	
	404	99.0744	99.0744	100	
	405	99.1604	99.1604	100	
	406	99.2402	99.2402	100	
	407	99.2607	99.2607	100	
	408	99.2282	99.2282	100	
	409	99.1722	99.1722	100	
	410	99.0462	99.0462	100	
	411	98.6671	98.6671	100	
	412	98.4876	98.4876	100	
	413	98.6217	98.6217	100	
	414	98.8834	98.8834	100	
	415	98.9005	98.9005	100	
	416	99.0644	99.0644	100	
	417	99.1788	99.1788	100	
	418	99.3206	99.3206	100	
	419	99.9081	99.9081	100	
	420	100.3	100.3	100	
	421	99.8572	99.8572	100	
	422	100.601	100.601	100	
	423	100.72	100.72	100	
	424	101.078	101.078	100	
	425	100.954	100.954	100	
	426	101.855	101.855	100	
	427	102.985	102.985	100	
	428	104.726	104.726	100	
	429	99.7698	99.7698	100	
	430	99.8591	99.8591	100	
	431	99.9224	99.9224	100	
	432	100.101	100.101	100	
	433	100.324	100.324	100	
	434	101.211	101.211	100	
	435	102.195	102.195	100	
	436	115.351	115.351	100	
	437	116.567	116.567	100	
	438	117.748	117.748	100	
	439	118.945	118.945	100	
	440	120.157	120.157	100	
	441	121.425	121.425	100	
	442	122.603	122.603	100	
	443	123.871	123.871	100	
	444	125.034	125.034	100	
	445	126.227	126.227	100	
	446	127.468	127.468	100	
	447	128.718	128.718	100	
	448	130.061	130.061	100	
	449	131.366	131.366	100	
	450	132.578	132.578	100	
	451	133.797	133.797	100	
	452	133.887	133.887	100	
	453	133.94	133.94	100	
	454	134	134	100	
	455	134.041	134.041	100	
	456	134.09	134.09	100	
	457	134.12	134.12	100	
	458	134.157	134.157	100	
	459	134.176	134.176	100	
	460	134.229	134.229	100	
	461	134.3	134.3	100	
	462	134.623	134.623	100	
	463	134.713	134.713	100	
	464	134.807	134.807	100	
	465	134.912	134.912	100	
	466	134.957	134.957	100	
	467	134.96	134.96	100	
	468	134.957	134.957	100	
	469	134.949	134.949	100	
	470	134.923	134.923	100	
	471	134.987	134.987	100	
	472	135.054	135.054	100	
	473	135.328	135.328	100	
	474	135.429	135.429	100	
	475	135.504	135.504	100	
	476	135.557	135.557	100	
	477	135.591	135.591	100	
	478	135.617	135.617	100	
	479	135.647	135.647	100	
	480	135.647	135.647	100	
	481	135.707	135.707	100	
	482	135.797	135.797	100	
	483	136.116	136.116	100	
	484	136.243	136.243	100	
	485	136.348	136.348	100	
	486	136.393	136.393	100	
	487	136.423	136.423	100	
	488	136.416	136.416	100	
	489	136.375	136.375	100	
	490	136.367	136.367	100	
	491	136.465	136.465	100	
	492	136.851	136.851	100	
	493	137.002	137.002	100	
	494	137.057	137.057	100	
	495	137.14	137.14	100	
	496	137.129	137.129	100	
	497	137.17	137.17	100	
	498	137.016	137.016	100	
	499	137.02	137.02	100	
	500	137.039	137.039	100	
	501	137.039	137.039	100	
	502	137.076	137.076	100	
	503	137.313	137.313	100	
	504	137.812	137.812	100	
	505	137.894	137.894	100	
	506	137.965	137.965	100	
	507	138.014	138.014	100	
	508	138.059	138.059	100	
	509	138.093	138.093	100	
	510	138.127	138.127	100	
	511	138.16	138.16	100	
	512	138.183	138.183	100	
	513	138.232	138.232	100	
	514	138.258	138.258	100	
	515	138.277	138.277	100	
	516	138.303	138.303	100	
	517	138.355	138.355	100	
	518	138.359	138.359	100	
	519	138.446	138.446	100	
	520	138.971	138.971	100	
	521	138.922	138.922	100	
	522	138.956	138.956	100	
	523	139.004	139.004	100	
	524	139.027	139.027	100	
	525	139.068	139.068	100	
	526	139.113	139.113	100	
	527	139.124	139.124	100	
	528	139.222	139.222	100	
	529	139.248	139.248	100	
	530	139.267	139.267	100	
	531	139.312	139.312	100	
	532	139.785	139.785	100	
	533	139.852	139.852	100	
	534	139.92	139.92	100	
	535	139.991	139.991	100	
	536	140.025	140.025	100	
	537	140.062	140.062	100	
	538	140.092	140.092	100	
	539	140.122	140.122	100	
	540	140.137	140.137	100	
	541	140.141	140.141	100	
	542	140.16	140.16	100	
	543	140.171	140.171	100	
	544	140.186	140.186	100	
	545	140.239	140.239	100	
	546	140.768	140.768	100	
	547	140.831	140.831	100	
	548	140.873	140.873	100	
	549	140.936	140.936	100	
	550	140.978	140.978	100	
	551	141.004	141.004	100	
	552	141.068	141.068	100	
	553	141.109	141.109	100	
	554	141.128	141.128	100	
	555	141.146	141.146	100	
	556	141.195	141.195	100	
	557	141.218	141.218	100	
	558	141.233	141.233	100	
	559	141.251	141.251	100	
	560	141.285	141.285	100	
	561	141.297	141.297	100	
	562	141.345	141.345	100	
	563	141.889	141.889	100	
	564	141.946	141.946	100	
	565	141.976	141.976	100	
	566	142.021	142.021	100	
	567	142.073	142.073	100	
	568	142.077	142.077	100	
	569	142.122	142.122	100	
	570	142.174	142.174	100	
	571	142.223	142.223	100	
	572	142.257	142.257	100	
	573	142.324	142.324	100	
	574	142.381	142.381	100	
	575	142.4	142.4	100	
	576	142.463	142.463	100	
	577	142.535	142.535	100	
	578	142.572	142.572	100	
	579	142.617	142.617	100	
	580	142.677	142.677	100	
	581	142.749	142.749	100	
	582	143.004	143.004	100	
	583	143.063	143.063	100	
	584	143.124	143.124	100	
	585	143.229	143.229	100	
	586	143.334	143.334	100	
	587	143.412	143.412	100	
	588	143.412	143.412	100	
	589	143.461	143.461	100	
	590	143.521	143.521	100	
	591	143.99	143.99	100	
	592	144.047	144.047	100	
	593	144.095	144.095	100	
	594	144.163	144.163	100	
	595	144.256	144.256	100	
	596	144.347	144.347	100	
	597	144.159	144.159	100	
	598	144.283	144.283	100	
	599	144.343	144.343	100	
	600	144.436	144.436	100	
	601	144.009	144.009	100	
	602	143.987	143.987	100	
	603	143.836	143.836	100	
	604	143.161	143.161	100	
	605	143.067	143.067	100	
	606	142.906	142.906	100	
	607	142.253	142.253	100	
	608	142.111	142.111	100	
	609	141.9	141.9	100	
	610	141.132	141.132	100	
	611	140.801	140.801	100	
	612	140.633	140.633	100	
	613	139.893	139.893	100	
	614	139.548	139.548	100	
	615	139.196	139.196	100	
	616	138.847	138.847	100	
	617	138.535	138.535	100	
	618	138.228	138.228	100	
	619	137.901	137.901	100	
	620	137.549	137.549	100	
	621	137.204	137.204	100	
	622	136.892	136.892	100	
	623	136.573	136.573	100	
	624	136.176	136.176	100	
	625	135.868	135.868	100	
	626	135.545	135.545	100	
	627	135.167	135.167	100	
	628	134.825	134.825	100	
	629	134.54	134.54	100	
	630	134.199	134.199	100	
	631	133.85	133.85	100	
	632	133.625	133.625	100	
	633	133.298	133.298	100	
	634	132.946	132.946	100	
	635	132.608	132.608	100	
	636	132.334	132.334	100	
	637	131.982	131.982	100	
	638	131.618	131.618	100	
	639	131.4	131.4	100	
	640	131.036	131.036	100	
	641	130.676	130.676	100	
	642	130.47	130.47	100	
	643	130.17	130.17	100	
	644	129.753	129.753	100	
	645	129.502	129.502	100	
	646	129.243	129.243	100	
	647	128.804	128.804	100	
	648	128.489	128.489	100	
	649	128.26	128.26	100	
	650	127.833	127.833	100	
	651	127.506	127.506	100	
	652	127.277	127.277	100	
	653	126.872	126.872	100	
	654	126.426	126.426	100	
	655	126.253	126.253	100	
	656	125.885	125.885	100	
	657	125.405	125.405	100	
	658	125.259	125.259	100	
	659	124.944	124.944	100	
	660	124.437	124.437	100	
	661	124.306	124.306	100	
	662	123.983	123.983	100	
	663	123.454	123.454	100	
	664	123.353	123.353	100	
	665	122.794	122.794	100	
	666	122.573	122.573	100	
	667	122.445	122.445	100	
	668	121.804	121.804	100	
	669	121.665	121.665	100	
	670	121.47	121.47	100	
	671	120.855	120.855	100	
	672	120.791	120.791	100	
	673	120.097	120.097	100	
	674	119.917	119.917	100	
	675	119.71	119.71	100	
	676	119.046	119.046	100	
	677	118.979	118.979	100	
	678	118.229	118.229	100	
	679	118.39	118.39	100	
	680	117.745	117.745	100	
	681	117.726	117.726	100	
	682	117.778	117.778	100	
	683	117.868	117.868	100	
	684	117.891	117.891	100	
	685	117.932	117.932	100	
	686	117.936	117.936	100	
	687	117.906	117.906	100	
	688	117.906	117.906	100	
	689	117.884	117.884	100	
	690	117.872	117.872	100	
	691	117.884	117.884	100	
	692	117.895	117.895	100	
	693	117.884	117.884	100	
	694	117.891	117.891	100	
	695	117.883	117.883	100	
	696	117.876	117.876	100	
	697	117.827	117.827	100	
	698	117.669	117.669	100	
	699	117.658	117.658	100	
	700	117.579	117.579	100	
	701	117.583	117.583	100	
	702	117.696	117.696	100	
	703	117.647	117.647	100	
	704	117.501	117.501	100	
	705	117.505	117.505	100	
	706	117.546	117.546	100	
	707	117.606	117.606	100	
	708	117.677	117.677	100	
	709	117.478	117.478	100	
	710	117.452	117.452	100	
	711	117.598	117.598	100	
	712	115.329	115.329	100	
	713	118.199	118.199	100	
	714	117.931	117.931	100	
	715	117.959	117.959	100	
	716	117.501	117.501	100	
	717	117.637	117.637	100	
	718	116.862	116.862	100	
	719	116.726	116.726	100	
	720	116.867	116.867	100	
	721	116.969	116.969	100	
	722	116.883	116.883	100	
	723	116.748	116.748	100	
	724	116.71	116.71	100	
	725	116.744	116.744	100	
	726	116.744	116.744	100	
	727	117.168	117.168	100	
	728	117.029	117.029	100	
	729	117.037	117.037	100	
	730	116.947	116.947	100	
	731	116.89	116.89	100	
	732	116.868	116.868	100	
	733	116.883	116.883	100	
	734	116.887	116.887	100	
	735	116.872	116.872	100	
	736	116.812	116.812	100	
	737	116.789	116.789	100	
	738	116.789	116.789	100	
	739	116.927	116.927	100	
	740	116.799	116.799	100	
	741	116.777	116.777	100	
	742	116.834	116.834	100	
	743	116.864	116.864	100	
	744	116.818	116.818	100	
	745	116.785	116.785	100	
	746	116.766	116.766	100	
	747	116.785	116.785	100	
	748	116.751	116.751	100	
	749	116.698	116.698	100	
	750	116.661	116.661	100	
	751	116.837	116.837	100	
	752	116.679	116.679	100	
	753	117.107	117.107	100	
	754	117.917	117.917	100	
	755	118.192	118.192	100	
	756	118.919	118.919	100	
	757	119.433	119.433	100	
	758	120.011	120.011	100	
	759	120.701	120.701	100	
	760	121.144	121.144	100	
	761	121.898	121.898	100	
	762	122.329	122.329	100	
	763	122.93	122.93	100	
	764	123.673	123.673	100	
	765	124.104	124.104	100	
	766	124.821	124.821	100	
	767	125.323	125.323	100	
	768	125.792	125.792	100	
	769	126.621	126.621	100	
	770	127.053	127.053	100	
	771	127.701	127.701	100	
	772	128.429	128.429	100	
	773	128.861	128.861	100	
	774	129.442	129.442	100	
	775	130.087	130.087	100	
	776	130.312	130.312	100	
	777	131.093	131.093	100	
	778	131.648	131.648	100	
	779	131.989	131.989	100	
	780	132.788	132.788	100	
	781	133.441	133.441	100	
	782	133.805	133.805	100	
	783	134.638	134.638	100	
	784	135.422	135.422	100	
	785	135.951	135.951	100	
	786	136.06	136.06	100	
	787	136.742	136.742	100	
	788	136.855	136.855	100	
	789	136.915	136.915	100	
	790	137.14	137.14	100	
	791	137.508	137.508	100	
	792	137.433	137.433	100	
	793	137.482	137.482	100	
	794	137.605	137.605	100	
	795	137.853	137.853	100	
	796	137.692	137.692	100	
	797	137.707	137.707	100	
	798	138.209	138.209	100	
	799	137.831	137.831	100	
	800	138.048	138.048	100	
	801	138.427	138.427	100	
	802	137.943	137.943	100	
	803	138.281	138.281	100	
	804	138.509	138.509	100	
	805	138.708	138.708	100	
	806	138.536	138.536	100	
	807	138.581	138.581	100	
	808	138.978	138.978	100	
	809	138.686	138.686	100	
	810	138.667	138.667	100	
	811	139.188	139.188	100	
	812	138.779	138.779	100	
	813	139.042	139.042	100	
	814	139.35	139.35	100	
	815	139.357	139.357	100	
	816	139.271	139.271	100	
	817	139.451	139.451	100	
	818	139.504	139.504	100	
	819	139.534	139.534	100	
	820	139.556	139.556	100	
	821	140.036	140.036	100	
	822	139.654	139.654	100	
	823	139.935	139.935	100	
	824	140.273	140.273	100	
	825	140.303	140.303	100	
	826	140.318	140.318	100	
	827	140.213	140.213	100	
	828	140.378	140.378	100	
	829	140.43	140.43	100	
	830	140.389	140.389	100	
	831	140.817	140.817	100	
	832	140.476	140.476	100	
	833	140.419	140.419	100	
	834	141.034	141.034	100	
	835	140.573	140.573	100	
	836	141.33	141.33	100	
	837	141.244	141.244	100	
	838	140.775	140.775	100	
	839	141.361	141.361	100	
	840	141.379	141.379	100	
	841	141.818	141.818	100	
	842	141.469	141.469	100	
	843	141.529	141.529	100	
	844	142.028	142.028	100	
	845	141.574	141.574	100	
	846	141.635	141.635	100	
	847	142.231	142.231	100	
	848	142.051	142.051	100	
	849	142.317	142.317	100	
	850	142.355	142.355	100	
	851	142.37	142.37	100	
	852	142.419	142.419	100	
	853	142.46	142.46	100	
	854	141.105	141.105	100	
	855	139.65	139.65	100	
	856	138.461	138.461	100	
	857	137.08	137.08	100	
	858	135.688	135.688	100	
	859	134.544	134.544	100	
	860	133.19	133.19	100	
	861	131.715	131.715	100	
	862	130.507	130.507	100	
	863	128.729	128.729	100	
	864	127.345	127.345	100	
	865	126.118	126.118	100	
	866	124.55	124.55	100	
	867	123.26	123.26	100	
	868	122.014	122.014	100	
	869	120.476	120.476	100	
	870	119.039	119.039	100	
	871	117.719	117.719	100	
	872	116.556	116.556	100	
	873	115.021	115.021	100	
	874	113.603	113.603	100	
	875	112.673	112.673	100	
	876	111.09	111.09	100	
	877	110.892	110.892	100	
	878	110.66	110.66	100	
	879	110.22	110.22	100	
	880	109.869	109.869	100	
	881	109.656	109.656	100	
	882	109.114	109.114	100	
	883	108.936	108.936	100	
	884	108.751	108.751	100	
	885	108.593	108.593	100	
	886	106.63	106.63	100	
	887	106.795	106.795	100	
	888	106.569	106.569	100	
	889	106.714	106.714	100	
	890	107.207	107.207	100	
	891	107.182	107.182	100	
	892	107.87	107.87	100	
	893	108.606	108.606	100	
	894	109.377	109.377	100	
	895	110.104	110.104	100	
	896	101.847	101.847	100	
	897	102.387	102.387	100	
	898	102.93	102.93	100	
	899	102.73	102.73	100	
	900	117.374	117.374	100	
	901	118.492	118.492	100	
	902	119.674	119.674	100	
	903	120.927	120.927	100	
	904	122.128	122.128	100	
	905	123.343	123.343	100	
	906	124.468	124.468	100	
	907	125.53	125.53	100	
	908	126.664	126.664	100	
	909	127.774	127.774	100	
	910	128.805	128.805	100	
	911	129.837	129.837	100	
	912	130.888	130.888	100	
	913	132.024	132.024	100	
	914	133.19	133.19	100	
	915	134.32	134.32	100	
	916	136.087	136.087	100	
	917	137.216	137.216	100	
	918	138.251	138.251	100	
	919	139.298	139.298	100	
	920	139.4	139.4	100	
	921	139.565	139.565	100	
	922	140.09	140.09	100	
	923	140.183	140.183	100	
	924	140.247	140.247	100	
	925	140.348	140.348	100	
	926	140.877	140.877	100	
	927	140.483	140.483	100	
	928	140.547	140.547	100	
	929	140.615	140.615	100	
	930	140.829	140.829	100	
	931	141.331	141.331	100	
	932	141.418	141.418	100	
	933	141.504	141.504	100	
	934	141.62	141.62	100	
	935	142.201	142.201	100	
	936	142.273	142.273	100	
	937	142.34	142.34	100	
	938	142.434	142.434	100	
	939	142.55	142.55	100	
	940	143.091	143.091	100	
	941	143.226	143.226	100	
	942	143.413	143.413	100	
	943	143.608	143.608	100	
	944	143.826	143.826	100	
	945	144.017	144.017	100	
	946	144.163	144.163	100	
	947	144.355	144.355	100	
	948	144.546	144.546	100	
	949	144.741	144.741	100	
	950	144.963	144.963	100	
	951	145.079	145.079	100	
	952	145.252	145.252	100	
	953	145.454	145.454	100	
	954	145.615	145.615	100	
	955	145.829	145.829	100	
	956	145.971	145.971	100	
	957	146.133	146.133	100	
	958	146.302	146.302	100	
	959	146.497	146.497	100	
	960	146.685	146.685	100	
	961	146.842	146.842	100	
	962	147.037	147.037	100	
	963	147.236	147.236	100	
	964	147.386	147.386	100	
	965	147.577	147.577	100	
	966	147.769	147.769	100	
	967	147.964	147.964	100	
	968	148.14	148.14	100	
	969	148.297	148.297	100	
	970	148.44	148.44	100	
	971	148.594	148.594	100	
	972	148.823	148.823	100	
	973	149.026	149.026	100	
	974	149.187	149.187	100	
	975	149.43	149.43	100	
	976	149.689	149.689	100	
	977	149.896	149.896	100	
	978	150.057	150.057	100	
	979	150.2	150.2	100	
	980	150.342	150.342	100	
	981	150.496	150.496	100	
	982	150.638	150.638	100	
	983	150.819	150.819	100	
	984	149.495	149.495	100	
	985	148.133	148.133	100	
	986	146.669	146.669	100	
	987	145.299	145.299	100	
	988	143.99	143.99	100	
	989	142.546	142.546	100	
	990	141.405	141.405	100	
	991	139.916	139.916	100	
	992	138.427	138.427	100	
	993	137.201	137.201	100	
	994	135.97	135.97	100	
	995	134.481	134.481	100	
	996	133.089	133.089	100	
	997	131.739	131.739	100	
	998	130.482	130.482	100	
	999	129.113	129.113	100	
	1000	127.522	127.522	100	
	1001	126.265	126.265	100	
	1002	125.005	125.005	100	
	1003	123.414	123.414	100	
	1004	122.003	122.003	100	
	1005	120.48	120.48	100	
	1006	119.051	119.051	100	
	1007	117.78	117.78	100	
	1008	116.317	116.317	100	
	1009	115.545	115.545	100	
	1010	114.303	114.303	100	
	1011	112.809	112.809	100	
	1012	112.344	112.344	100	
	1013	111.845	111.845	100	
	1014	109.019	109.019	100	
	1015	107.373	107.373	100	
	1016	106.026	106.026	100	
	1017	104.795	104.795	100	
	1018	103.441	103.441	100	
	1019	104.889	104.889	100	
	1020	106.469	106.469	100	
	1021	107.782	107.782	100	
	1022	109.279	109.279	100	
	1023	110.281	110.281	100	
	1024	109.976	109.976	100	
	1025	111.096	111.096	100	
	1026	100.849	100.849	100	
	1027	100.812	100.812	100	
	1028	100.551	100.551	100	
	1029	119.197	119.197	100	
	1030	120.75	120.75	100	
	1031	122.359	122.359	100	
	1032	123.95	123.95	100	
	1033	125.409	125.409	100	
	1034	126.906	126.906	100	
	1035	127.776	127.776	100	
	1036	128.654	128.654	100	
	1037	129.498	129.498	100	
	1038	130.395	130.395	100	
	1039	131.205	131.205	100	
	1040	132.094	132.094	100	
	1041	133.13	133.13	100	
	1042	134.015	134.015	100	
	1043	134.717	134.717	100	
	1044	135.441	135.441	100	
	1045	136.378	136.378	100	
	1046	137.238	137.238	100	
	1047	138.078	138.078	100	
	1048	138.967	138.967	100	
	1049	139.673	139.673	100	
	1050	140.471	140.471	100	
	1051	141.406	141.406	100	
	1052	141.285	141.285	100	
	1053	141.237	141.237	100	
	1054	141.203	141.203	100	
	1055	141.166	141.166	100	
	1056	140.925	140.925	100	
	1057	141.106	141.106	100	
	1058	141.012	141.012	100	
	1059	140.997	140.997	100	
	1060	141.004	141.004	100	
	1061	140.967	140.967	100	
	1062	140.674	140.674	100	
	1063	140.49	140.49	100	
	1064	140.321	140.321	100	
	1065	140.224	140.224	100	
	1066	140.194	140.194	100	
	1067	140.19	140.19	100	
	1068	140.134	140.134	100	
	1069	139.939	139.939	100	
	1070	139.849	139.849	100	
	1071	139.965	139.965	100	
	1072	139.898	139.898	100	
	1073	139.867	139.867	100	
	1074	139.875	139.875	100	
	1075	139.826	139.826	100	
	1076	139.661	139.661	100	
	1077	139.564	139.564	100	
	1078	139.421	139.421	100	
	1079	139.286	139.286	100	
	1080	139.215	139.215	100	
	1081	139.17	139.17	100	
	1082	139.136	139.136	100	
	1083	138.9	138.9	100	
	1084	138.847	138.847	100	
	1085	138.742	138.742	100	
	1086	138.637	138.637	100	
	1087	138.577	138.577	100	
	1088	138.78	138.78	100	
	1089	138.78	138.78	100	
	1090	138.753	138.753	100	
	1091	138.521	138.521	100	
	1092	138.483	138.483	100	
	1093	138.378	138.378	100	
	1094	138.254	138.254	100	
	1095	138.191	138.191	100	
	1096	138.161	138.161	100	
	1097	138.149	138.149	100	
	1098	138.101	138.101	100	
	1099	137.812	137.812	100	
	1100	137.729	137.729	100	
	1101	137.594	137.594	100	
	1102	137.455	137.455	100	
	1103	137.418	137.418	100	
	1104	137.444	137.444	100	
	1105	137.478	137.478	100	
	1106	137.204	137.204	100	
	1107	137.354	137.354	100	
	1108	137.283	137.283	100	
	1109	137.166	137.166	100	
	1110	137.05	137.05	100	
	1111	137.035	137.035	100	
	1112	137.061	137.061	100	
	1113	136.803	136.803	100	
	1114	136.818	136.818	100	
	1115	136.78	136.78	100	
	1116	136.619	136.619	100	
	1117	136.431	136.431	100	
	1118	136.334	136.334	100	
	1119	136.311	136.311	100	
	1120	136.326	136.326	100	
	1121	136.048	136.048	100	
	1122	136.064	136.064	100	
	1123	136.034	136.034	100	
	1124	136.071	136.071	100	
	1125	136.011	136.011	100	
	1126	136.03	136.03	100	
	1127	136.049	136.049	100	
	1128	135.756	135.756	100	
	1129	135.756	135.756	100	
	1130	135.662	135.662	100	
	1131	135.512	135.512	100	
	1132	135.381	135.381	100	
	1133	135.366	135.366	100	
	1134	135.377	135.377	100	
	1135	135.118	135.118	100	
	1136	135.133	135.133	100	
	1137	135.084	135.084	100	
	1138	135.081	135.081	100	
	1139	135.028	135.028	100	
	1140	135.081	135.081	100	
	1141	135.126	135.126	100	
	1142	134.852	134.852	100	
	1143	134.799	134.799	100	
	1144	134.645	134.645	100	
	1145	134.54	134.54	100	
	1146	134.548	134.548	100	
	1147	134.604	134.604	100	
	1148	134.413	134.413	100	
	1149	134.417	134.417	100	
	1150	134.338	134.338	100	
	1151	134.312	134.312	100	
	1152	134.327	134.327	100	
	1153	134.308	134.308	100	
	1154	134.263	134.263	100	
	1155	134.146	134.146	100	
	1156	133.985	133.985	100	
	1157	133.865	133.865	100	
	1158	133.846	133.846	100	
	1159	133.85	133.85	100	
	1160	133.662	133.662	100	
	1161	133.666	133.666	100	
	1162	133.636	133.636	100	
	1163	133.561	133.561	100	
	1164	133.467	133.467	100	
	1165	133.37	133.37	100	
	1166	133.283	133.283	100	
	1167	133.22	133.22	100	
	1168	133.193	133.193	100	
	1169	133.205	133.205	100	
	1170	133.197	133.197	100	
	1171	133.163	133.163	100	
	1172	133.122	133.122	100	
	1173	132.848	132.848	100	
	1174	132.77	132.77	100	
	1175	132.665	132.665	100	
	1176	132.597	132.597	100	
	1177	132.511	132.511	100	
	1178	132.432	132.432	100	
	1179	132.177	132.177	100	
	1180	132.001	132.001	100	
	1181	131.881	131.881	100	
	1182	131.783	131.783	100	
	1183	131.719	131.719	100	
	1184	131.659	131.659	100	
	1185	131.607	131.607	100	
	1186	131.562	131.562	100	
	1187	131.494	131.494	100	
	1188	131.438	131.438	100	
	1189	131.397	131.397	100	
	1190	131.378	131.378	100	
	1191	131.337	131.337	100	
	1192	131.284	131.284	100	
	1193	131.216	131.216	100	
	1194	131.214	131.214	100	
	1195	131.233	131.233	100	
	1196	131.177	131.177	100	
	1197	131.041	131.041	100	
	1198	130.913	130.913	100	
	1199	130.826	130.826	100	
	1200	130.721	130.721	100	
	1201	130.609	130.609	100	
	1202	130.748	130.748	100	
	1203	130.564	130.564	100	
	1204	130.781	130.781	100	
	1205	130.808	130.808	100	
	1206	130.782	130.782	100	
	1207	131.055	131.055	100	
	1208	130.804	130.804	100	
	1209	131.19	131.19	100	
	1210	130.883	130.883	100	
	1211	131.205	131.205	100	
	1212	130.999	130.999	100	
	1213	131.292	131.292	100	
	1214	131.153	131.153	100	
	1215	131.363	131.363	100	
	1216	131.325	131.325	100	
	1217	131.449	131.449	100	
	1218	131.472	131.472	100	
	1219	131.524	131.524	100	
	1220	131.573	131.573	100	
	1221	131.558	131.558	100	
	1222	131.644	131.644	100	
	1223	131.791	131.791	100	
	1224	131.704	131.704	100	
	1225	132.012	132.012	100	
	1226	131.79	131.79	100	
	1227	132.203	132.203	100	
	1228	131.88	131.88	100	
	1229	132.331	132.331	100	
	1230	131.963	131.963	100	
	1231	132.387	132.387	100	
	1232	132.117	132.117	100	
	1233	132.41	132.41	100	
	1234	132.286	132.286	100	
	1235	132.429	132.429	100	
	1236	132.41	132.41	100	
	1237	132.519	132.519	100	
	1238	132.639	132.639	100	
	1239	132.74	132.74	100	
	1240	132.818	132.818	100	
	1241	132.912	132.912	100	
	1242	133.104	133.104	100	
	1243	132.976	132.976	100	
	1244	133.25	133.25	100	
	1245	133.066	133.066	100	
	1246	133.374	133.374	100	
	1247	133.073	133.073	100	
	1248	133.137	133.137	100	
	1249	133.137	133.137	100	
	1250	133.276	133.276	100	
	1251	133.306	133.306	100	
	1252	133.501	133.501	100	
	1253	133.348	133.348	100	
	1254	133.572	133.572	100	
	1255	133.377	133.377	100	
	1256	133.595	133.595	100	
	1257	133.52	133.52	100	
	1258	133.621	133.621	100	
	1259	133.737	133.737	100	
	1260	133.625	133.625	100	
	1261	133.888	133.888	100	
	1262	133.678	133.678	100	
	1263	133.775	133.775	100	
	1264	133.963	133.963	100	
	1265	133.696	133.696	100	
	1266	134.173	134.173	100	
	1267	133.876	133.876	100	
	1268	133.775	133.775	100	
	1269	134.285	134.285	100	
	1270	134.015	134.015	100	
	1271	133.816	133.816	100	
	1272	134.236	134.236	100	
	1273	134.308	134.308	100	
	1274	137.673	137.673	100	
	1275	141.293	141.293	100	
	1276	144.943	144.943	100	
	1277	148.233	148.233	100	
	1278	151.981	151.981	100	
	1279	155.71	155.71	100	
	1280	159.33	159.33	100	
	1281	163.179	163.179	100	
	1282	166.48	166.48	100	
	1283	170.228	170.228	100	
	1284	173.541	173.541	100	
	1285	171.372	171.372	100	
	1286	169.189	169.189	100	
	1287	167.084	167.084	100	
	1288	164.672	164.672	100	
	1289	162.609	162.609	100	
	1290	160.366	160.366	100	
	1291	158.054	158.054	100	
	1292	155.834	155.834	100	
	1293	153.53	153.53	100	
	1294	151.418	151.418	100	
	1295	149.134	149.134	100	
	1296	146.811	146.811	100	
	1297	144.786	144.786	100	
	1298	142.37	142.37	100	
	1299	140.085	140.085	100	
	1300	138.127	138.127	100	
	1301	135.715	135.715	100	
	1302	133.434	133.434	100	
	1303	131.412	131.412	100	
	1304	129.082	129.082	100	
	1305	126.764	126.764	100	
	1306	124.712	124.712	100	
	1307	122.439	122.439	100	
	1308	120.124	120.124	100	
	1309	117.97	117.97	100	
	1310	115.69	115.69	100	
	1311	113.42	113.42	100	
	1312	110.67	110.67	100	
	1313	108.441	108.441	100	
	1314	111.776	111.776	100	
	1315	115.4	115.4	100	
	1316	119.429	119.429	100	
	1317	122.862	122.862	100	
	1318	126.508	126.508	100	
	1319	129.828	129.828	100	
	1320	133.351	133.351	100	
	1321	137.065	137.065	100	
	1322	140.34	140.34	100	
	1323	143.848	143.848	100	
	1324	147.547	147.547	100	
	1325	150.994	150.994	100	
	1326	154.457	154.457	100	
	1327	157.912	157.912	100	
	1328	161.503	161.503	100	
	1329	165.104	165.104	100	
	1330	168.548	168.548	100	
	1331	172.119	172.119	100	
	1332	175.769	175.769	100	
	1333	179.067	179.067	100	
	1334	178.035	178.035	100	
	1335	176.996	176.996	100	
	1336	175.833	175.833	100	
	1337	174.817	174.817	100	
	1338	173.849	173.849	100	
	1339	172.798	172.798	100	
	1340	171.819	171.819	100	
	1341	170.851	170.851	100	
	1342	169.932	169.932	100	
	1343	168.893	168.893	100	
	1344	167.865	167.865	100	
	1345	166.844	166.844	100	
	1346	166.012	166.012	100	
	1347	164.939	164.939	100	
	1348	163.859	163.859	100	
	1349	162.842	162.842	100	
	1350	161.829	161.829	100	
	1351	161.953	161.953	100	
	1352	162.024	162.024	100	
	1353	162.197	162.197	100	
	1354	162.485	162.485	100	
	1355	162.587	162.587	100	
	1356	162.59	162.59	100	
	1357	162.868	162.868	100	
	1358	163.153	163.153	100	
