Adobe After Effects 8.0 Keyframe Data

	Units Per Second	29.97
	Source Width	100
	Source Height	100
	Source Pixel Aspect Ratio	1
	Comp Pixel Aspect Ratio	1

Transform	Scale
	Frame	X percent	Y percent	Z percent	
	5134	-90.0497	
	5135	-90.0487	
	5136	-90.0558	
	5137	-90.0589	
	5138	-90.0538	
	5139	-90.0681	
	5140	-90.0773	
	5141	-90.0448	
	5142	-90.051	
	5143	-90.0592	
	5144	-90.0653	
	5145	-90.0664	
	5146	-90.0757	
	5147	-90.0614	
	5148	-90.0338	
	5149	-90.0502	
	5150	-90.0575	
	5151	-90.0606	
	5152	-90.0606	
	5153	-90.074	
	5154	-90.0638	
	5155	-90.0257	
	5156	-90.034	
	5157	-90.0412	
	5158	-90.0361	
	5159	-90.031	
	5160	-90.0475	
	5161	-90.0248	
	5162	-90.0135	
	5163	-90.0342	
	5164	-90.0197	
	5165	-90.0197	
	5166	-90.0477	
	5167	-90.0332	
	5168	-90.0405	
	5169	-90.0406	
	5170	-90.0364	
	5171	-90.0229	
	5172	-90.0521	
	5173	-90.0824	
	5174	-90.071	
	5175	-90.0554	
	5176	-90.0637	
	5177	-90.0597	
	5178	-90.0419	
	5179	-90.0388	
	5180	-90.0797	
	5181	-90.0629	
	5182	-90.063	
	5183	-90.0652	
	5184	-90.0589	
	5185	-90.0484	
	5186	-90.0463	
	5187	-90.0421	
	5188	-90.039	
	5189	-90.0411	
	5190	-90.0474	
	5191	-90.0558	
	5192	-90.0705	
	5193	-90.08	
	5194	-90.08	
	5195	-90.0822	
	5196	-90.0822	
	5197	-90.0769	
	5198	-90.0737	
	5199	-90.0695	
	5200	-90.0632	
	5201	-90.0611	
	5202	-90.0653	
	5203	-90.0611	
	5204	-90.06	
	5205	-90.0748	
	5206	-90.0695	
	5207	-90.0716	
	5208	-90.0748	
	5209	-90.0947	
	5210	-90.1126	
	5211	-90.0958	
	5212	-90.0705	
	5213	-90.0705	
	5214	-90.0726	
	5215	-90.0716	
	5216	-90.0674	
	5217	-90.0663	
	5218	-90.0621	
	5219	-90.0611	
	5220	-90.0579	
	5221	-90.0579	
	5222	-90.059	
	5223	-90.0653	
	5224	-90.0674	
	5225	-90.0748	
	5226	-90.0832	
	5227	-90.0769	
	5228	-90.0769	
	5229	-90.0832	
	5230	-90.0842	
	5231	-90.0842	
	5232	-90.0831	
	5233	-90.0832	
	5234	-90.0927	
	5235	-90.099	
	5236	-90.1084	
	5237	-90.1169	
	5238	-90.1158	
	5239	-90.0968	
	5240	-90.0968	
	5241	-90.0979	
	5242	-90.1	
	5243	-90.0969	
	5244	-90.0948	
	5245	-90.0905	
	5246	-90.0895	
	5247	-90.0863	
	5248	-90.0811	
	5249	-90.0737	
	5250	-90.0779	
	5251	-90.08	
	5252	-90.0863	
	5253	-90.0842	
	5254	-90.0747	
	5255	-90.0705	
	5256	-90.0726	
	5257	-90.08	
	5258	-90.0789	
	5259	-90.0747	
	5260	-90.0705	
	5261	-90.0611	
	5262	-90.0579	
	5263	-90.0611	
	5264	-90.08	
	5265	-90.0779	
	5266	-90.0705	
	5267	-90.0674	
	5268	-90.0642	
	5269	-90.0705	
	5270	-90.0716	
	5271	-90.0695	
	5272	-90.0653	
	5273	-90.0537	
	5274	-90.0484	
	5275	-90.0484	
	5276	-90.0695	
	5277	-90.0758	
	5278	-90.0663	
	5279	-90.0632	
	5280	-90.0632	
	5281	-90.0706	
	5282	-90.0748	
	5283	-90.08	
	5284	-90.0811	
	5285	-90.0779	
	5286	-90.0894	
	5287	-90.08	
	5288	-90.0757	
	5289	-90.0726	
	5290	-90.0768	
	5291	-90.0957	
	5292	-90.0978	
	5293	-90.0915	
	5294	-90.0926	
	5295	-90.1031	
	5296	-90.1094	
	5297	-90.121	
	5298	-90.1242	
	5299	-90.1094	
	5300	-90.1157	
	5301	-90.1168	
	5302	-90.1189	
	5303	-90.1263	
	5304	-90.1316	
	5305	-90.1084	
	5306	-90.12	
	5307	-90.1137	
	5308	-90.1158	
	5309	-90.1263	
	5310	-90.12	
	5311	-90.1211	
	5312	-90.1148	
	5313	-90.1284	
	5314	-90.1157	
	5315	-90.1157	
	5316	-90.122	
	5317	-90.1305	
	5318	-90.1295	
	5319	-90.1274	
	5320	-90.1295	
	5321	-90.1274	
	5322	-90.142	
	5323	-90.1336	
	5324	-90.1346	
	5325	-90.1315	
	5326	-90.1262	
	5327	-90.1367	
	5328	-90.1494	
	5329	-90.1357	
	5330	-90.1263	
	5331	-90.1368	
	5332	-90.1421	
	5333	-90.12	
	5334	-90.1432	
	5335	-90.1348	
	5336	-90.12	
	5337	-90.1232	
	5338	-90.1484	
	5339	-90.1274	
	5340	-90.1126	
	5341	-90.1252	
	5342	-90.1284	
	5343	-90.1073	
	5344	-90.1252	
	5345	-90.1199	
	5346	-90.1188	
	5347	-90.1157	
	5348	-90.123	
	5349	-90.1241	
	5350	-90.1126	
	5351	-90.1315	
	5352	-90.1242	
	5353	-90.1116	
	5354	-90.1295	
	5355	-90.1548	
	5356	-90.1201	
	5357	-90.1158	
	5358	-90.1369	
	5359	-90.1264	
	5360	-90.1095	
	5361	-90.1274	
	5362	-90.1295	
	5363	-90.1147	
	5364	-90.1379	
	5365	-90.1642	
	5366	-90.1305	
	5367	-90.1463	
	5368	-90.139	
	5369	-90.1358	
	5370	-90.1368	
	5371	-90.1262	
	5372	-90.1473	
	5373	-90.1295	
	5374	-90.1326	
	5375	-90.1295	
	5376	-90.141	
	5377	-90.1305	
	5378	-90.1305	
	5379	-90.1336	
	5380	-90.1253	
	5381	-90.1379	
	5382	-90.1326	
	5383	-90.1368	
	5384	-90.1399	
	5385	-90.141	
	5386	-90.1369	
	5387	-90.1264	
	5388	-90.1348	
	5389	-90.1084	
	5390	-90.0705	
	5391	-90.0768	
	5392	-90.0347	
	5393	-90.0537	
	5394	-90.0379	
	5395	-90.0537	
	5396	-90.0674	
	5397	-90.0684	
	5398	-90.081	
	5399	-90.0716	
	5400	-90.0906	
	5401	-90.0748	
	5402	-90.0736	
	5403	-90.0831	
	5404	-90.0862	
	5405	-90.0862	
	5406	-90.1094	
	5407	-90.1094	
	5408	-90.1094	
	5409	-90.1094	
	5410	-90.1094	
	5411	-90.1094	
	5412	-90.1094	
	5413	-90.1094	
	5414	-90.1094	
	5415	-90.1094	
	5416	-90.1094	
	5417	-90.1094	
	5418	-90.1094	
	5419	-90.1094	
	5420	-90.1094	
	5421	-90.1094	
	5422	-90.1094	
	5423	-90.1094	
	5424	-90.1094	
	5425	-90.1094	
	5426	-90.1094	
	5427	-90.1094	
	5428	-90.1094	
	5429	-90.1094	
	5430	-90.1094	
	5431	-90.1094	
	5432	-90.1094	
	5433	-90.1094	
	5434	-90.1094	
	5435	-90.1094	

Transform	Opacity
	Frame	percent	
		0	


End of Keyframe Data
