Adobe After Effects 8.0 Keyframe Data

	Units Per Second	29.97
	Source Width	100
	Source Height	100
	Source Pixel Aspect Ratio	1
	Comp Pixel Aspect Ratio	1

Transform	Scale
	Frame	X percent	Y percent	Z percent	
	1630	-89.8831	
	1631	-89.8856	
	1632	-89.8824	
	1633	-89.8837	
	1634	-89.8789	
	1635	-89.8789	
	1636	-89.8934	
	1637	-89.8962	
	1638	-89.8663	
	1639	-89.8711	
	1640	-89.9118	
	1641	-89.9145	
	1642	-89.9335	
	1643	-89.9419	
	1644	-89.9264	
	1645	-89.9158	
	1646	-89.9372	
	1647	-89.9479	
	1648	-89.9492	
	1649	-89.9575	
	1650	-89.9623	
	1651	-89.9611	
	1652	-89.9587	
	1653	-89.9599	
	1654	-89.9563	
	1655	-89.9552	
	1656	-89.954	
	1657	-89.9528	
	1658	-89.9504	
	1659	-89.9516	
	1660	-89.9481	
	1661	-89.9433	
	1662	-89.9634	
	1663	-89.948	
	1664	-89.9492	
	1665	-89.9504	
	1666	-89.9527	
	1667	-89.9527	
	1668	-89.9551	
	1669	-89.9585	
	1670	-89.9597	
	1671	-89.9585	
	1672	-89.9561	
	1673	-89.9597	
	1674	-89.9715	
	1675	-89.9608	
	1676	-89.9549	
	1677	-89.949	
	1678	-89.9525	
	1679	-89.9525	
	1680	-89.9525	
	1681	-89.9513	
	1682	-89.949	
	1683	-89.9513	
	1684	-89.9501	
	1685	-89.9525	
	1686	-89.9572	
	1687	-89.9642	
	1688	-89.9607	
	1689	-89.9583	
	1690	-89.9571	
	1691	-89.9595	
	1692	-89.9547	
	1693	-89.9523	
	1694	-89.9499	
	1695	-89.9487	
	1696	-89.9499	
	1697	-89.9511	
	1698	-89.9511	
	1699	-89.9499	
	1700	-89.9487	
	1701	-89.9499	
	1702	-89.9522	
	1703	-89.9534	
	1704	-89.9558	
	1705	-89.9604	
	1706	-89.958	
	1707	-89.958	
	1708	-89.9568	
	1709	-89.9556	
	1710	-89.9544	
	1711	-89.9532	
	1712	-89.9532	
	1713	-89.9556	
	1714	-89.9556	
	1715	-89.9532	
	1716	-89.9496	
	1717	-89.9496	
	1718	-89.9496	
	1719	-89.9508	
	1720	-89.9532	
	1721	-89.9544	
	1722	-89.9556	
	1723	-89.9543	
	1724	-89.959	
	1725	-89.959	
	1726	-89.959	
	1727	-89.9566	
	1728	-89.9566	
	1729	-89.9542	
	1730	-89.9506	
	1731	-89.9518	
	1732	-89.9518	
	1733	-89.9506	
	1734	-89.9481	
	1735	-89.9445	
	1736	-89.9397	
	1737	-89.9385	
	1738	-89.9493	
	1739	-89.9493	
	1740	-89.9505	
	1741	-89.9517	
	1742	-89.96	
	1743	-89.9576	
	1744	-89.9564	
	1745	-89.9503	
	1746	-89.9467	
	1747	-89.9467	
	1748	-89.9467	
	1749	-89.943	
	1750	-89.9442	
	1751	-89.9442	
	1752	-89.9454	
	1753	-89.9454	
	1754	-89.9479	
	1755	-89.9478	
	1756	-89.949	
	1757	-89.9527	
	1758	-89.9575	
	1759	-89.9599	
	1760	-89.9598	
	1761	-89.9695	
	1762	-89.9768	
	1763	-89.9756	
	1764	-89.9732	
	1765	-89.9622	
	1766	-89.9586	
	1767	-89.9561	
	1768	-89.961	
	1769	-89.9634	
	1770	-89.9634	
	1771	-89.9683	
	1772	-89.9671	
	1773	-89.9659	
	1774	-89.9646	
	1775	-89.9634	
	1776	-89.9658	
	1777	-89.9621	
	1778	-89.9646	
	1779	-89.9597	
	1780	-89.9633	
	1781	-89.9608	
	1782	-89.9583	
	1783	-89.962	
	1784	-89.9571	
	1785	-89.9608	
	1786	-89.9571	
	1787	-89.9547	
	1788	-89.9497	
	1789	-89.9534	
	1790	-89.9522	
	1791	-89.9546	
	1792	-89.9608	
	1793	-89.9595	
	1794	-89.9521	
	1795	-89.9497	
	1796	-89.9495	
	1797	-89.8772	
	1798	-89.946	
	1799	-89.9558	
	1800	-89.8809	
	1801	-89.9435	
	1802	-89.9583	
	1803	-89.8883	
	1804	-89.9423	
	1805	-89.9619	
	1806	-89.9043	
	1807	-89.9362	
	1808	-89.9558	
	1809	-89.919	
	1810	-89.9301	
	1811	-89.9522	
	1812	-89.9276	
	1813	-89.9276	
	1814	-89.9387	
	1815	-89.9387	
	1816	-89.9007	
	1817	-89.9252	
	1818	-89.9485	
	1819	-89.8982	
	1820	-89.9093	
	1821	-89.9632	
	1822	-89.8946	
	1823	-89.9546	
	1824	-89.9694	
	1825	-89.8958	
	1826	-89.951	
	1827	-89.9681	
	1828	-89.8995	
	1829	-89.9291	
	1830	-89.9608	
	1831	-89.8986	
	1832	-89.9231	
	1833	-89.9463	
	1834	-89.9084	
	1835	-89.9133	
	1836	-89.9377	
	1837	-89.9158	
	1838	-89.9023	
	1839	-89.9268	
	1840	-89.9255	
	1841	-89.895	
	1842	-89.9121	
	1843	-89.939	
	1844	-89.8877	
	1845	-89.8987	
	1846	-89.9512	
	1847	-89.8865	
	1848	-89.9451	
	1849	-89.9585	
	1850	-89.889	
	1851	-89.9414	
	1852	-89.9622	
	1853	-89.8951	
	1854	-89.9427	
	1855	-89.9585	
	1856	-89.9049	
	1857	-89.9341	
	1858	-89.9512	
	1859	-89.9122	
	1860	-89.9293	
	1861	-89.9427	
	1862	-89.9171	
	1863	-89.9012	
	1864	-89.9305	
	1865	-89.9293	
	1866	-89.8939	
	1867	-89.9171	
	1868	-89.9427	
	1869	-89.8915	
	1870	-89.9586	
	1871	-89.9512	
	1872	-89.8952	
	1873	-89.9659	
	1874	-89.9393	
	1875	-89.8884	
	1876	-89.92	
	1877	-89.9321	
	1878	-89.9079	
	1879	-89.9432	
	1880	-89.9312	
	1881	-89.9409	
	1882	-89.9723	
	1883	-89.923	
	1884	-89.9447	
	1885	-89.9772	
	1886	-89.9124	
	1887	-89.9544	
	1888	-89.9761	
	1889	-89.8985	
	1890	-89.9664	
	1891	-89.9772	
	1892	-89.9018	
	1893	-89.9654	
	1894	-89.9726	
	1895	-89.8998	
	1896	-89.9785	
	1897	-89.9691	
	1898	-89.9015	
	1899	-89.9359	
	1900	-89.9537	
	1901	-89.9122	
	1902	-89.9527	
	1903	-89.9421	
	1904	-89.941	
	1905	-89.9587	
	1906	-89.9339	
	1907	-89.9365	
	1908	-89.9554	
	1909	-89.9166	
	1910	-89.9157	
	1911	-89.9317	
	1912	-89.9309	
	1913	-89.9486	
	1914	-89.942	
	1915	-89.9514	
	1916	-89.9446	
	1917	-89.9288	
	1918	-89.9396	
	1919	-89.9312	
	1920	-89.9357	
	1921	-89.9204	
	1922	-89.9114	
	1923	-89.9172	
	1924	-89.9246	
	1925	-89.9404	
	1926	-89.9158	
	1927	-89.8922	
	1928	-89.8765	
	1929	-89.8477	
	1930	-89.808	
	1931	-89.8383	
	1932	-89.8619	
	1933	-89.9405	
	1934	-89.9104	
	1935	-89.9376	
	1936	-89.8607	
	1937	-89.8174	
	1938	-89.8132	
	1939	-89.8996	
	1940	-89.9216	
	1941	-90.0406	
	1942	-90.0946	
	1943	-90.082	
	1944	-90.1099	
	1945	-90.081	
	1946	-90.1169	
	1947	-90.1598	
	1948	-90.1657	
	1949	-90.0892	
	1950	-90.0804	
	1951	-90.1972	
	1952	-90.0917	
	1953	-90.0334	
	1954	-90.141	
	1955	-90.1223	
	1956	-90.0749	
	1957	-90.1144	
	1958	-90.1775	
	1959	-90.098	
	1960	-90.0758	
	1961	-90.1892	
	1962	-90.1009	
	1963	-90.0325	
	1964	-90.1292	
	1965	-90.1058	
	1966	-90.0625	
	1967	-90.1397	
	1968	-90.189	
	1969	-90.1058	
	1970	-90.0743	
	1971	-90.1079	
	1972	-93.5311	
	1973	-93.0448	
	1974	-92.731	
	1975	-92.3798	
	1976	-91.8558	
	1977	-90.3407	
	1978	-90.3548	
	1979	-90.3592	
	1980	-90.6208	
	1981	-90.7186	
	1982	-90.7838	
	1983	-90.7315	
	1984	-90.8447	
	1985	-90.8717	
	1986	-90.8969	
	1987	-91.4067	
	1988	-91.09	
	1989	-91.0521	
	1990	-91.6816	
	1991	-92.8431	
	1992	-91.0912	
	1993	-90.9159	
	1994	-90.7198	
	1995	-90.232	
	1996	-90.9956	
	1997	-91.3141	
	1998	-91.4584	
	1999	-91.076	
	2000	-91.279	
	2001	-91.2845	
	2002	-91.3113	
	2003	-91.4944	
	2004	-91.6996	
	2005	-91.1758	
	2006	-91.0144	
	2007	-91.1684	
	2008	-91.0438	
	2009	-91.062	
	2010	-91.2364	
	2011	-91.3094	
	2012	-91.1225	
	2013	-91.1358	
	2014	-91.2322	
	2015	-91.2061	
	2016	-91.1339	
	2017	-91.1772	
	2018	-91.2226	
	2019	-91.124	
	2020	-91.1687	
	2021	-91.112	
	2022	-91.1123	
	2023	-91.1795	
	2024	-91.1136	
	2025	-91.1013	
	2026	-91.2151	
	2027	-91.0001	
	2028	-91.2454	
	2029	-91.3657	
	2030	-91.8726	
	2031	-91.8947	
	2032	-92.0348	
	2033	-91.7621	
	2034	-91.6137	
	2035	-91.7971	
	2036	-91.6122	
	2037	-89.0308	
	2038	-89.1603	
	2039	-89.2394	
	2040	-89.1031	
	2041	-89.0903	
	2042	-88.9478	
	2043	-89.0784	
	2044	-88.894	
	2045	-97.0089	
	2046	-90.1423	
	2047	-89.9438	
	2048	-89.934	
	2049	-90.0293	
	2050	-89.9659	
	2051	-90.0706	
	2052	-89.8713	
	2053	-90.0703	
	2054	-89.908	
	2055	-89.9976	
	2056	-89.9976	
	2057	-89.9085	
	2058	-90.041	
	2059	-89.8582	
	2060	-90.012	
	2061	-89.8656	
	2062	-90.0789	
	2063	-89.8565	
	2064	-90.0406	
	2065	-89.888	
	2066	-90.0784	
	2067	-89.9075	
	2068	-89.9621	
	2069	-90.0615	
	2070	-89.8865	
	2071	-90.0968	
	2072	-89.8963	
	2073	-89.9436	
	2074	-90.1055	
	2075	-89.8572	
	2076	-90.021	
	2077	-89.874	
	2078	-89.9023	
	2079	-90	
	2080	-89.8589	
	2081	-90.0116	
	2082	-89.9192	
	2083	-89.8433	
	2084	-90.0184	
	2085	-89.8601	
	2086	-89.9726	
	2087	-89.8956	
	2088	-89.8777	
	2089	-94.3684	
	2090	-97.9601	
	2091	-102.029	
	2092	-106.007	
	2093	-90.1429	
	2094	-90.1771	
	2095	-90.3362	
	2096	-90.603	
	2097	-90.5218	
	2098	-90.5189	
	2099	-90.5606	
	2100	-90.4908	
	2101	-90.6148	
	2102	-90.5985	
	2103	-90.5756	
	2104	-90.5617	
	2105	-90.547	
	2106	-90.5969	
	2107	-90.6021	
	2108	-90.5716	
	2109	-90.5367	
	2110	-90.5225	
	2111	-90.528	
	2112	-90.5468	
	2113	-90.5933	
	2114	-90.6085	
	2115	-90.6348	
	2116	-90.6341	
	2117	-90.6159	
	2118	-90.5677	
	2119	-90.5554	
	2120	-90.5237	
	2121	-90.5012	
	2122	-90.4831	
	2123	-90.4784	
	2124	-90.4668	
	2125	-90.4864	
	2126	-90.512	
	2127	-90.5341	
	2128	-90.5627	
	2129	-90.6062	
	2130	-90.1656	
	2131	-90.1612	
	2132	-90.1382	
	2133	-90.1317	
	2134	-90.1253	
	2135	-90.1086	
	2136	-90.0961	
	2137	-90.0836	
	2138	-90.2175	
	2139	-90.152	
	2140	-90.1337	
	2141	-90.1454	
	2142	-90.0847	
	2143	-90.163	
	2144	-90.0964	
	2145	-90.1543	
	2146	-90.138	
	2147	-90.0779	
	2148	-90.1753	
	2149	-90.0775	
	2150	-90.1905	
	2151	-90.1208	
	2152	-90.1621	
	2153	-90.1677	
	2154	-90.124	
	2155	-90.1906	
	2156	-90.104	
	2157	-90.1859	
	2158	-90.1484	
	2159	-90.1306	
	2160	-90.175	
	2161	-90.0911	
	2162	-90.1607	
	2163	-90.1121	
	2164	-90.1677	
	2165	-90.1791	
	2166	-90.1095	
	2167	-90.1763	
	2168	-90.1072	
	2169	-90.1815	
	2170	-90.1627	
	2171	-90.1419	
	2172	-90.1307	
	2173	-90.0887	
	2174	-90.0676	
	2175	-90.06	
	2176	-90.0544	
	2177	-90.072	
	2178	-90.0917	
	2179	-90.1173	
	2180	-89.9804	
	2181	-90.0393	
	2182	-89.8779	
	2183	-89.8478	
	2184	-89.4712	
	2185	-87.5665	
	2186	-86.1271	
	2187	-84.461	
	2188	-82.9704	
	2189	-81.4309	
	2190	-79.9103	
	2191	-77.5999	
	2192	-90.2501	
	2193	-90.2446	
	2194	-90.2026	
	2195	-90.0589	
	2196	-90.0387	
	2197	-90.1325	
	2198	-90.2	
	2199	-90.2823	
	2200	-90.193	
	2201	-90.0041	
	2202	-83.9454	
	2203	-81.3735	
	2204	-78.9147	
	2205	-76.5418	
	2206	-74.2158	
	2207	-90.3178	
	2208	-90.2723	
	2209	-90.2286	
	2210	-90.2715	
	2211	-90.2233	
	2212	-90.1982	
	2213	-89.671	
	2214	-87.0541	
	2215	-91.4346	
	2216	-90.2621	
	2217	-90.7315	
	2218	-90.0688	
	2219	-91.7753	
	2220	-94.1143	
	2221	-96.4151	
	2222	-99.0069	
	2223	-101.672	
	2224	-103.959	
	2225	-89.412	
	2226	-89.505	
	2227	-89.3336	
	2228	-89.4574	
	2229	-89.399	
	2230	-89.3024	
	2231	-89.3472	
	2232	-89.4453	
	2233	-92.2156	
	2234	-93.06	
	2235	-99.2365	
	2236	-102.542	
	2237	-105.309	
	2238	-89.9344	
	2239	-87.8582	
	2240	-85.4156	
	2241	-82.6308	
	2242	-80.2211	
	2243	-77.6034	
	2244	-74.8239	
	2245	-72.3587	
	2246	-90.4502	
	2247	-87.9277	
	2248	-85.082	
	2249	-82.0604	
	2250	-82.2235	
	2251	-82.2464	
	2252	-90.9495	
	2253	-90.901	
	2254	-91.0247	
	2255	-91.1827	
	2256	-91.1818	
	2257	-91.0631	
	2258	-91.0192	
	2259	-91.0275	
	2260	-91.1397	
	2261	-91.292	
	2262	-91.2576	
	2263	-91.2187	
	2264	-91.2143	
	2265	-91.2318	
	2266	-91.3193	
	2267	-91.4214	
	2268	-91.4502	
	2269	-91.4547	
	2270	-91.4567	
	2271	-91.463	
	2272	-91.5898	
	2273	-89.9142	
	2274	-90.0243	
	2275	-89.9837	
	2276	-89.9344	
	2277	-89.9146	
	2278	-89.9972	
	2279	-90.1313	
	2280	-90.3166	
	2281	-90.3763	
	2282	-90.3856	
	2283	-86.4087	
	2284	-82.425	
	2285	-82.4597	
	2286	-82.6251	
	2287	-82.5477	
	2288	-82.4667	
	2289	-91.1486	
	2290	-91.1446	
	2291	-91.2216	
	2292	-91.3296	
	2293	-91.3804	
	2294	-91.2395	
	2295	-91.1509	
	2296	-91.0696	
	2297	-91.0491	
	2298	-91.2001	
	2299	-91.2295	
	2300	-91.3002	
	2301	-91.2417	
	2302	-91.3071	
	2303	-91.4994	
	2304	-91.7605	
	2305	-91.9218	
	2306	-91.8773	
	2307	-91.8677	
	2308	-92.1084	
	2309	-92.2198	
	2310	-92.457	
	2311	-92.5508	
	2312	-92.6035	
	2313	-92.7251	
	2314	-92.8578	
	2315	-93.1041	
	2316	-93.3814	
	2317	-93.6118	
	2318	-93.5885	
	2319	-93.7557	
	2320	-93.8401	
	2321	-93.9272	
	2322	-94.0772	
	2323	-93.8207	
	2324	-93.7197	
	2325	-92.7917	
	2326	-91.8688	
	2327	-90.9001	
	2328	-89.9401	
	2329	-88.974	
	2330	-88.3368	
	2331	-87.4676	
	2332	-86.5791	
	2333	-87.5265	
	2334	-86.8392	
	2335	-90.1194	
	2336	-90.1596	
	2337	-90.208	
	2338	-90.2852	
	2339	-90.3308	
	2340	-90.323	
	2341	-90.1831	
	2342	-90.2153	
	2343	-90.1973	
	2344	-90.2256	
	2345	-90.1665	
	2346	-90.2316	
	2347	-89.9928	
	2348	-89.9856	
	2349	-90.0216	
	2350	-90.0143	
	2351	-90.0321	
	2352	-90.0392	
	2353	-90.0748	
	2354	-90.0535	
	2355	-90.032	
	2356	-90.0141	
	2357	-90.095	
	2358	-89.9192	
	2359	-89.8735	
	2360	-89.8984	
	2361	-89.937	
	2362	-90.1044	
	2363	-90.1246	
	2364	-88.5144	
	2365	-88.4964	
	2366	-88.6172	
	2367	-88.6356	
	2368	-88.6131	
	2369	-88.7484	
	2370	-88.5796	
	2371	-88.6776	
	2372	-88.5819	
	2373	-88.6495	
	2374	-90.1682	
	2375	-90.1343	
	2376	-90.204	
	2377	-90.2	
	2378	-90.2228	
	2379	-90.1294	
	2380	-90.0993	
	2381	-90.4294	
	2382	-90.0593	
	2383	-90.3587	
	2384	-90.0624	
	2385	-90.1769	
	2386	-90.2644	
	2387	-90.0683	
	2388	-90.3854	
	2389	-90.0258	
	2390	-90.2319	
	2391	-90.0835	
	2392	-90.0769	
	2393	-90.3136	
	2394	-90.0319	
	2395	-90.3094	
	2396	-90.0127	
	2397	-90.1681	
	2398	-90.1515	
	2399	-90.3241	
	2400	-90.182	
	2401	-90.0219	
	2402	-89.9875	
	2403	-90.1059	
	2404	-90.3547	
	2405	-90.2081	
	2406	-90.0806	
	2407	-90.0093	
	2408	-90.0739	
	2409	-90.3072	
	2410	-90.2538	
	2411	-90.0975	
	2412	-90.0152	
	2413	-90.0395	
	2414	-90.2851	
	2415	-90.321	
	2416	-90.0967	
	2417	-90.0301	
	2418	-90.045	
	2419	-90.1405	
	2420	-90.2981	
	2421	-90.1815	
	2422	-90.0713	
	2423	-90.0297	
	2424	-90.1392	
	2425	-90.3842	
	2426	-90.1767	
	2427	-90.0587	
	2428	-89.9971	
	2429	-90.0437	
	2430	-90.2706	
	2431	-90.2295	
	2432	-90.1102	
	2433	-90.0608	
	2434	-90.1099	
	2435	-90.1266	
	2436	-90.3238	
	2437	-90.1664	
	2438	-90.1204	
	2439	-90.3824	
	2440	-90.1308	
	2441	-90.1138	
	2442	-90.4285	
	2443	-90.0367	
	2444	-90.0789	
	2445	-90.3834	
	2446	-89.9832	
	2447	-90.0195	
	2448	-90.3013	
	2449	-90.0056	
	2450	-90.0528	
	2451	-90	
	2452	-89.4894	
	2453	-89.1414	
	2454	-90.3932	
	2455	-90.6254	
	2456	-90.5112	
	2457	-91.1164	
	2458	-90.1641	
	2459	-90.5529	
	2460	-90.7728	
	2461	-91.1658	
	2462	-91.4679	
	2463	-91.8179	
	2464	-90.1454	
	2465	-90.4535	
	2466	-90.7193	
	2467	-90.3479	
	2468	-90.0936	
	2469	-90.2287	
	2470	-90.0318	
	2471	-90.1061	
	2472	-90.2065	
	2473	-90.0868	
	2474	-90.1419	
	2475	-90.2815	
	2476	-90.432	
	2477	-90.2909	
	2478	-90.2912	
	2479	-90.4607	
	2480	-93.2192	
	2481	-93.3394	
	2482	-93.3909	
	2483	-93.1679	
	2484	-93.2666	
	2485	-93.2887	
	2486	-93.0859	
	2487	-93.1997	
	2488	-93.1814	
	2489	-92.9842	
	2490	-93.1023	
	2491	-93.0907	
	2492	-90.3406	
	2493	-90.3663	
	2494	-90.4335	
	2495	-90.3317	
	2496	-90.3816	
	2497	-90.4038	
	2498	-90.3239	
	2499	-90.3049	
	2500	-90.265	
	2501	-90.2189	
	2502	-90.2562	
	2503	-90.2017	
	2504	-90.1618	
	2505	-90.1182	
	2506	-90.0995	
	2507	-90.1028	
	2508	-89.1709	
	2509	-89.0012	
	2510	-88.8552	
	2511	-88.8321	
	2512	-88.7782	
	2513	-88.4262	
	2514	-88.4236	
	2515	-88.1814	
	2516	-89.7217	
	2517	-90.2722	
	2518	-90.1931	
	2519	-90.2086	
	2520	-90.11	
	2521	-90.0174	
	2522	-89.8111	
	2523	-90.0829	
	2524	-90.0328	
	2525	-87.8593	
	2526	-87.8611	
	2527	-87.5452	
	2528	-87.0968	
	2529	-86.8402	
	2530	-86.6138	
	2531	-86.3922	
	2532	-90.3032	
	2533	-90.276	
	2534	-90.2333	
	2535	-90.2859	
	2536	-90.3366	
	2537	-90.3406	
	2538	-90.2706	
	2539	-90.3113	
	2540	-90.3578	
	2541	-90.2975	
	2542	-90.2937	
	2543	-90.3152	
	2544	-90.3814	
	2545	-90.2959	
	2546	-90.3447	
	2547	-90.4111	
	2548	-90.3331	
	2549	-90.3368	
	2550	-90.3327	
	2551	-90.3053	
	2552	-90.3731	
	2553	-90.3341	
	2554	-90.3125	
	2555	-90.3744	
	2556	-90.3486	
	2557	-90.3076	
	2558	-90.3226	
	2559	-90.3439	
	2560	-90.3226	
	2561	-90.3607	
	2562	-90.3293	
	2563	-90.3176	
	2564	-90.3711	
	2565	-90.3303	
	2566	-90.2957	
	2567	-90.3492	
	2568	-90.3123	
	2569	-90.31	
	2570	-90.2736	
	2571	-90.3424	
	2572	-90.3136	
	2573	-90.3379	
	2574	-90.3376	
	2575	-90.2878	
	2576	-90.3409	
	2577	-90.3369	
	2578	-90.2912	
	2579	-90.3535	
	2580	-90.3129	
	2581	-90.2864	
	2582	-90.3373	
	2583	-90.3391	
	2584	-90.301	
	2585	-90.3367	
	2586	-90.323	
	2587	-90.2964	
	2588	-90.3336	
	2589	-90.2732	
	2590	-90.2937	
	2591	-90.382	
	2592	-90.2933	
	2593	-90.3119	
	2594	-90.3642	
	2595	-90.3395	
	2596	-90.3203	
	2597	-90.3332	
	2598	-90.3518	
	2599	-90.2749	
	2600	-90.3102	
	2601	-90.3193	
	2602	-90.2874	
	2603	-90.3003	
	2604	-90.3112	
	2605	-90.3241	
	2606	-90.3089	
	2607	-90.3235	
	2608	-90.3735	
	2609	-90.2766	
	2610	-90.3375	
	2611	-90.4355	
	2612	-90.3425	
	2613	-90.3237	
	2614	-90.3734	
	2615	-90.3342	
	2616	-90.3044	
	2617	-90.3319	
	2618	-90.398	
	2619	-90.2522	
	2620	-90.2521	
	2621	-90.3531	
	2622	-90.2957	
	2623	-90.3156	
	2624	-90.3392	
	2625	-90.3317	
	2626	-90.2894	
	2627	-90.3315	
	2628	-90.3279	
	2629	-90.3224	
	2630	-90.3848	
	2631	-90.2951	
	2632	-90.3354	
	2633	-90.3812	
	2634	-90.2876	
	2635	-90.3334	
	2636	-90.3279	
	2637	-90.304	
	2638	-90.3644	
	2639	-90.2728	
	2640	-90.3259	
	2641	-90.3498	
	2642	-90.2598	
	2643	-90.3075	
	2644	-90.3278	
	2645	-90.304	
	2646	-90.3645	
	2647	-90.295	
	2648	-90.3463	
	2649	-90.3868	
	2650	-90.286	
	2651	-90.2989	
	2652	-90.3393	
	2653	-90.3043	
	2654	-90.363	
	2655	-90.2804	
	2656	-90.3115	
	2657	-90.3627	
	2658	-90.2583	
	2659	-90.3059	
	2660	-90.3168	
	2661	-90.2949	
	2662	-90.3018	
	2663	-90.3199	
	2664	-90.3033	
	2665	-90.3397	
	2666	-90.3596	
	2667	-90.3649	
	2668	-90.3464	
	2669	-90.3115	
	2670	-90.2876	
	2671	-90.2763	
	2672	-90.2905	
	2673	-90.3011	
	2674	-90.3116	
	2675	-90.3023	
	2676	-90.3255	
	2677	-90.3542	
	2678	-90.3592	
	2679	-90.3445	
	2680	-90.31	
	2681	-90.2809	
	2682	-90.2592	
	2683	-90.2606	
	2684	-90.2893	
	2685	-90.3071	
	2686	-90.332	
	2687	-90.2923	
	2688	-90.3225	
	2689	-90.3527	
	2690	-90.3648	
	2691	-90.3412	
	2692	-90.3034	
	2693	-90.2747	
	2694	-90.2566	
	2695	-90.267	
	2696	-90.2863	
	2697	-90.2985	
	2698	-90.3178	
	2699	-90.314	
	2700	-90.2997	
	2701	-90.264	
	2702	-90.3398	
	2703	-90.3448	
	2704	-90.3092	
	2705	-90.2579	
	2706	-90.2948	
	2707	-90.3599	
	2708	-90.2959	
	2709	-90.285	
	2710	-90.2654	
	2711	-90.339	
	2712	-90.3036	
	2713	-90.3107	
	2714	-90.2629	
	2715	-90.3167	
	2716	-90.3358	
	2717	-90.3041	
	2718	-90.2656	
	2719	-90.2864	
	2720	-90.3558	
	2721	-90.2909	
	2722	-90.2802	
	2723	-90.2453	
	2724	-90.3287	
	2725	-90.304	
	2726	-90.3001	
	2727	-90.2721	
	2728	-90.334	
	2729	-90.4016	
	2730	-90.3443	
	2731	-90.2923	
	2732	-90.285	
	2733	-90.35	
	2734	-90.3016	
	2735	-90.2841	
	2736	-90.2513	
	2737	-90.2902	
	2738	-90.354	
	2739	-90.3265	
	2740	-90.3211	
	2741	-90.3009	
	2742	-90.2643	
	2743	-90.3016	
	2744	-90.3497	
	2745	-90.3119	
	2746	-90.2985	
	2747	-90.2664	
	2748	-90.2406	
	2749	-90.3001	
	2750	-90.3292	
	2751	-90.2763	
	2752	-90.2853	
	2753	-90.2377	
	2754	-90.2361	
	2755	-90.2827	
	2756	-90.2883	
	2757	-90.2864	
	2758	-90.2447	
	2759	-90.2183	
	2760	-90.2434	
	2761	-90.2899	
	2762	-90.2752	
	2763	-90.2794	
	2764	-90.2364	
	2765	-90.2024	
	2766	-90.235	
	2767	-90.2811	
	2768	-90.2544	
	2769	-90.2557	
	2770	-90.2188	
	2771	-90.1983	
	2772	-90.1983	
	2773	-90.1997	
	2774	-90.2024	
	2775	-90.2023	
	2776	-90.2088	
	2777	-90.2101	
	2778	-90.2155	
	2779	-90.2251	
	2780	-90.2319	
	2781	-90.2332	
	2782	-90.2345	
	2783	-90.2331	
	2784	-90.233	
	2785	-90.2329	
	2786	-90.2329	
	2787	-90.2342	
	2788	-90.2368	
	2789	-90.2395	
	2790	-90.2408	
	2791	-90.242	
	2792	-90.2433	
	2793	-90.2446	
	2794	-90.2472	
	2795	-90.2499	
	2796	-90.2538	
	2797	-90.2565	
	2798	-90.2591	
	2799	-90.2631	
	2800	-90.2671	
	2801	-90.2711	
	2802	-90.2751	
	2803	-90.2778	
	2804	-90.2777	
	2805	-90.2763	
	2806	-90.2776	
	2807	-90.2789	
	2808	-90.2775	
	2809	-90.2774	
	2810	-90.276	
	2811	-90.2787	
	2812	-90.2814	
	2813	-90.284	
	2814	-90.2853	
	2815	-90.2893	
	2816	-90.2933	
	2817	-90.2959	
	2818	-90.2998	
	2819	-90.2997	
	2820	-90.3023	
	2821	-90.3049	
	2822	-90.3061	
	2823	-90.3101	
	2824	-90.3126	
	2825	-90.3139	
	2826	-90.3151	
	2827	-90.315	
	2828	-90.3203	
	2829	-90.3202	
	2830	-90.3202	
	2831	-90.3187	
	2832	-90.3159	
	2833	-90.3159	
	2834	-90.3117	
	2835	-90.313	
	2836	-90.3129	
	2837	-90.3102	
	2838	-90.3061	
	2839	-90.3033	
	2840	-90.2993	
	2841	-90.3059	
	2842	-90.3045	
	2843	-90.3044	
	2844	-90.303	
	2845	-90.3028	
	2846	-90.3014	
	2847	-90.2999	
	2848	-90.2985	
	2849	-90.2944	
	2850	-90.2025	
	2851	-90.3145	
	2852	-90.1846	
	2853	-90.2862	
	2854	-90.226	
	2855	-90.2319	
	2856	-90.2828	
	2857	-90.2085	
	2858	-90.3047	
	2859	-90.2206	
	2860	-90.276	
	2861	-90.2769	
	2862	-90.2898	
	2863	-90.3322	
	2864	-90.2454	
	2865	-90.3016	
	2866	-90.2035	
	2867	-90.271	
	2868	-90.2604	
	2869	-90.2639	
	2870	-90.3223	
	2871	-90.2441	
	2872	-90.327	
	2873	-90.2568	
	2874	-90.2704	
	2875	-90.2866	
	2876	-90.2818	
	2877	-90.3268	
	2878	-90.2357	
	2879	-90.3155	
	2880	-90.2485	
	2881	-90.2621	
	2882	-90.2512	
	2883	-90.2416	
	2884	-90.2891	
	2885	-90.2151	
	2886	-90.2979	
	2887	-90.2574	
	2888	-90.3113	
	2889	-90.3152	
	2890	-90.3205	
	2891	-90.3733	
	2892	-90.3104	
	2893	-90.374	
	2894	-90.2775	
	2895	-90.3382	
	2896	-90.2561	
	2897	-90.2809	
	2898	-90.2485	
	2899	-90.2843	
	2900	-90.2881	
	2901	-90.2765	
	2902	-90.328	
	2903	-90.2569	
