Adobe After Effects 8.0 Keyframe Data

	Units Per Second	29.97
	Source Width	100
	Source Height	100
	Source Pixel Aspect Ratio	1
	Comp Pixel Aspect Ratio	1

Transform	Scale
	Frame	X percent	Y percent	Z percent	
	4113	212.036	212.036	100	
	4114	213.226	213.226	100	
	4115	212.8	212.8	100	
	4116	215.766	215.766	100	
	4117	218.75	218.75	100	
	4118	219.32	219.32	100	
	4119	219.737	219.737	100	
	4120	220.985	220.985	100	
	4121	222.62	222.62	100	
	4122	223.943	223.943	100	
	4123	224.722	224.722	100	
	4124	225.347	225.347	100	
	4125	225.615	225.615	100	
	4126	225.413	225.413	100	
	4127	225.433	225.433	100	
	4128	225.46	225.46	100	
	4129	225.496	225.496	100	
	4130	225.282	225.282	100	
	4131	225.487	225.487	100	
	4132	225.707	225.707	100	
	4133	199.052	199.052	100	
	4134	198.526	198.526	100	
	4135	198.803	198.803	100	
	4136	199.52	199.52	100	
	4137	199.705	199.705	100	
	4138	192.173	192.173	100	
	4139	191.088	191.088	100	
	4140	189.753	189.753	100	
	4141	187.714	187.714	100	
	4142	186.027	186.027	100	
	4143	183.379	183.379	100	
	4144	181.367	181.367	100	
	4145	179.488	179.488	100	
	4146	177.618	177.618	100	
	4147	176.462	176.462	100	
	4148	174.319	174.319	100	
	4149	172.399	172.399	100	
	4150	170.611	170.611	100	
	4151	169.193	169.193	100	
	4152	167.888	167.888	100	
	4153	165.98	165.98	100	
	4154	166.221	166.221	100	
	4155	165.58	165.58	100	
	4156	164.944	164.944	100	
	4157	165.246	165.246	100	
	4158	163.936	163.936	100	
	4159	163.975	163.975	100	
	4160	163.808	163.808	100	
	4161	163	163	100	
	4162	153.906	153.906	100	
	4163	152.901	152.901	100	
	4164	152.229	152.229	100	
	4165	152.107	152.107	100	
	4166	150.344	150.344	100	
	4167	150.117	150.117	100	
	4168	147.115	147.115	100	
	4169	145.927	145.927	100	
	4170	147.942	147.942	100	
	4171	149.582	149.582	100	
	4172	151.987	151.987	100	
	4173	154.505	154.505	100	
	4174	157.805	157.805	100	
	4175	160.531	160.531	100	
	4176	163.033	163.033	100	
	4177	165.609	165.609	100	
	4178	169.09	169.09	100	
	4179	171.767	171.767	100	
	4180	175.325	175.325	100	
	4181	177.303	177.303	100	
	4182	181.4	181.4	100	
	4183	183.666	183.666	100	
	4184	186.373	186.373	100	
	4185	188.813	188.813	100	
	4186	190.995	190.995	100	
	4187	193.268	193.268	100	
	4188	194.71	194.71	100	
	4189	195.976	195.976	100	
	4190	196.004	196.004	100	
	4191	197.747	197.747	100	
	4192	201.182	201.182	100	
	4193	202.563	202.563	100	
	4194	204.166	204.166	100	
	4195	205.847	205.847	100	
	4196	208.037	208.037	100	
	4197	209.958	209.958	100	
	4198	209.921	209.921	100	
	4199	210.362	210.362	100	
	4200	210.308	210.308	100	
	4201	210.368	210.368	100	
	4202	210.289	210.289	100	
	4203	210.062	210.062	100	
	4204	218.364	218.364	100	
	4205	218.42	218.42	100	
	4206	218.619	218.619	100	
	4207	218.694	218.694	100	
	4208	218.636	218.636	100	
	4209	218.646	218.646	100	
	4210	218.581	218.581	100	
	4211	218.573	218.573	100	
	4212	218.68	218.68	100	
	4213	218.738	218.738	100	
	4214	218.489	218.489	100	
	4215	218.449	218.449	100	
	4216	218.915	218.915	100	
	4217	218.767	218.767	100	
	4218	218.388	218.388	100	
	4219	218.826	218.826	100	
	4220	218.767	218.767	100	
	4221	218.135	218.135	100	
	4222	217.809	217.809	100	
	4223	217.8	217.8	100	
	4224	217.719	217.719	100	
	4225	217.47	217.47	100	
	4226	217.019	217.019	100	
	4227	216.645	216.645	100	
	4228	216.852	216.852	100	
	4229	216.72	216.72	100	
	4230	216.586	216.586	100	
	4231	216.537	216.537	100	
	4232	216.396	216.396	100	
	4233	216.122	216.122	100	
	4234	215.788	215.788	100	
	4235	215.487	215.487	100	
	4236	215.263	215.263	100	
	4237	215.123	215.123	100	
	4238	215.109	215.109	100	
	4239	196.576	196.576	100	
	4240	197.054	197.054	100	
	4241	197.803	197.803	100	
	4242	198.483	198.483	100	
	4243	198.725	198.725	100	
	4244	198.717	198.717	100	
	4245	198.753	198.753	100	
	4246	198.676	198.676	100	
	4247	198.625	198.625	100	
	4248	198.466	198.466	100	
	4249	198.366	198.366	100	
	4250	198.094	198.094	100	
	4251	197.774	197.774	100	
	4252	197.455	197.455	100	
	4253	196.884	196.884	100	
	4254	196.476	196.476	100	
	4255	195.836	195.836	100	
	4256	195.121	195.121	100	
	4257	194.464	194.464	100	
	4258	193.65	193.65	100	
	4259	192.944	192.944	100	
	4260	192.613	192.613	100	
	4261	192.365	192.365	100	
	4262	192.531	192.531	100	
	4263	192.848	192.848	100	
	4264	193.29	193.29	100	
	4265	193.766	193.766	100	
	4266	194.15	194.15	100	
	4267	194.312	194.312	100	
	4268	191.565	191.565	100	
	4269	191.551	191.551	100	
	4270	191.447	191.447	100	
	4271	188.456	188.456	100	
	4272	188.315	188.315	100	
	4273	186.458	186.458	100	
	4274	186.238	186.238	100	
	4275	186.876	186.876	100	
	4276	186.749	186.749	100	
	4277	187.064	187.064	100	
	4278	188.78	188.78	100	
	4279	189.16	189.16	100	
	4280	188.157	188.157	100	
	4281	207.638	207.638	100	
	4282	207.599	207.599	100	
	4283	207.757	207.757	100	
	4284	207.847	207.847	100	
	4285	207.913	207.913	100	
	4286	208.215	208.215	100	
	4287	208.42	208.42	100	
	4288	208.594	208.594	100	
	4289	208.928	208.928	100	
	4290	209.016	209.016	100	
	4291	206.69	206.69	100	
	4292	206.345	206.345	100	
	4293	205.961	205.961	100	
	4294	205.689	205.689	100	
	4295	205.563	205.563	100	
	4296	205.726	205.726	100	
	4297	205.902	205.902	100	
	4298	206.055	206.055	100	
	4299	206.206	206.206	100	
	4300	205.926	205.926	100	
	4301	204.524	204.524	100	
	4302	203.858	203.858	100	
	4303	202.984	202.984	100	
	4304	203	203	100	
	4305	203.008	203.008	100	
	4306	202.253	202.253	100	
	4307	201.73	201.73	100	
	4308	201.598	201.598	100	
	4309	200.781	200.781	100	
	4310	200.678	200.678	100	
	4311	200.802	200.802	100	
	4312	200.212	200.212	100	
	4313	199.741	199.741	100	
	4314	199.543	199.543	100	
	4315	198.668	198.668	100	
	4316	198.076	198.076	100	
	4317	197.94	197.94	100	
	4318	197.767	197.767	100	
	4319	197.679	197.679	100	
	4320	197.471	197.471	100	
	4321	196.713	196.713	100	
	4322	196.222	196.222	100	
	4323	195.865	195.865	100	
	4324	195.233	195.233	100	
	4325	195.482	195.482	100	
	4326	195.054	195.054	100	
	4327	194.6	194.6	100	
	4328	197.17	197.17	100	
	4329	197.294	197.294	100	
	4330	196.725	196.725	100	
	4331	196.698	196.698	100	
	4332	195.735	195.735	100	
	4333	195.371	195.371	100	
	4334	194.857	194.857	100	
	4335	194.472	194.472	100	
	4336	197.527	197.527	100	
	4337	196.166	196.166	100	
	4338	199.923	199.923	100	
	4339	202.913	202.913	100	
	4340	207.512	207.512	100	
	4341	209.205	209.205	100	
	4342	212.693	212.693	100	
	4343	215.719	215.719	100	
	4344	219.058	219.058	100	
	4345	222.475	222.475	100	
	4346	225.916	225.916	100	
	4347	229.124	229.124	100	
	4348	232.29	232.29	100	
	4349	235.29	235.29	100	
	4350	238.639	238.639	100	
	4351	241.564	241.564	100	
	4352	245.694	245.694	100	
	4353	249.7	249.7	100	
	4354	253.665	253.665	100	
	4355	258.992	258.992	100	
	4356	265.86	265.86	100	
	4357	269.629	269.629	100	
	4358	273.643	273.643	100	
	4359	274.02	274.02	100	
	4360	274.589	274.589	100	
	4361	275.216	275.216	100	
	4362	278.138	278.138	100	
	4363	279.839	279.839	100	
	4364	282.232	282.232	100	
	4365	282.006	282.006	100	
	4366	281.77	281.77	100	
	4367	281.651	281.651	100	
	4368	281.408	281.408	100	
	4369	281.807	281.807	100	
	4370	281.961	281.961	100	
	4371	281.836	281.836	100	
	4372	281.33	281.33	100	
	4373	280.756	280.756	100	
	4374	280.622	280.622	100	
	4375	280.916	280.916	100	
	4376	281.247	281.247	100	
	4377	281.08	281.08	100	
	4378	280.733	280.733	100	
	4379	280.472	280.472	100	
	4380	280.38	280.38	100	
	4381	280.175	280.175	100	
	4382	280.007	280.007	100	
	4383	279.847	279.847	100	
	4384	279.715	279.715	100	
	4385	279.606	279.606	100	
	4386	279.556	279.556	100	
	4387	279.498	279.498	100	
	4388	279.426	279.426	100	
	4389	279.453	279.453	100	
	4390	279.512	279.512	100	
	4391	279.483	279.483	100	
	4392	279.333	279.333	100	
	4393	279.144	279.144	100	
	4394	278.921	278.921	100	
	4395	278.691	278.691	100	
	4396	278.425	278.425	100	
	4397	278.175	278.175	100	
	4398	277.951	277.951	100	
	4399	277.867	277.867	100	
	4400	277.83	277.83	100	
	4401	277.722	277.722	100	
	4402	277.63	277.63	100	
	4403	277.506	277.506	100	
	4404	277.374	277.374	100	
	4405	277.1	277.1	100	
	4406	276.725	276.725	100	
	4407	276.433	276.433	100	
	4408	276.497	276.497	100	
	4409	276.398	276.398	100	
	4410	276.343	276.343	100	
	4411	276.217	276.217	100	
	4412	276.301	276.301	100	
	4413	276.293	276.293	100	
	4414	276.151	276.151	100	
	4415	275.734	275.734	100	
	4416	275.497	275.497	100	
	4417	275.408	275.408	100	
	4418	275.408	275.408	100	
	4419	275.359	275.359	100	
	4420	275.247	275.247	100	
	4421	275.179	275.179	100	
	4422	275.108	275.108	100	
	4423	275.079	275.079	100	
	4424	274.818	274.818	100	
	4425	274.573	274.573	100	
	4426	274.403	274.403	100	
	4427	274.361	274.361	100	
	4428	274.16	274.16	100	
	4429	289.813	289.813	100	
	4430	289.45	289.45	100	
	4431	288.709	288.709	100	
	4432	288.371	288.371	100	
	4433	288.234	288.234	100	
	4434	288.072	288.072	100	
	4435	287.94	287.94	100	
	4436	287.79	287.79	100	
	4437	287.711	287.711	100	
	4438	287.597	287.597	100	
	4439	287.455	287.455	100	
	4440	287.345	287.345	100	
	4441	287.298	287.298	100	
	4442	287.173	287.173	100	
	4443	287.054	287.054	100	
	4444	284.905	284.905	100	
	4445	284.692	284.692	100	
	4446	284.738	284.738	100	
	4447	286.69	286.69	100	
	4448	286.62	286.62	100	
	4449	284.495	284.495	100	
	4450	286.265	286.265	100	
	4451	286.68	286.68	100	
	4452	287.179	287.179	100	
	4453	288.174	288.174	100	
	4454	288.924	288.924	100	
	4455	289.424	289.424	100	
	4456	289.443	289.443	100	
	4457	289.213	289.213	100	
	4458	267.878	267.878	100	
	4459	267.727	267.727	100	
	4460	267.404	267.404	100	
	4461	267.148	267.148	100	
	4462	267.03	267.03	100	
	4463	266.937	266.937	100	
	4464	266.819	266.819	100	
	4465	266.835	266.835	100	
	4466	266.769	266.769	100	
	4467	267.264	267.264	100	
	4468	267.296	267.296	100	
	4469	267.361	267.361	100	
	4470	267.294	267.294	100	
	4471	267.292	267.292	100	
	4472	267.085	267.085	100	
	4473	266.388	266.388	100	
	4474	266.123	266.123	100	
	4475	266	266	100	
	4476	266.548	266.548	100	
	4477	266.132	266.132	100	
	4478	265.885	265.885	100	
	4479	265.692	265.692	100	
	4480	265.582	265.582	100	
	4481	265.428	265.428	100	
	4482	265.251	265.251	100	
	4483	264.749	264.749	100	
	4484	264.663	264.663	100	
	4485	265.199	265.199	100	
	4486	265.238	265.238	100	
	4487	265.122	265.122	100	
	4488	264.061	264.061	100	
	4489	263.864	263.864	100	
	4490	263.747	263.747	100	
	4491	263.708	263.708	100	
	4492	263.851	263.851	100	
	4493	263.699	263.699	100	
	4494	263.496	263.496	100	
	4495	263.386	263.386	100	
	4496	263.261	263.261	100	
	4497	263.156	263.156	100	
	4498	262.862	262.862	100	
	4499	262.911	262.911	100	
	4500	262.101	262.101	100	
	4501	263.1	263.1	100	
	4502	263.075	263.075	100	
	4503	262.95	262.95	100	
	4504	262.859	262.859	100	
	4505	262.7	262.7	100	
	4506	262.641	262.641	100	
	4507	262.474	262.474	100	
	4508	262.466	262.466	100	
	4509	262.3	262.3	100	
	4510	262.133	262.133	100	
	4511	261.967	261.967	100	
	4512	261.784	261.784	100	
	4513	261.61	261.61	100	
	4514	261.561	261.561	100	
	4515	261.204	261.204	100	
	4516	260.781	260.781	100	
	4517	260.506	260.506	100	
	4518	260.299	260.299	100	
	4519	260.273	260.273	100	
	4520	260.564	260.564	100	
	4521	260.514	260.514	100	
	4522	260.374	260.374	100	
	4523	260.423	260.423	100	
	4524	260.323	260.323	100	
	4525	261.022	261.022	100	
	4526	261.911	261.911	100	
	4527	262.526	262.526	100	
	4528	263.182	263.182	100	
	4529	264.147	264.147	100	
	4530	264.812	264.812	100	
	4531	265.352	265.352	100	
	4532	266.224	266.224	100	
	4533	267.189	267.189	100	
	4534	267.555	267.555	100	
	4535	268.825	268.825	100	
	4536	269.149	269.149	100	
	4537	270.271	270.271	100	
	4538	270.803	270.803	100	
	4539	271.476	271.476	100	
	4540	272.589	272.589	100	
	4541	272.93	272.93	100	
	4542	273.653	273.653	100	
	4543	274.867	274.867	100	
	4544	275.25	275.25	100	
	4545	275.972	275.972	100	
	4546	277.07	277.07	100	
	4547	278.309	278.309	100	
	4548	280.595	280.595	100	
	4549	280.885	280.885	100	
	4550	281.037	281.037	100	
	4551	282.515	282.515	100	
	4552	284.694	284.694	100	
	4553	286.342	286.342	100	
	4554	287.233	287.233	100	
	4555	287.698	287.698	100	
	4556	288.163	288.163	100	
	4557	289.236	289.236	100	
	4558	290.322	290.322	100	
	4559	291.16	291.16	100	
	4560	291.539	291.539	100	
	4561	291.804	291.804	100	
	4562	292.594	292.594	100	
	4563	293.269	293.269	100	
	4564	294.26	294.26	100	
	4565	294.47	294.47	100	
	4566	295.194	295.194	100	
	4567	296.157	296.157	100	
	4568	296.409	296.409	100	
	4569	297.032	297.032	100	
	4570	298.288	298.288	100	
	4571	299.368	299.368	100	
	4572	300.108	300.108	100	
	4573	300.698	300.698	100	
	4574	301.287	301.287	100	
	4575	302.26	302.26	100	
	4576	303.249	303.249	100	
	4577	303.923	303.923	100	
	4578	304.439	304.439	100	
	4579	305.338	305.338	100	
	4580	305.938	305.938	100	
	4581	306.413	306.413	100	
	4582	306.863	306.863	100	
	4583	307.588	307.588	100	
	4584	309.577	309.577	100	
	4585	310.639	310.639	100	
	4586	310.539	310.539	100	
	4587	310.414	310.414	100	
	4588	310.837	310.837	100	
	4589	311.252	311.252	100	
	4590	312.291	312.291	100	
	4591	312.881	312.881	100	
	4592	313.073	313.073	100	
	4593	312.906	312.906	100	
	4594	314.495	314.495	100	
	4595	313.197	313.197	100	
	4596	313.579	313.579	100	
	4597	314.178	314.178	100	
	4598	314.228	314.228	100	
	4599	313.606	313.606	100	
	4600	313.367	313.367	100	
	4601	313.497	313.497	100	
	4602	313.729	313.729	100	
	4603	313.73	313.73	100	
	4604	313.414	313.414	100	
	4605	313.056	313.056	100	
	4606	314.244	314.244	100	
	4607	314.194	314.194	100	
	4608	314.103	314.103	100	
	4609	314.103	314.103	100	
	4610	315.674	315.674	100	
	4611	315.383	315.383	100	
	4612	314.834	314.834	100	
	4613	315.757	315.757	100	
	4614	315.715	315.715	100	
	4615	315.724	315.724	100	
	4616	315.79	315.79	100	
	4617	315.782	315.782	100	
	4618	315.658	315.658	100	
	4619	315.268	315.268	100	
	4620	315.343	315.343	100	
	4621	316.929	316.929	100	
	4622	317.146	317.146	100	
	4623	317.37	317.37	100	
	4624	317.502	317.502	100	
	4625	317.602	317.602	100	
	4626	318.549	318.549	100	
	4627	318.633	318.633	100	
	4628	318.807	318.807	100	
	4629	318.874	318.874	100	
	4630	318.865	318.865	100	
	4631	319.015	319.015	100	
	4632	319.09	319.09	100	
	4633	319.505	319.505	100	
	4634	319.987	319.987	100	
	4635	320.121	320.121	100	
	4636	320.22	320.22	100	
	4637	320.395	320.395	100	
	4638	320.487	320.487	100	
	4639	321.035	321.035	100	
	4640	321.334	321.334	100	
	4641	321.566	321.566	100	
	4642	321.733	321.733	100	
	4643	321.791	321.791	100	
	4644	321.924	321.924	100	
	4645	322.173	322.173	100	
	4646	322.672	322.672	100	
	4647	322.763	322.763	100	
	4648	322.838	322.838	100	
	4649	322.93	322.93	100	
	4650	322.414	322.414	100	
	4651	321.849	321.849	100	
	4652	321.093	321.093	100	
	4653	320.095	320.095	100	
	4654	319.456	319.456	100	
	4655	318.525	318.525	100	
	4656	318.043	318.043	100	
	4657	317.12	317.12	100	
	4658	316.871	316.871	100	
	4659	315.923	315.923	100	
	4660	315.333	315.333	100	
	4661	314.32	314.32	100	
	4662	313.979	313.979	100	
	4663	313.413	313.413	100	
	4664	312.665	312.665	100	
	4665	312.034	312.034	100	
	4666	311.319	311.319	100	
	4667	310.712	310.712	100	
	4668	310.172	310.172	100	
	4669	309.391	309.391	100	
	4670	308.602	308.602	100	
	4671	308.352	308.352	100	
	4672	307.729	307.729	100	
	4673	307.28	307.28	100	
	4674	306.15	306.15	100	
	4675	305.634	305.634	100	
	4676	305.202	305.202	100	
	4677	304.396	304.396	100	
	4678	304.163	304.163	100	
	4679	303.215	303.215	100	
	4680	302.708	302.708	100	
	4681	301.827	301.827	100	
	4682	301.063	301.063	100	
	4683	300.39	300.39	100	
	4684	300.14	300.14	100	
	4685	304.014	304.014	100	
	4686	307.687	307.687	100	
	4687	311.369	311.369	100	
	4688	315.566	315.566	100	
	4689	319.464	319.464	100	
	4690	323.503	323.503	100	
	4691	327.567	327.567	100	
	4692	331.723	331.723	100	
	4693	335.571	335.571	100	
	4694	339.942	339.942	100	
	4695	343.458	343.458	100	
	4696	347.622	347.622	100	
	4697	351.462	351.462	100	
	4698	355.576	355.576	100	
	4699	359.523	359.523	100	
	4700	363.604	363.604	100	
	4701	367.02	367.02	100	
	4702	371.084	371.084	100	
	4703	375.248	375.248	100	
	4704	378.732	378.732	100	
	4705	382.597	382.597	100	
	4706	386.705	386.705	100	
	4707	390.678	390.678	100	
	4708	394.471	394.471	100	
	4709	401.451	401.451	100	
	4710	405.891	405.891	100	
	4711	410.04	410.04	100	
	4712	414.104	414.104	100	
	4713	417.971	417.971	100	
	4714	421.811	421.811	100	
	4715	425.948	425.948	100	
	4716	429.621	429.621	100	
	4717	434.251	434.251	100	
	4718	438.016	438.016	100	
	4719	442.064	442.064	100	
	4720	446.395	446.395	100	
	4721	450.207	450.207	100	
	4722	454.071	454.071	100	
	4723	457.985	457.985	100	
	4724	461.931	461.931	100	
	4725	466.538	466.538	100	
	4726	470.334	470.334	100	
	4727	474.805	474.805	100	
	4728	479.303	479.303	100	
	4729	482.476	482.476	100	
	4730	486.463	486.463	100	
	4731	491.609	491.609	100	
	4732	494.549	494.549	100	
	4733	498.518	498.518	100	
	4734	502.509	502.509	100	
	4735	506.583	506.583	100	
	4736	510.979	510.979	100	
	4737	516.843	516.843	100	
	4738	521.173	521.173	100	
	4739	525.287	525.287	100	
	4740	526.377	526.377	100	
	4741	527.247	527.247	100	
	4742	528.354	528.354	100	
	4743	532.191	532.191	100	
	4744	536.307	536.307	100	
	4745	541.304	541.304	100	
	4746	543.098	543.098	100	
	4747	544.17	544.17	100	
	4748	544.688	544.688	100	
	4749	544.486	544.486	100	
	4750	536.729	536.729	100	
	4751	537.389	537.389	100	
	4752	537.849	537.849	100	
	4753	538.435	538.435	100	
	4754	539.29	539.29	100	
	4755	540.213	540.213	100	
	4756	541.002	541.002	100	
	4757	542.059	542.059	100	
	4758	542.981	542.981	100	
	4759	543.92	543.92	100	
	4760	544.944	544.944	100	
	4761	552.448	552.448	100	
	4762	559.863	559.863	100	
	4763	567.433	567.433	100	
	4764	574.575	574.575	100	
	4765	582.268	582.268	100	
	4766	590.008	590.008	100	
	4767	597.227	597.227	100	
	4768	604.399	604.399	100	
	4769	611.937	611.937	100	
	4770	619.059	619.059	100	
	4771	626.728	626.728	100	
	4772	622.067	622.067	100	
	4773	618.884	618.884	100	
	4774	614.902	614.902	100	
	4775	611.428	611.428	100	
	4776	606.882	606.882	100	
	4777	603.292	603.292	100	
	4778	598.995	598.995	100	
	4779	595.435	595.435	100	
	4780	591.399	591.399	100	
	4781	584.875	584.875	100	
	4782	578.651	578.651	100	
	4783	572.161	572.161	100	
	4784	565.57	565.57	100	
	4785	559.239	559.239	100	
	4786	552.364	552.364	100	
	4787	545.817	545.817	100	
	4788	539.324	539.324	100	
	4789	532.811	532.811	100	
	4790	526.228	526.228	100	
	4791	519.76	519.76	100	
	4792	513.145	513.145	100	
	4793	506.633	506.633	100	
	4794	499.793	499.793	100	
	4795	493.336	493.336	100	
	4796	486.97	486.97	100	
	4797	480.569	480.569	100	
	4798	474.145	474.145	100	
	4799	467.938	467.938	100	
	4800	463.608	463.608	100	
	4801	459.103	459.103	100	
	4802	454.681	454.681	100	
	4803	450.601	450.601	100	
	4804	446.428	446.428	100	
	4805	442.188	442.188	100	
	4806	437.983	437.983	100	
	4807	433.803	433.803	100	
	4808	429.363	429.363	100	
