Adobe After Effects 8.0 Keyframe Data

	Units Per Second	29.97
	Source Width	100
	Source Height	100
	Source Pixel Aspect Ratio	1
	Comp Pixel Aspect Ratio	1

Transform	Scale
	Frame	X percent	Y percent	Z percent	
	916	-89.9703	
	917	-89.9429	
	918	-89.9201	
	919	-89.9521	
	920	-90.0114	
	921	-90.0228	
	922	-90.0274	
	923	-90.032	
	924	-90.0411	
	925	-90.0411	
	926	-90.0571	
	927	-90.0548	
	928	-90.0388	
	929	-90.0365	
	930	-90.0342	
	931	-90.032	
	932	-90.0274	
	933	-90.0251	
	934	-90.0251	
	935	-90.0251	
	936	-90.0274	
	937	-90.0297	
	938	-90.0297	
	939	-90.032	
	940	-90.0342	
	941	-90.032	
	942	-90.0342	
	943	-90.0342	
	944	-90.032	
	945	-90.032	
	946	-90.0342	
	947	-90.0342	
	948	-90.0342	
	949	-90.032	
	950	-90.0297	
	951	-90.032	
	952	-90.0342	
	953	-90.032	
	954	-90.0342	
	955	-90.0342	
	956	-90.032	
	957	-90.0297	
	958	-90.032	
	959	-90.0342	
	960	-90.032	
	961	-90.032	
	962	-90.032	
	963	-90.032	
	964	-90.0342	
	965	-90.0342	
	966	-90.0365	
	967	-90.0388	
	968	-90.0342	
	969	-90.0365	
	970	-90.0365	
	971	-90.0365	
	972	-90.0342	
	973	-90.032	
	974	-90.032	
	975	-90.0365	
	976	-90.0365	
	977	-90.0434	
	978	-90.0502	
	979	-90.0502	
	980	-90.0479	
	981	-90.0388	
	982	-90.0365	
	983	-90.0365	
	984	-90.0388	
	985	-90.0411	
	986	-90.0434	
	987	-90.0434	
	988	-90.0456	
	989	-90.0571	
	990	-90.0571	
	991	-90.0593	
	992	-90.073	
	993	-90.0776	
	994	-90.0753	
	995	-90.073	
	996	-90.0708	
	997	-90.0571	
	998	-90.0274	
	999	-89.9977	
	1000	-90.0183	
	1001	-90.0456	
	1002	-90.0616	
	1003	-90.0639	
	1004	-90.0593	
	1005	-90.0593	
	1006	-90.0593	
	1007	-90.0548	
	1008	-90.0593	
	1009	-90.0502	
	1010	-90.0525	
	1011	-90.0502	
	1012	-90.0479	
	1013	-90.0502	
	1014	-90.0456	
	1015	-90.0479	
	1016	-90.0456	
	1017	-90.0411	
	1018	-90.0434	
	1019	-90.0411	
	1020	-90.0388	
	1021	-90.0411	
	1022	-90.0434	
	1023	-90.0434	
	1024	-90.0434	
	1025	-90.0434	
	1026	-90.0479	
	1027	-90.0479	
	1028	-90.0479	
	1029	-90.0502	
	1030	-90.0548	
	1031	-90.0548	
	1032	-90.0548	
	1033	-90.0548	
	1034	-90.0548	
	1035	-90.0571	
	1036	-90.0571	
	1037	-90.0571	
	1038	-90.0571	
	1039	-90.0548	
	1040	-90.0571	
	1041	-90.0571	
	1042	-90.0571	
	1043	-90.0571	
	1044	-90.0571	
	1045	-90.0571	
	1046	-90.0548	
	1047	-90.0525	
	1048	-90.0593	
	1049	-90.0639	
	1050	-90.0662	
	1051	-90.0662	
	1052	-90.0708	
	1053	-90.0708	
	1054	-90.0708	
	1055	-90.0708	
	1056	-90.0708	
	1057	-90.0685	
	1058	-90.0708	
	1059	-90.0708	
	1060	-90.0776	
	1061	-90.0776	
	1062	-90.0799	
	1063	-90.0799	
	1064	-90.0822	
	1065	-90.0799	
	1066	-90.0799	
	1067	-90.0753	
	1068	-90.0799	
	1069	-90.0776	
	1070	-90.0753	
	1071	-90.073	
	1072	-90.0708	
	1073	-90.0662	
	1074	-90.0616	
	1075	-90.0548	
	1076	-90.0502	
	1077	-90.0479	
	1078	-90.0479	
	1079	-90.0479	
	1080	-90.0502	
	1081	-90.0479	
	1082	-90.0479	
	1083	-90.0479	
	1084	-90.0479	
	1085	-90.0479	
	1086	-90.0548	
	1087	-90.0548	
	1088	-90.0434	
	1089	-90.0456	
	1090	-90.0411	
	1091	-90.0388	
	1092	-90.0388	
	1093	-90.0411	
	1094	-90.0456	
	1095	-90.0434	
	1096	-90.0456	
	1097	-90.0456	
	1098	-90.0456	
	1099	-90.0456	
	1100	-90.0456	
	1101	-90.0479	
	1102	-90.0479	
	1103	-90.0502	
	1104	-90.0479	
	1105	-90.0502	
	1106	-90.0525	
	1107	-90.0525	
	1108	-90.0502	
	1109	-90.0479	
	1110	-90.0502	
	1111	-90.0502	
	1112	-90.0479	
	1113	-90.0502	
	1114	-90.0525	
	1115	-90.0456	
	1116	-90.0502	
	1117	-90.0502	
	1118	-90.0479	
	1119	-90.0502	
	1120	-90.0525	
	1121	-90.0479	
	1122	-90.0479	
	1123	-90.0479	
	1124	-90.0502	
	1125	-90.0502	
	1126	-90.0456	
	1127	-90.0456	
	1128	-90.0456	
	1129	-90.0456	
	1130	-90.0502	
	1131	-90.0479	
	1132	-90.0479	
	1133	-90.0502	
	1134	-90.0525	
	1135	-90.0525	
	1136	-90.0525	
	1137	-90.0502	
	1138	-90.0502	
	1139	-90.0502	
	1140	-90.0502	
	1141	-90.0502	
	1142	-90.0525	
	1143	-90.0502	
	1144	-90.0502	
	1145	-90.0502	
	1146	-90.0502	
	1147	-90.0502	
	1148	-90.0479	
	1149	-90.0548	
	1150	-90.0571	
	1151	-90.0571	
	1152	-90.0525	
	1153	-90.0525	
	1154	-90.0479	
	1155	-90.0479	
	1156	-90.0479	
	1157	-90.0434	
	1158	-90.0456	
	1159	-90.0434	
	1160	-90.0434	
	1161	-90.0502	
	1162	-90.0548	
	1163	-90.0571	
	1164	-90.0571	
	1165	-90.0525	
	1166	-90.0525	
	1167	-90.0525	
	1168	-90.0548	
	1169	-90.0548	
	1170	-90.0502	
	1171	-90.0525	
	1172	-90.0548	
	1173	-90.0502	
	1174	-90.0479	
	1175	-90.0479	
	1176	-90.0479	
	1177	-90.0434	
	1178	-90.0456	
	1179	-90.0571	
	1180	-90.0593	
	1181	-90.0571	
	1182	-90.0593	
	1183	-90.0708	
	1184	-90.0502	
	1185	-90.0434	
	1186	-90.0502	
	1187	-90.0434	
	1188	-90.0091	
	1189	-89.9087	
	1190	-90.0251	
	1191	-90.0502	
	1192	-90.0593	
	1193	-90.0571	
	1194	-90.0548	
	1195	-90.0525	
	1196	-90.0548	
	1197	-90.0525	
	1198	-90.0525	
	1199	-90.0479	
	1200	-90.0502	
	1201	-90.0502	
	1202	-90.0479	
	1203	-90.0525	
	1204	-90.0525	
	1205	-90.0502	
	1206	-90.0525	
	1207	-90.0525	
	1208	-90.0525	
	1209	-90.0502	
	1210	-90.0502	
	1211	-90.0502	
	1212	-90.0525	
	1213	-90.0525	
	1214	-90.0525	
	1215	-90.0502	
	1216	-90.0479	
	1217	-90.0502	
	1218	-90.0525	
	1219	-90.0525	
	1220	-90.0525	
	1221	-90.0479	
	1222	-90.0502	
	1223	-90.0502	
	1224	-90.0502	
	1225	-90.0456	
	1226	-90.0434	
	1227	-90.0479	
	1228	-90.0502	
	1229	-90.0502	
	1230	-90.0479	
	1231	-90.0479	
	1232	-90.0502	
	1233	-90.0502	
	1234	-90.0502	
	1235	-90.0502	
	1236	-90.0502	
	1237	-90.0502	
	1238	-90.0479	
	1239	-90.0456	
	1240	-90.0456	
	1241	-90.0502	
	1242	-90.0479	
	1243	-90.0502	
	1244	-90.0479	
	1245	-90.0502	
	1246	-90.0502	
	1247	-90.0502	
	1248	-90.0479	
	1249	-90.0479	
	1250	-90.0502	
	1251	-90.0456	
	1252	-90.0502	
	1253	-90.0502	
	1254	-90.0479	
	1255	-90.0434	
	1256	-90.0068	
	1257	-89.9863	
	1258	-89.9795	
	1259	-89.9635	
	1260	-89.9772	
	1261	-90.0388	
	1262	-90.0434	
	1263	-90.0479	
	1264	-90.0525	
	1265	-90.0525	
	1266	-90.0525	
	1267	-90.0525	
	1268	-90.0548	
	1269	-90.105	
	1270	-90.1848	
	1271	-90.0023	
	1272	-90.0502	
	1273	-90.0502	
	1274	-90.0479	
	1275	-90.0456	
	1276	-90.0434	
	1277	-90.0479	
	1278	-90.0525	
	1279	-90.0571	
	1280	-90.0434	
	1281	-90.0662	
	1282	-90.0593	
	1283	-90.0319	
	1284	-90.0799	
	1285	-90.1278	
	1286	-90.0616	
	1287	-90.0502	
	1288	-90.0525	
	1289	-90.0456	
	1290	-90.0456	
	1291	-90.0571	
	1292	-90.0639	
	1293	-90.0662	
	1294	-90.0685	
	1295	-90.0685	
	1296	-90.0708	
	1297	-90.073	
	1298	-90.0708	
	1299	-90.0753	
	1300	-90.073	
	1301	-90.0708	
	1302	-90.073	
	1303	-90.073	
	1304	-90.0753	
	1305	-90.073	
	1306	-90.0708	
	1307	-90.0708	
	1308	-90.0662	
	1309	-90.0708	
	1310	-90.0685	
	1311	-90.0639	
	1312	-90.0639	
	1313	-90.0616	
	1314	-90.0616	
	1315	-90.0685	
	1316	-90.0799	
	1317	-90.0822	
	1318	-90.0867	
	1319	-90.0913	
	1320	-90.0753	
	1321	-90.0867	
	1322	-90.0867	
	1323	-90.0388	
	1324	-90.0708	
	1325	-90.0822	
	1326	-90.0753	
	1327	-90.0548	
	1328	-90.032	
	1329	-90.016	
	1330	-90.0205	
	1331	-90.0297	
	1332	-90.0183	
	1333	-90.0205	
	1334	-90.0228	
	1335	-90.0183	
	1336	-90.0114	
	1337	-90.0137	
	1338	-90.0114	
	1339	-89.9977	
	1340	-89.9977	
	1341	-90	
	1342	-90	
	1343	-90.0023	
	1344	-90	
	1345	-90.0023	
	1346	-90.0046	
	1347	-90.0137	
	1348	-90.016	
	1349	-90.016	
	1350	-90.0183	
	1351	-90.0114	
	1352	-90.0183	
	1353	-90.0274	
	1354	-90.0342	
	1355	-90.0365	
	1356	-90.0365	
	1357	-90.0274	
	1358	-90.0205	
	1359	-90.0183	
	1360	-90.016	
	1361	-90.0137	
	1362	-90.016	
	1363	-90.016	
	1364	-90.0183	
	1365	-90.0068	
	1366	-90.0456	
	1367	-90.0479	
	1368	-90.0434	
	1369	-90.0456	
	1370	-90.0434	
	1371	-90.0456	
	1372	-90.0456	
	1373	-90.0502	
	1374	-90.0456	
	1375	-90.0479	
	1376	-90.0456	
	1377	-90.0479	
	1378	-90.0434	
	1379	-90.0434	
	1380	-90.0434	
	1381	-90.0434	
	1382	-90.0411	
	1383	-90.0411	
	1384	-90.0411	
	1385	-90.0411	
	1386	-90.0411	
	1387	-90.0411	
	1388	-90.0411	
	1389	-90.0411	
	1390	-90.0411	
	1391	-90.0388	
	1392	-90.0434	
	1393	-90.0434	
	1394	-90.0434	
	1395	-90.0456	
	1396	-90.0434	
	1397	-90.0434	
	1398	-90.0479	
	1399	-90.0456	
	1400	-90.0434	
	1401	-90.0434	
	1402	-90.0456	
	1403	-90.0456	
	1404	-90.0434	
	1405	-90.0434	
	1406	-90.0434	
	1407	-90.0479	
	1408	-90.0525	
	1409	-90.0525	
	1410	-90.0502	
	1411	-90.0479	
	1412	-90.0456	
	1413	-90.0456	
	1414	-90.0434	
	1415	-90.0456	
	1416	-90.0456	
	1417	-90.0456	
	1418	-90.0456	
	1419	-90.0479	
	1420	-90.0456	
	1421	-90.0388	
	1422	-90.0434	
	1423	-90.0479	
	1424	-90.0434	
	1425	-90.0456	
	1426	-90.0479	
	1427	-90.0662	
	1428	-90.0525	
	1429	-90.0434	
	1430	-90.0434	
	1431	-90.0434	
	1432	-90.0411	
	1433	-90.0388	
	1434	-90.0411	
	1435	-90.0411	
	1436	-90.0388	
	1437	-90.0365	
	1438	-90.0388	
	1439	-90.0411	
	1440	-90.0388	
	1441	-90.0411	
	1442	-90.0388	
	1443	-90.0411	
	1444	-90.0365	
	1445	-90.0274	
	1446	-90.016	
	1447	-90.0297	
	1448	-90.0593	
	1449	-90.0639	
	1450	-90.0708	
	1451	-90.0708	
	1452	-90.0708	
	1453	-90.0708	
	1454	-90.0708	
	1455	-90.0662	
	1456	-90.0685	
	1457	-90.0662	
	1458	-90.0685	
	1459	-90.0685	
	1460	-90.0708	
	1461	-90.0685	
	1462	-90.0685	
	1463	-90.0685	
	1464	-90.0662	
	1465	-90.0708	
	1466	-90.0662	
	1467	-90.0685	
	1468	-90.0685	
	1469	-90.0662	
	1470	-90.0662	
	1471	-90.0639	
	1472	-90.0593	
	1473	-90.0639	
	1474	-90.0571	
	1475	-90.0525	
	1476	-90.0434	
	1477	-90.0411	
	1478	-90.0388	
	1479	-90.0388	
	1480	-90.0365	
	1481	-90.0365	
	1482	-90.0365	
	1483	-90.0342	
	1484	-90.032	
	1485	-90.0342	
	1486	-90.032	
	1487	-90.0342	
	1488	-90.032	
	1489	-90.0297	
	1490	-90.0297	
	1491	-90.0365	
	1492	-90.0342	
	1493	-90.0411	
	1494	-90.0456	
	1495	-90.0502	
	1496	-90.0479	
	1497	-90.0479	
	1498	-90.0479	
	1499	-90.0456	
	1500	-90.0479	
	1501	-90.0434	
	1502	-90.0616	
	1503	-90.0548	
	1504	-90.0137	
	1505	-89.9612	
	1506	-90.0251	
	1507	-90.032	
	1508	-90.0274	
	1509	-90.0297	
	1510	-90.0274	
	1511	-90.0274	
	1512	-90.0274	
	1513	-90.032	
	1514	-90.032	
	1515	-90.032	
	1516	-90.032	
	1517	-90.0274	
	1518	-90.0297	
	1519	-90.0297	
	1520	-90.0297	
	1521	-90.0297	
	1522	-90.032	
	1523	-90.032	
	1524	-90.0297	
	1525	-90.032	
	1526	-90.032	
	1527	-90.0365	
	1528	-90.0114	
	1529	-89.9932	
	1530	-90.0251	
	1531	-90.0274	
	1532	-90.0297	
	1533	-90.0297	
	1534	-90.0297	
	1535	-90.0297	
	1536	-90.0297	
	1537	-90.0297	
	1538	-90.0297	
	1539	-90.0297	
	1540	-90.0297	
	1541	-90.0297	
	1542	-90.0297	
	1543	-90.0297	
	1544	-90.0297	
	1545	-90.0297	
	1546	-90.0297	
	1547	-90.0297	
	1548	-90.0297	
	1549	-90.0297	
	1550	-90.0274	
	1551	-90.0274	
	1552	-90.0274	
	1553	-90.0251	
	1554	-90.0274	
	1555	-90.0274	
	1556	-90.0274	
	1557	-90.0274	
	1558	-90.0274	
	1559	-90.0274	
	1560	-90.0251	
	1561	-90.0274	
	1562	-90.0228	
	1563	-90.0228	
	1564	-90.0228	
	1565	-90.0251	
	1566	-90.0251	
	1567	-90.0251	
	1568	-90.0251	
	1569	-90.0228	
	1570	-90.0205	
	1571	-90.0183	
	1572	-90.0205	
	1573	-90.016	
	1574	-90.016	
	1575	-90.0114	
	1576	-90.0114	
	1577	-90.0091	
	1578	-90.0091	
	1579	-90.0046	
	1580	-90	
	1581	-89.9932	
	1582	-89.9886	
	1583	-89.9932	
	1584	-90.0023	
	1585	-90.0091	
	1586	-90.0046	
	1587	-89.9954	
	1588	-90.0114	
	1589	-90.016	
	1590	-90.0091	
	1591	-90.0137	
	1592	-90.0251	
	1593	-90.0137	
	1594	-90.0091	
	1595	-90.0114	
	1596	-90.0183	
	1597	-90.0228	
	1598	-90.0205	
	1599	-90.0183	
	1600	-90.016	
	1601	-90.0091	
	1602	-90.0114	
	1603	-90.0046	
	1604	-89.9863	
	1605	-90.0205	
	1606	-90.0205	
	1607	-90.0205	
	1608	-90.0205	
	1609	-90.0205	
	1610	-90.0205	
	1611	-90.0205	
	1612	-90.0228	
	1613	-90.0205	
	1614	-90.0205	
	1615	-90.0228	
	1616	-90.0251	
	1617	-90.0251	
	1618	-90.0251	
	1619	-90.0228	
	1620	-90.0228	
	1621	-90.0228	
	1622	-90.0183	
	1623	-90.0068	
	1624	-90.0251	
	1625	-89.9954	
	1626	-89.9817	
	1627	-89.9795	
	1628	-89.9749	
	1629	-89.9658	
	1630	-89.984	
	1631	-90.0228	
	1632	-90.0137	
	1633	-90.0091	
	1634	-90.016	
	1635	-90.0183	
	1636	-90.0183	
	1637	-90.0183	
	1638	-90.016	
	1639	-90.0183	
	1640	-90.0183	
	1641	-90.0183	
	1642	-90.0183	
	1643	-90.016	
	1644	-90.016	
	1645	-90.0183	
	1646	-90.0183	
	1647	-90.0183	
	1648	-90.0183	
	1649	-90.0183	
	1650	-90.016	
	1651	-90.016	
	1652	-90.0137	
	1653	-90.0137	
	1654	-90.0137	
	1655	-90.0137	
	1656	-90.016	
	1657	-90.016	
	1658	-90.016	
	1659	-90.0183	
	1660	-90.0183	
	1661	-90.0183	
	1662	-90.0183	
	1663	-90.0183	
	1664	-90.016	
	1665	-90.0183	
	1666	-90.0183	
	1667	-90.0183	
	1668	-90.0183	
	1669	-90.0183	
	1670	-90.0205	
	1671	-90.0205	
	1672	-90.0205	
	1673	-90.0205	
	1674	-90.0205	
	1675	-90.0205	
	1676	-90.0205	
	1677	-90.0183	
	1678	-90.0183	
	1679	-90.0137	
	1680	-90.0137	
	1681	-90.016	
	1682	-90.0183	
	1683	-90.016	
	1684	-90.0137	
	1685	-90.0137	
	1686	-90.0137	
	1687	-90.0137	
	1688	-90.0137	
	1689	-90.0114	
	1690	-90.0114	
	1691	-90.0114	
	1692	-90.0114	
	1693	-90.0137	
	1694	-90.0137	
	1695	-90.0114	
	1696	-90.0114	
	1697	-90.0137	
	1698	-90.0137	
	1699	-90.0137	
	1700	-90.0137	
	1701	-90.0137	
	1702	-90.0137	
	1703	-90.016	
	1704	-90.016	
	1705	-90.016	
	1706	-90.016	
	1707	-90.0114	
	1708	-90.0137	
	1709	-90.0137	
	1710	-90.0137	
	1711	-90.0137	
	1712	-90.0137	
	1713	-90.016	
	1714	-90.0137	
	1715	-90.016	
	1716	-90.016	
	1717	-90.0137	
	1718	-90.016	
	1719	-90.0137	
	1720	-90.016	
	1721	-90.016	
	1722	-90.0137	
	1723	-90.0137	
	1724	-90.0114	
	1725	-90.0091	
	1726	-90.0114	
	1727	-90.0114	
	1728	-90.0091	
	1729	-90.0091	
	1730	-90.0068	
	1731	-90.0114	
	1732	-90.0091	
	1733	-90.0091	
	1734	-90.0091	
	1735	-90.0068	
	1736	-90.0091	
	1737	-90.0091	
	1738	-90.0091	
	1739	-90.0068	
	1740	-90.0091	
	1741	-90.0091	
	1742	-90.0091	
	1743	-90.0183	
	1744	-90.016	
	1745	-90.0274	
	1746	-90.0274	
	1747	-90	
	1748	-89.9475	
	1749	-89.9795	
	1750	-89.9954	
	1751	-89.9566	
	1752	-89.9292	
	1753	-89.9475	
	1754	-89.9795	
	1755	-89.9932	
	1756	-89.9954	
	1757	-90.0023	
	1758	-90.0114	
	1759	-90.016	
	1760	-90.0091	
	1761	-90.0091	
	1762	-90.0114	
	1763	-90.0114	
	1764	-90.0091	
	1765	-90.0091	
	1766	-90.0091	
	1767	-90.0068	
	1768	-90.0091	
	1769	-90.0091	
	1770	-90.0068	
	1771	-90.0068	
	1772	-90.0068	
	1773	-90.0068	
	1774	-90.0068	
	1775	-90.0068	
	1776	-90.0068	
	1777	-90.0068	
	1778	-90.0091	
	1779	-90.0068	
	1780	-90.0091	
	1781	-90.0068	
	1782	-90.0068	
	1783	-90.0068	
	1784	-90.0068	
	1785	-90.0068	
	1786	-90.0068	
	1787	-90.0068	
	1788	-90.0046	
	1789	-90.0091	
	1790	-90.0091	
	1791	-90.0091	
	1792	-90.0091	
	1793	-90.0091	
	1794	-90.0091	
	1795	-90.0068	
	1796	-90.0068	
	1797	-90.0068	
	1798	-90.0068	
	1799	-90.0068	
	1800	-90.0068	
	1801	-90.0068	
	1802	-90.0068	
	1803	-90.0091	
	1804	-90.0091	
	1805	-90.0091	
	1806	-90.0091	
	1807	-90.0068	
	1808	-90.0068	
	1809	-90.0068	
	1810	-90.0068	
	1811	-90.0046	
	1812	-90.0046	
	1813	-90.0046	
	1814	-90.0046	
	1815	-90.0046	
	1816	-90.0046	
	1817	-90.0068	
	1818	-90.0068	
	1819	-90.0068	
	1820	-90.0091	
	1821	-90.0091	
	1822	-90.0091	
	1823	-90.0091	
	1824	-90.0091	
	1825	-90.0068	
	1826	-90.0068	
	1827	-90.0068	
	1828	-90.0068	
	1829	-90.0091	
	1830	-90.0068	
	1831	-90.0068	
	1832	-90.0068	
	1833	-90.0068	
	1834	-90.0068	
	1835	-90.0068	
	1836	-90.0046	
	1837	-90.0046	
	1838	-90.0046	
	1839	-90.0023	
	1840	-90.0046	
	1841	-90.0046	
	1842	-90.0046	
	1843	-90.0046	
	1844	-90.0046	
	1845	-90.0023	
	1846	-90.0046	
	1847	-90.0046	
	1848	-90.0046	
	1849	-90.0046	
	1850	-90.0046	
	1851	-90.0046	
	1852	-90.0046	
	1853	-90.0068	
	1854	-90.0046	
	1855	-90.0068	
	1856	-90.0046	
	1857	-90.0046	
	1858	-90.0046	
	1859	-90.0046	
	1860	-90.0046	
	1861	-90.0046	
	1862	-90.0023	
	1863	-90.0046	
	1864	-90.0046	
	1865	-90.0068	
	1866	-90.0068	
	1867	-90.0068	
	1868	-90.0046	
	1869	-90.0046	
	1870	-90.0046	
	1871	-90.0046	
	1872	-90.0046	
	1873	-90.0068	
	1874	-90.0046	
	1875	-90.0046	
	1876	-90.0046	
	1877	-90.0046	
	1878	-90.0046	
	1879	-90.0046	
	1880	-90.0023	
	1881	-90.0023	
	1882	-90.0023	
	1883	-90.0023	
	1884	-90.0023	
	1885	-90.0023	
	1886	-90.0023	
	1887	-90.0023	
	1888	-90.0023	
	1889	-90.0023	
	1890	-90.0023	
	1891	-90.0023	
	1892	-90.0023	
	1893	-90.0023	
	1894	-90.0023	
	1895	-90.0023	
	1896	-90.0023	
	1897	-90.0023	
	1898	-90.0023	
	1899	-90	
	1900	-90.0023	
	1901	-90.0023	
	1902	-90.0023	
	1903	-90.0023	
	1904	-90.0023	
	1905	-90.0023	
	1906	-90.0023	
	1907	-90.0023	
	1908	-90.0023	
	1909	-90	
	1910	-90.0023	
	1911	-90.0023	
	1912	-90.0023	
	1913	-90.0023	
	1914	-90.0023	
	1915	-90.0023	
	1916	-90.0068	
	1917	-90	
	1918	-89.9954	
	1919	-89.968	
	1920	-90.016	
	1921	-90.0091	
	1922	-90.0023	
	1923	-90.0068	
	1924	-89.9817	
	1925	-89.9703	
	1926	-90.0114	
	1927	-90.0046	
	1928	-90.0046	
	1929	-90.0023	
	1930	-90.0023	
	1931	-90	
	1932	-90	
	1933	-90.0023	
	1934	-90.0023	
	1935	-90.0023	
	1936	-90.0023	
	1937	-90.0023	
	1938	-90.0023	
	1939	-90.0023	
	1940	-90	
	1941	-90	
	1942	-90	
	1943	-89.9977	
	1944	-89.9954	
	1945	-89.9909	
	1946	-89.9932	
	1947	-89.9932	
	1948	-89.9909	
	1949	-89.9932	
	1950	-89.9954	
	1951	-89.9977	
	1952	-89.9977	
	1953	-89.9977	
	1954	-90.0023	
	1955	-90.0068	
	1956	-90.0137	
	1957	-90.0137	
	1958	-89.9977	
	1959	-89.9977	
	1960	-89.9977	
	1961	-89.9977	
	1962	-89.9977	
	1963	-89.9954	
	1964	-89.9977	
	1965	-89.9977	
	1966	-89.9954	
	1967	-89.9954	
	1968	-89.9977	
	1969	-89.9954	
	1970	-89.9932	
	1971	-89.9977	
	1972	-89.9977	
	1973	-89.9977	
	1974	-89.9954	
	1975	-89.9954	
	1976	-89.9954	
	1977	-89.9977	
	1978	-89.9977	
	1979	-89.9977	
	1980	-89.9977	
	1981	-89.9977	
	1982	-89.9977	
	1983	-89.9977	
	1984	-90	
	1985	-89.9977	
	1986	-89.9909	
	1987	-89.9932	
	1988	-89.9977	
	1989	-89.9954	
	1990	-90.0023	
	1991	-90	
	1992	-89.9977	
	1993	-89.9977	
	1994	-89.9954	
	1995	-89.9977	
	1996	-89.9954	
	1997	-89.9954	
	1998	-89.9977	
	1999	-89.9932	
	2000	-89.9932	
	2001	-89.9954	
	2002	-89.9977	
	2003	-89.9977	
	2004	-89.9977	
	2005	-89.9977	
	2006	-89.9977	
	2007	-89.9954	
	2008	-89.9932	
	2009	-89.9977	
	2010	-89.9954	
	2011	-89.9977	
	2012	-90	
	2013	-90	
	2014	-89.9977	
	2015	-90.0228	
	2016	-89.9977	
	2017	-89.9977	
	2018	-90	
	2019	-90	
	2020	-90	
	2021	-90	
	2022	-90	
	2023	-90	
	2024	-90	
	2025	-90	
	2026	-89.9977	
	2027	-89.9977	
	2028	-89.9977	
	2029	-89.9977	
	2030	-89.9977	
	2031	-90.0023	
	2032	-89.9977	
	2033	-89.9977	
	2034	-89.9954	
	2035	-89.9954	
	2036	-89.9954	
	2037	-89.9954	
	2038	-89.9954	
	2039	-89.9954	
	2040	-89.9954	
	2041	-89.9954	
	2042	-89.9954	
	2043	-89.9886	
	2044	-89.9909	
	2045	-89.9886	
	2046	-90	
	2047	-89.9909	
	2048	-89.9909	
	2049	-89.9909	
	2050	-89.9909	
	2051	-89.9909	
	2052	-89.9932	
	2053	-89.9932	
	2054	-89.9909	
	2055	-89.9909	
	2056	-89.9909	
	2057	-89.9909	
	2058	-89.9909	
	2059	-89.9909	
	2060	-89.9886	
	2061	-89.9886	
	2062	-89.9886	
	2063	-89.9886	
	2064	-89.9863	
	2065	-89.9886	
	2066	-90.0091	
	2067	-89.9886	
	2068	-89.9886	
	2069	-89.9886	
	2070	-89.9886	
	2071	-89.9863	
	2072	-89.9863	
	2073	-89.9863	
	2074	-89.9863	
	2075	-89.9863	
	2076	-89.984	
	2077	-89.984	
	2078	-89.984	
	2079	-89.984	
	2080	-89.984	
	2081	-89.984	
	2082	-89.984	
	2083	-89.9817	
	2084	-89.9817	
	2085	-89.9817	
	2086	-89.9817	
	2087	-89.9817	
	2088	-89.9817	
	2089	-89.9817	
	2090	-89.9817	
	2091	-89.9817	
	2092	-89.9817	
	2093	-89.9817	
	2094	-89.9817	
	2095	-89.984	
	2096	-89.9817	
	2097	-89.9817	
	2098	-89.9817	
	2099	-89.9817	
	2100	-89.9817	
	2101	-89.984	
	2102	-89.9817	
	2103	-89.984	
	2104	-89.984	
	2105	-89.984	
	2106	-89.984	
	2107	-89.9863	
	2108	-89.9863	
	2109	-89.9863	
	2110	-89.9932	
	2111	-90.0023	
	2112	-90.0297	
	2113	-90.0023	
	2114	-90.0297	
	2115	-90.0388	
	2116	-90.0388	
	2117	-90.0388	
	2118	-90.0091	
	2119	-90.0137	
	2120	-90.0274	
	2121	-90.0183	
	2122	-90.0091	
	2123	-90.0091	
	2124	-90.0114	
	2125	-90.0183	
	2126	-90.0297	
	2127	-90.0251	
	2128	-90.0068	
	2129	-90	
	2130	-90.0023	
	2131	-90	
	2132	-90.0205	
	2133	-90.0137	
	2134	-90.0228	
	2135	-90.0274	
	2136	-90.0251	
	2137	-90.0205	
	2138	-90.0228	
	2139	-90.016	
	2140	-90.016	
	2141	-90.0274	
	2142	-90.0342	
	2143	-90.0183	
	2144	-90	
	2145	-90.032	
	2146	-90.0205	
	2147	-90.0342	
	2148	-90.0274	
	2149	-90.0137	
	2150	-90.016	
	2151	-90.0342	
	2152	-90.0228	
	2153	-90.032	
	2154	-90.0411	
	2155	-90.0434	
	2156	-90.0274	
	2157	-90.0183	
	2158	-90.0137	
	2159	-90.0342	
	2160	-90.016	
	2161	-90.0388	
	2162	-90.0342	
	2163	-90.0046	
	2164	-90.0068	
	2165	-90.0114	
	2166	-89.9954	
	2167	-89.9886	
	2168	-89.9886	
	2169	-89.9909	
	2170	-89.9886	
	2171	-89.9909	
	2172	-89.9932	
	2173	-89.9909	
	2174	-89.9909	
	2175	-89.9909	
	2176	-89.9909	
	2177	-90.025	
	2178	-89.9615	
	2179	-90.068	
	2180	-90.0407	
	2181	-90.0655	
	2182	-90.0448	
	2183	-90.0538	
	2184	-90.0358	
	2185	-90.0291	
	2186	-89.9844	
	2187	-90.0177	
	2188	-90	
	2189	-89.9867	
	2190	-90.0354	
	2191	-89.945	
	2192	-89.9451	
	2193	-89.9671	
	2194	-89.9781	
	2195	-89.9803	
	2196	-89.9435	
	2197	-89.9413	
	2198	-89.9568	
	2199	-89.9935	
	2200	-90	
	2201	-89.9828	
	2202	-90	
